begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-03-15 20:00:00,7671826.0,3600.0,100.0,5174784.0,2670482.0,514042260.0,526984004.0,1303.2064,1332.096,1142.3161,1171.0756
2022-03-14 20:00:00,7671813.0,3600.0,100.0,50193932.0,78239204.0,3616947119.0,5890027698.0,9873.0464,15499.042,8037.6603,13088.95
2022-03-15 07:00:00,7671816.0,3600.0,100.0,22511591.0,38988182.0,4991376243.0,44345487713.0,23182.106,169432.045,11091.947,98545.528
2022-03-15 21:00:00,7671802.0,3600.0,100.0,98696990.0,139523607.0,22064924649.0,147415503712.0,70446.355,420979.726,49033.166,327590.008
2022-03-15 05:00:00,7671819.0,3600.0,100.0,27916484.0,39821853.0,5054366558.0,46413028548.0,21228.87,169497.581,11231.926,103140.063
2022-02-17 05:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 05:00:00,7671816.0,3600.0,100.0,13673450.0,19861819.0,3066237350.0,23270372875.0,14440.901,95447.39,6813.8608,51711.94
2022-03-15 20:00:00,7671824.0,3600.0,100.0,32279568.0,47846156.0,7133126979.0,51948788101.0,25962.824,155468.334,15851.393,115441.751
2022-03-14 22:00:00,7671803.0,3600.0,100.0,13435546.0,12675235.0,813633867.0,879263281.0,3194.6624,3110.8848,1808.0753,1953.9184
2022-03-15 06:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 02:00:00,7671809.0,3600.0,100.0,21053.0,21053.0,4161232.0,4161232.0,11.9296,11.9296,9.2471822,9.2471822
2022-02-03 20:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,625251.704,158806.789,0.0,0.0
2022-02-12 17:00:00,7671825.0,3600.0,100.0,74533945.0,120858546.0,17638583216.0,134700663621.0,61775.806,380697.68,39196.852,299334.808
2022-02-06 01:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,410743.261,83630.918,0.0,0.0
2022-02-06 02:00:00,7671825.0,3600.0,100.0,50239175.0,65544075.0,8955602363.0,78140422570.0,28911.293,247497.963,19901.339,173645.383
2022-02-12 10:00:00,7671818.0,3600.0,100.0,200070309.0,145788141.0,51387661091.0,31293600719.0,118812.826,72065.341,114194.802,69541.335
2022-03-15 01:00:00,7671799.0,3600.0,100.0,228326452.0,191450474.0,105632899750.0,19789035495.0,303517.334,63247.771,234739.777,43975.634
2022-03-14 23:00:00,7671806.0,3600.0,100.0,60222213.0,105914319.0,13605874161.0,122069718919.0,44712.435,376299.96,30235.276,271266.042
2022-03-15 02:00:00,7671814.0,3600.0,100.0,12540211.0,18987542.0,2033962225.0,8845881423.0,5592.3168,24224.677,4519.9161,19657.514
2022-03-14 21:00:00,7671815.0,3600.0,100.0,43567740.0,64684995.0,9679245556.0,69652825520.0,30758.818,209953.894,21509.435,154784.057
2022-03-14 19:00:00,7671799.0,3600.0,100.0,435389796.0,407085422.0,179951072782.0,39326813671.0,496241.506,108240.998,399891.273,87392.919
2022-03-14 15:00:00,7671811.0,3600.0,100.0,60828811.0,89469290.0,4407969228.0,6736666256.0,11091.186,16816.384,9795.4872,14970.369
2022-03-15 01:00:00,7671824.0,3600.0,100.0,18611923.0,26674528.0,3472826813.0,30948839773.0,12886.878,127328.2,7717.3929,68775.199
2022-03-14 13:00:00,7671815.0,3600.0,100.0,27370530.0,46938405.0,6402548641.0,53120761091.0,25871.52,184611.096,14227.886,118046.136
2022-03-15 09:00:00,7671811.0,3600.0,100.0,67973326.0,104007844.0,4909111047.0,7830967022.0,12569.771,19619.92,10909.136,17402.149
2022-03-15 16:00:00,7671817.0,3600.0,100.0,47391158.0,79702696.0,11885744235.0,88797360372.0,40085.498,271427.426,26412.765,197327.467
2022-03-15 06:00:00,7671824.0,3600.0,100.0,11876606.0,21585554.0,2627524867.0,24363544520.0,15720.904,105716.059,5838.9441,54141.21
2022-03-15 06:00:00,7671826.0,3600.0,100.0,2057788.0,1189310.0,188819540.0,194998812.0,601.7344,619.3536,419.59898,433.33069
2022-03-14 17:00:00,7671826.0,3600.0,100.0,4514312.0,2349547.0,445408492.0,458197728.0,1235.7696,1263.6352,989.79665,1018.2172
2022-03-03 08:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,424433.275,105670.094,0.0,0.0
2022-03-15 17:00:00,7671806.0,3600.0,100.0,64555367.0,107944871.0,16125497941.0,120360628977.0,53267.051,347332.597,35834.44,267468.064
2022-03-15 09:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,496532.47,115049.395,0.0,0.0
2022-03-15 04:00:00,7671807.0,3600.0,100.0,10245584.0,14479817.0,1838325379.0,17357093759.0,8766.4768,71171.878,4085.1675,38571.319
2022-03-15 14:00:00,7671825.0,3600.0,100.0,64605680.0,106784700.0,15490803481.0,118247470299.0,48892.582,333625.99,34424.008,262772.156
2022-03-15 02:00:00,7671823.0,3600.0,100.0,8004212.0,10793803.0,1385660912.0,12429523087.0,7839.6832,56383.707,3079.2465,27621.162
2022-03-15 14:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,426990.605,102150.251,0.0,0.0
2022-03-14 14:00:00,7671812.0,3600.0,100.0,451600172.0,425280190.0,170303045758.0,40272464634.0,449890.963,108165.136,378451.213,89494.366
2022-02-18 22:00:00,7671808.0,3600.0,100.0,3976649.0,2102868.0,388369432.0,396779072.0,1030.144,1055.872,863.04318,881.73127
2022-02-08 13:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 23:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,591474.184,127065.04,0.0,0.0
2022-03-15 16:00:00,7671811.0,3600.0,100.0,59898311.0,87723604.0,4341982700.0,6605118857.0,11068.214,16646.534,9648.8504,14678.042
2022-03-15 12:00:00,7671819.0,3600.0,100.0,66287065.0,111854113.0,15801790651.0,125214061146.0,51613.699,375156.304,35115.09,278253.469
2022-03-15 15:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,533420.733,117430.726,0.0,0.0
2022-03-15 05:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,206032.763,41624.368,0.0,0.0
2022-03-14 15:00:00,7671804.0,3600.0,100.0,413184760.0,365962678.0,157913178898.0,36040831842.0,416984.141,99819.883,350918.175,80090.737
2022-03-15 15:00:00,7671811.0,3600.0,100.0,60725155.0,89412645.0,4400203140.0,6732343067.0,11368.563,16789.509,9778.2292,14960.762
2022-03-15 16:00:00,7671810.0,3600.0,100.0,68192196.0,113914675.0,16974500461.0,127123940780.0,56588.562,357598.117,37721.112,282497.646
2022-03-15 13:00:00,7671817.0,3600.0,100.0,45032550.0,72421701.0,11880347633.0,80275531824.0,39789.206,237813.091,26400.773,178390.071
2022-03-15 05:00:00,7671807.0,3600.0,100.0,9424708.0,13941817.0,1595921027.0,16218530850.0,9544.0624,74510.982,3546.4912,36041.18
2022-03-15 18:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,447727.334,100428.354,0.0,0.0
2022-02-18 17:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,540184.661,127247.443,0.0,0.0
2022-03-14 14:00:00,7671819.0,3600.0,100.0,60916426.0,100560993.0,14484793215.0,112113239884.0,46426.662,325612.493,32188.429,249140.533
2022-03-14 15:00:00,7671814.0,3600.0,100.0,48422216.0,63192917.0,8345946132.0,26039797778.0,20762.109,63175.778,18546.547,57866.217
2022-03-14 16:00:00,7671818.0,3600.0,100.0,169675224.0,108062273.0,43912001582.0,23186329366.0,102997.042,56048.157,97582.226,51525.176
2022-03-15 20:00:00,7671804.0,3600.0,100.0,517807215.0,531261900.0,210376211230.0,51198207183.0,519405.046,136779.146,467502.692,113773.794
2022-02-11 08:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,456189.358,98427.781,0.0,0.0
2022-02-20 17:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,489578.163,118719.264,0.0,0.0
2022-02-11 08:00:00,7671808.0,3600.0,100.0,4494807.0,2346414.0,443034060.0,457827412.0,1176.9472,1212.4864,984.52013,1017.3942
2022-02-20 21:00:00,7671809.0,3600.0,100.0,21051.0,21051.0,4160976.0,4160976.0,11.7248,11.9296,9.2466133,9.2466133
2022-02-06 16:00:00,7671815.0,3600.0,100.0,35150635.0,56668507.0,8389819136.0,63459107720.0,34353.514,196677.142,18644.043,141020.239
2022-03-15 09:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 08:00:00,7671812.0,3600.0,100.0,397977222.0,357220691.0,153270643459.0,33905674926.0,424651.496,100615.8,340601.43,75345.944
2022-02-19 12:00:00,7671810.0,3600.0,100.0,71696672.0,115858766.0,17489169743.0,127981896928.0,52976.19,361110.344,38864.822,284404.215
2022-02-13 07:00:00,7671816.0,3600.0,100.0,19929231.0,34982884.0,4664762322.0,40104395937.0,20280.174,159863.301,10366.138,89120.88
2022-02-04 19:00:00,7671813.0,3600.0,100.0,61486897.0,90226801.0,4455332690.0,6792860719.0,11507.389,17591.088,9900.7393,15095.246
2022-02-08 23:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,592081.662,130823.435,0.0,0.0
2022-03-15 01:00:00,7671803.0,3600.0,100.0,4299319.0,4036098.0,284851797.0,310794724.0,1307.304,1627.1856,633.00399,690.65494
2022-03-15 00:00:00,7671803.0,3600.0,100.0,6147974.0,6194808.0,362268384.0,452969239.0,1800.36,2193.4016,805.04085,1006.5983
2022-03-15 12:00:00,7671809.0,3600.0,100.0,21051.0,21051.0,4161504.0,4161504.0,11.7248,11.7248,9.2477867,9.2477867
2022-03-15 07:00:00,7671804.0,3600.0,100.0,341784441.0,296848562.0,136114154711.0,28117547005.0,408346.077,82801.339,302475.899,62483.438
2022-03-15 13:00:00,7671808.0,3600.0,100.0,4845272.0,2508244.0,479823928.0,493180200.0,1359.5392,1378.0416,1066.2754,1095.956
2022-03-14 20:00:00,7671807.0,3600.0,100.0,32315141.0,50215432.0,6803615940.0,54550757185.0,25704.301,180090.659,15119.147,121223.905
2022-03-14 15:00:00,7671822.0,3600.0,100.0,416985126.0,344102637.0,155269987784.0,36565182541.0,410867.648,96832.883,345044.417,81255.961
2022-03-15 17:00:00,7671818.0,3600.0,100.0,181319863.0,122502954.0,47912236083.0,26405173708.0,112673.592,61943.155,106471.636,58678.164
2022-03-15 18:00:00,7671812.0,3600.0,100.0,474135338.0,434570503.0,185106766318.0,42952819588.0,480550.048,113177.987,411348.37,95450.71
2022-03-14 19:00:00,7671818.0,3600.0,100.0,203321256.0,151663595.0,50842116806.0,31636687950.0,118833.546,78262.237,112982.482,70303.751
2022-02-19 11:00:00,7671815.0,3600.0,100.0,34209082.0,55689941.0,9348547955.0,61160210283.0,37562.549,195858.43,20774.551,135911.578
2022-02-18 07:00:00,7671803.0,3600.0,100.0,11236932.0,10777200.0,721323548.0,817752429.0,3085.072,2876.2256,1602.9412,1817.2276
2022-02-05 04:00:00,7671825.0,3600.0,100.0,36274367.0,46689104.0,6273838643.0,54790887696.0,21834.798,164934.462,13941.864,121757.528
2022-02-17 20:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 17:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,7671806.0,3600.0,100.0,59895116.0,96044118.0,14994182098.0,105710346657.0,49572.176,314146.579,33320.405,234911.881
2022-03-15 04:00:00,7671817.0,3600.0,100.0,17890219.0,23028145.0,2814387142.0,27064147146.0,11733.992,91885.416,6254.1936,60142.549
2022-03-15 06:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,326761.019,56999.005,0.0,0.0
2022-03-15 06:00:00,7671813.0,3600.0,100.0,10414109.0,18773524.0,740930632.0,1414244086.0,3648.3984,6589.7184,1646.5125,3142.7646
2022-03-15 21:00:00,7671810.0,3600.0,100.0,104410092.0,153609664.0,22951951981.0,164712903279.0,71651.238,437954.248,51004.338,366028.674
2022-02-11 08:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 16:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 03:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 03:00:00,7671814.0,3600.0,100.0,12012243.0,17815197.0,1957483539.0,8288549367.0,5553.6336,22663.774,4349.9634,18418.999
2022-02-20 00:00:00,7671813.0,3600.0,100.0,8364982.0,14281756.0,598345462.0,1075959254.0,2664.7136,4546.8784,1329.6566,2391.0206
2022-02-11 16:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,438617.803,100455.907,0.0,0.0
2022-02-19 09:00:00,7671799.0,3600.0,100.0,396277326.0,373412194.0,157592994348.0,37014336770.0,434716.365,99583.994,350206.654,82254.082
2022-02-17 18:00:00,7671817.0,3600.0,100.0,55622782.0,89956834.0,13188100971.0,99241514025.0,48444.586,283495.454,29306.891,220536.698
2022-02-18 10:00:00,7671824.0,3600.0,100.0,25952305.0,43496413.0,5777023247.0,49159750237.0,26990.614,167998.33,12837.829,109243.889
2022-02-13 04:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 10:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,420216.765,99947.45,0.0,0.0
2022-03-10 12:00:00,7671806.0,3600.0,100.0,70584824.0,115493848.0,16973207899.0,128968789589.0,52082.754,376310.526,37718.24,286597.31
2022-03-14 00:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,339864.459,63548.312,0.0,0.0
2022-03-11 18:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 18:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,534505.091,120065.078,0.0,0.0
2022-03-15 09:00:00,7671812.0,3600.0,100.0,462923469.0,427860408.0,175293122124.0,40068486424.0,456647.555,112837.288,389540.271,89041.081
2022-03-15 19:00:00,7671817.0,3600.0,100.0,57321419.0,90683303.0,13980855023.0,99136340073.0,43415.402,293349.675,31068.567,220302.978
2022-03-15 00:00:00,7671825.0,3600.0,100.0,56918291.0,87923117.0,11966098755.0,102368141750.0,41094.986,311523.378,26591.331,227484.759
2022-03-15 04:00:00,7671818.0,3600.0,100.0,53167100.0,21340837.0,14924058395.0,3982755850.0,36005.107,9921.024,33164.574,8850.5686
2022-02-04 08:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,501494.322,117993.714,0.0,0.0
2022-02-20 09:00:00,7671819.0,3600.0,100.0,61555965.0,102309846.0,14698615285.0,114697069612.0,58438.002,351080.998,32663.59,254882.377
2022-02-03 13:00:00,7671825.0,3600.0,100.0,74114868.0,119124506.0,18216384266.0,131392828296.0,60674.541,363549.186,40480.854,291984.063
2022-02-04 21:00:00,7671811.0,3600.0,100.0,43951142.0,70040180.0,3160266518.0,5272665360.0,9604.8496,14851.467,7022.8145,11717.034
2022-03-15 08:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,399057.08,90561.056,0.0,0.0
2022-03-15 18:00:00,7671804.0,3600.0,100.0,463706766.0,427798934.0,183381416391.0,43286003773.0,483924.714,115219.043,407514.259,96191.119
2022-03-15 04:00:00,7671813.0,3600.0,100.0,1073802.0,2246208.0,75929617.0,170027320.0,322.8464,703.7552,168.73248,377.83849
2022-03-15 01:00:00,7671823.0,3600.0,100.0,11858983.0,16812850.0,2350145572.0,19676963364.0,10337.752,79088.12,5222.5457,43726.585
2022-03-15 18:00:00,7671814.0,3600.0,100.0,65221178.0,83205287.0,11190646052.0,33224640920.0,28358.685,82651.379,24868.102,73832.535
2022-03-15 10:00:00,7671806.0,3600.0,100.0,64117101.0,103724720.0,15832954606.0,114806731327.0,50275.528,344954.944,35184.344,255126.07
2022-03-15 04:00:00,7671799.0,3600.0,100.0,138449546.0,134684190.0,56615113047.0,13022240655.0,175108.96,39237.733,125811.362,28938.313
2022-02-04 04:00:00,7671826.0,3600.0,100.0,1410360.0,839448.0,125712996.0,131289040.0,321.856,341.8624,279.36221,291.75342
2022-02-10 18:00:00,7671804.0,3600.0,100.0,411434992.0,381427924.0,160720198793.0,38855813366.0,443836.578,105749.347,357155.997,86346.252
2022-02-18 08:00:00,7671800.0,3600.0,100.0,18750612.0,7857858.0,1915121640.0,1479196452.0,4737.4912,3710.6688,4255.8259,3287.1032
2022-02-08 20:00:00,7671809.0,3600.0,100.0,21048.0,21048.0,4161120.0,4161120.0,11.9296,11.9296,9.2469333,9.2469333
2022-03-14 18:00:00,7671813.0,3600.0,100.0,58891544.0,84697370.0,4276336985.0,6377185896.0,11626.979,17046.099,9502.9711,14171.524
2022-03-15 23:00:00,7671804.0,3600.0,100.0,403327552.0,343760386.0,188785443838.0,36348488878.0,495941.293,105571.328,419523.209,80774.42
2022-03-14 16:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 22:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,600180.974,145274.408,0.0,0.0
2022-03-15 12:00:00,7671822.0,3600.0,100.0,433333466.0,347314405.0,163510422730.0,36540194264.0,445728.15,101328.654,363356.495,81200.432
2022-03-15 02:00:00,7671825.0,3600.0,100.0,35128570.0,49328311.0,5873087026.0,59092377877.0,21452.475,179254.594,13051.305,131316.395
2022-03-15 12:00:00,7671825.0,3600.0,100.0,66769973.0,110686407.0,16564941586.0,123129082470.0,58083.173,364649.891,36810.981,273620.183
2022-03-14 22:00:00,7671822.0,3600.0,100.0,485737809.0,463192715.0,200722039676.0,49472801371.0,528136.309,130730.498,446048.977,109939.559
2022-02-20 06:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 13:00:00,7671811.0,3600.0,100.0,62824855.0,92653084.0,4552988282.0,6976464570.0,12525.182,18160.672,10117.752,15503.255
2022-03-15 13:00:00,7671814.0,3600.0,100.0,51405376.0,65407089.0,8950196738.0,26319457218.0,22640.312,66988.747,19889.326,58487.683
2022-03-15 01:00:00,7671806.0,3600.0,100.0,41062207.0,59097821.0,7766053023.0,69652441583.0,29494.312,222130.707,17257.896,154783.204
2022-03-10 17:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,452659.954,105272.176,0.0,0.0
2022-02-13 23:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 18:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,486453.306,127942.946,0.0,0.0
2022-02-04 16:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,541739.994,130472.454,0.0,0.0
2022-02-18 11:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 18:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,556791.37,120695.475,0.0,0.0
2022-03-14 11:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,511360.027,125739.477,0.0,0.0
2022-03-06 05:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,633319.709,153834.464,0.0,0.0
2022-03-15 19:00:00,7671810.0,3600.0,100.0,80336370.0,125698405.0,18965195684.0,137026676336.0,60904.16,386732.2,42144.879,304503.725
2022-03-15 10:00:00,7671825.0,3600.0,100.0,68902696.0,111123748.0,16208643754.0,121870139285.0,51619.214,367591.198,36019.208,270822.532
2022-03-15 07:00:00,7671815.0,3600.0,100.0,20477854.0,37481897.0,4298109519.0,42895734592.0,18804.141,155660.754,9551.3545,95323.855
2022-02-03 01:00:00,7671824.0,3600.0,100.0,23077115.0,29482706.0,4203524654.0,34711564645.0,20056.718,118809.317,9341.1659,77136.81
2022-03-15 12:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,517899.803,115581.709,0.0,0.0
2022-03-15 03:00:00,7671817.0,3600.0,100.0,21231439.0,28792333.0,4016677526.0,33431887121.0,19401.87,110449.392,8925.9501,74293.082
2022-03-14 23:00:00,7671826.0,3600.0,100.0,2616848.0,1465999.0,245575016.0,251261360.0,720.2944,728.9472,545.72226,558.35858
2022-02-08 13:00:00,7671822.0,3600.0,100.0,419945763.0,339874564.0,157527960734.0,36493586106.0,431741.334,108431.522,350062.135,81096.858
2022-02-13 08:00:00,7671826.0,3600.0,100.0,3667231.0,1953379.0,356400432.0,368506480.0,956.9216,949.1776,792.00096,818.90329
2022-03-14 22:00:00,7671819.0,3600.0,100.0,85755299.0,136373740.0,19759611275.0,149345036413.0,62766.478,418806.288,43910.247,331877.859
2022-03-15 06:00:00,7671825.0,3600.0,100.0,27235860.0,51780738.0,6358031140.0,59525300243.0,26412.76,217890.232,14128.958,132278.445
2022-03-15 16:00:00,7671824.0,3600.0,100.0,22635031.0,37492322.0,5312132910.0,41690781986.0,19915.029,149229.938,11804.74,92646.182
2022-03-15 20:00:00,7671807.0,3600.0,100.0,33295653.0,49024216.0,7196190453.0,52473049915.0,25213.008,174379.459,15991.534,116606.778
2022-03-15 03:00:00,7671805.0,3600.0,100.0,21791573.0,28511911.0,4653109471.0,33030348900.0,18187.496,106576.106,10340.243,73400.775
2022-02-11 12:00:00,7671826.0,3600.0,100.0,5063199.0,2609019.0,502378788.0,515288004.0,1301.6832,1331.8656,1116.3973,1145.0845
2022-02-08 01:00:00,7671808.0,3600.0,100.0,1650382.0,975767.0,148445696.0,152365748.0,414.272,413.5232,329.87932,338.59055
2022-02-06 10:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,481245.778,112372.499,0.0,0.0
2022-02-11 22:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,670559.414,152642.296,0.0,0.0
2022-02-08 08:00:00,7671825.0,3600.0,100.0,62819804.0,102794494.0,16608857241.0,114473102995.0,58909.336,348005.469,36908.572,254384.673
2022-02-20 21:00:00,7671800.0,3600.0,100.0,18504181.0,8074597.0,1925135932.0,1527417900.0,4620.768,3685.5616,4278.0798,3394.262
2022-02-06 22:00:00,7671825.0,3600.0,100.0,91954408.0,139836711.0,21607728157.0,151618509331.0,63774.75,409404.971,48017.174,336930.021
2022-02-17 09:00:00,7671808.0,3600.0,100.0,5088526.0,2633089.0,505527276.0,521083444.0,1243.744,1287.4752,1123.3939,1157.9632
2022-02-12 03:00:00,7671800.0,3600.0,100.0,11585375.0,4803338.0,1137821804.0,831008544.0,2776.3712,2053.4336,2528.4929,1846.6857
2022-02-11 18:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,553398.381,142471.373,0.0,0.0
2022-02-03 01:00:00,7671817.0,3600.0,100.0,43378258.0,58609103.0,7662265026.0,70406627208.0,30004.149,205706.939,17027.256,156459.172
2022-03-15 15:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 14:00:00,7671816.0,3600.0,100.0,29246849.0,49019091.0,7073082856.0,54730352303.0,28073.17,215853.731,15717.962,121623.005
2022-03-15 17:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,427083.355,92927.355,0.0,0.0
2022-03-03 05:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,7671808.0,3600.0,100.0,5068995.0,2617938.0,502425112.0,511724952.0,1353.216,1367.9808,1116.5002,1137.1666
2022-03-03 20:00:00,7671814.0,3600.0,100.0,98419633.0,102776047.0,15732231773.0,33982487038.0,37701.779,83505.512,34960.515,75516.638
2022-03-15 17:00:00,7671800.0,3600.0,100.0,18987311.0,7953065.0,1933362108.0,1503908736.0,4572.3712,3575.2,4296.3602,3342.0194
2022-03-12 15:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,467517.742,112266.179,0.0,0.0
2022-02-03 04:00:00,7671814.0,3600.0,100.0,11884087.0,17932132.0,1919884317.0,8329047922.0,5256.9408,22271.63,4266.4096,18508.995
2022-03-15 04:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 22:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,614971.39,155859.046,0.0,0.0
2022-03-15 03:00:00,7671803.0,3600.0,100.0,2784847.0,2698463.0,179734528.0,185260628.0,1327.3472,1176.6704,399.41006,411.69028
2022-02-17 04:00:00,7671808.0,3600.0,100.0,1446329.0,855610.0,129106784.0,134332828.0,346.8672,352.1408,286.90396,298.5174
2022-03-15 10:00:00,7671800.0,3600.0,100.0,18995847.0,7965954.0,1933591380.0,1506023684.0,4609.152,3634.6304,4296.8697,3346.7193
2022-02-03 09:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 03:00:00,7671809.0,3600.0,100.0,21047.0,21047.0,4160992.0,4160992.0,11.7248,11.7248,9.2466489,9.2466489
2022-03-15 07:00:00,7671824.0,3600.0,100.0,14668133.0,25734591.0,3798202989.0,29495965618.0,16936.995,119746.12,8440.4511,65546.59
2022-02-03 03:00:00,7671815.0,3600.0,100.0,18978160.0,25023919.0,3254838692.0,30104548049.0,11982.574,102410.264,7232.9749,66898.996
2022-03-15 08:00:00,7671813.0,3600.0,100.0,57532463.0,90412161.0,4144752033.0,6807533171.0,11397.165,18500.619,9210.5601,15127.851
2022-03-15 00:00:00,7671800.0,3600.0,100.0,11373453.0,4726511.0,1114044748.0,825218488.0,2934.8224,2220.5184,2475.655,1833.8189
2022-03-15 13:00:00,7671816.0,3600.0,100.0,31064670.0,51686287.0,7283505161.0,58098658159.0,26036.557,202935.002,16185.567,129108.129
2022-03-15 16:00:00,7671800.0,3600.0,100.0,18752580.0,7827753.0,1902992780.0,1476859528.0,4653.4272,3642.9824,4228.8728,3281.9101
2022-03-15 14:00:00,7671809.0,3600.0,100.0,21049.0,21049.0,4161248.0,4161248.0,11.7248,11.7248,9.2472178,9.2472178
2022-02-03 00:00:00,7671805.0,3600.0,100.0,48616370.0,68625547.0,9354157258.0,78994126258.0,31646.374,238903.85,20787.016,175542.503
2022-03-15 03:00:00,7671816.0,3600.0,100.0,16451753.0,20418380.0,3018191087.0,23079351440.0,14691.92,76342.152,6707.0913,51287.448
2022-03-15 08:00:00,7671824.0,3600.0,100.0,19294003.0,32022440.0,5207132055.0,35512994749.0,22856.118,129153.115,11571.405,78917.766
2022-03-15 12:00:00,7671824.0,3600.0,100.0,23840015.0,37251223.0,6457391543.0,40439815563.0,26426.83,149938.467,14349.759,89866.257
2022-03-15 09:00:00,7671818.0,3600.0,100.0,187207712.0,134491374.0,48171322493.0,28205679529.0,111666.896,65284.627,107047.383,62679.288
2022-03-15 20:00:00,7671819.0,3600.0,100.0,96538555.0,145591955.0,20536194721.0,157490313464.0,58895.547,421777.125,45635.988,349978.474
2022-03-15 12:00:00,7671818.0,3600.0,100.0,179249297.0,119769580.0,46497536741.0,25636352004.0,109880.69,59878.443,103327.859,56969.671
2022-02-03 03:00:00,7671823.0,3600.0,100.0,9391728.0,12133946.0,1433519857.0,14650556420.0,8125.2512,62322.203,3185.5997,32556.792
