2022-02-08,487945.0,86400.0,100.0,27067821.0,1343023.0,,40133140.0,256293.0,77017.0,1266006.0,1173052.0,1016278.0,803248.0,683684.0,563854.0,347368.0,,77017.0,213000.0,167741.0,296466.0,269514.0,205025.0,147984.0,4603523.0,6952103.0,5424236.0,4611352.0,3321943.0,2154664.0,230760.0,743899.0,155364.0,102488.0,59986.0,31142.0,13281.0,6103.0,0.0
2022-02-05,544818.0,3600.0,4.166666666666667,13.0,1.0,,24.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,572822.0,25200.0,29.166666666666668,738.0,22.0,,657.0,6.0,9.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,,9.0,9.0,6.0,1.0,3.0,3.0,3.0,301.0,42.0,83.0,170.0,80.0,62.0,0.0,6.0,7.0,1.0,2.0,1.0,2.0,3.0,0.0
2022-02-18,595794.0,82800.0,95.83333333333333,10796.0,787.0,,15638.0,85.0,25.0,762.0,689.0,508.0,297.0,202.0,142.0,67.0,,25.0,6.0,1.0,23.0,43.0,206.0,429.0,12.0,401.0,613.0,1255.0,2492.0,6023.0,243.0,508.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,557562.0,61200.0,70.83333333333333,7993.0,464.0,,10972.0,58.0,32.0,432.0,376.0,279.0,167.0,141.0,117.0,72.0,,32.0,6.0,18.0,91.0,109.0,89.0,99.0,347.0,1741.0,1708.0,937.0,1454.0,1806.0,83.0,323.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,414625.0,21600.0,25.0,1424.0,71.0,,1661.0,21.0,9.0,62.0,58.0,40.0,14.0,5.0,1.0,0.0,,9.0,1.0,3.0,8.0,8.0,16.0,15.0,73.0,189.0,174.0,441.0,307.0,240.0,4.0,60.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,580895.0,86400.0,100.0,177403.0,8742.0,,280333.0,1587.0,579.0,8163.0,7502.0,6440.0,5125.0,4515.0,3966.0,2928.0,,579.0,1082.0,500.0,960.0,1091.0,2295.0,2309.0,14768.0,23663.0,24966.0,31082.0,42972.0,39952.0,1163.0,5129.0,1368.0,469.0,324.0,229.0,26.0,34.0,0.0
2022-02-03,557975.0,46800.0,54.166666666666664,31101.0,1186.0,,30836.0,322.0,410.0,776.0,597.0,437.0,210.0,143.0,102.0,37.0,,410.0,441.0,118.0,132.0,171.0,224.0,219.0,4110.0,4149.0,4702.0,9039.0,4720.0,4381.0,97.0,378.0,270.0,330.0,74.0,12.0,21.0,4.0,0.0
2022-02-11,426254.0,86400.0,100.0,93147.0,3552.0,,104178.0,488.0,406.0,3146.0,2473.0,1421.0,846.0,564.0,334.0,214.0,,406.0,1349.0,482.0,703.0,862.0,482.0,535.0,14375.0,19877.0,25539.0,11715.0,10270.0,11371.0,170.0,1415.0,618.0,868.0,244.0,156.0,60.0,21.0,0.0
2022-02-03,609718.0,75600.0,87.5,36660.0,1733.0,,57923.0,271.0,34.0,1699.0,1567.0,1271.0,966.0,870.0,783.0,669.0,,34.0,296.0,10.0,50.0,147.0,537.0,718.0,323.0,1632.0,3485.0,5580.0,11195.0,14445.0,264.0,858.0,315.0,165.0,109.0,18.0,1.0,3.0,0.0
2022-02-04,611921.0,82800.0,95.83333333333333,39975.0,1678.0,,60383.0,289.0,240.0,1438.0,1322.0,1185.0,1052.0,992.0,906.0,667.0,,240.0,448.0,59.0,102.0,125.0,423.0,680.0,2308.0,3343.0,3513.0,7800.0,9702.0,13309.0,237.0,750.0,243.0,182.0,105.0,90.0,26.0,45.0,0.0
2022-02-05,7558701.0,3600.0,4.166666666666667,89.0,3.0,,91.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,31.0,29.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,1345800.0,3600.0,4.166666666666667,40.0,1.0,,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-02-20,445719.0,86400.0,100.0,2257878.0,99945.0,,3866814.0,20288.0,2333.0,97612.0,94814.0,88962.0,79244.0,73409.0,67046.0,51797.0,,2333.0,19723.0,2880.0,18928.0,21956.0,19756.0,16137.0,80607.0,455652.0,510821.0,453232.0,423633.0,333933.0,10106.0,51020.0,19096.0,12643.0,5163.0,1427.0,408.0,82.0,0.0
2022-02-04,512373.0,68400.0,79.16666666666667,7255.0,398.0,,7788.0,123.0,63.0,335.0,267.0,132.0,49.0,24.0,7.0,2.0,,63.0,15.0,40.0,56.0,74.0,68.0,37.0,837.0,1167.0,1424.0,2013.0,1264.0,550.0,47.0,294.0,42.0,15.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,451392.0,82800.0,95.83333333333333,25902.0,1064.0,,26390.0,309.0,209.0,855.0,638.0,350.0,61.0,32.0,19.0,3.0,,209.0,170.0,58.0,117.0,201.0,232.0,147.0,1507.0,2875.0,4961.0,7544.0,5645.0,3370.0,9.0,663.0,222.0,110.0,53.0,7.0,0.0,0.0,0.0
2022-03-12,580323.0,64800.0,75.0,20604.0,745.0,,18896.0,116.0,270.0,475.0,352.0,221.0,118.0,84.0,48.0,4.0,,270.0,232.0,76.0,109.0,128.0,143.0,173.0,2638.0,2909.0,3386.0,3174.0,4038.0,4459.0,21.0,313.0,179.0,103.0,68.0,22.0,11.0,28.0,0.0
2022-03-07,83093803.0,36000.0,41.666666666666664,7067.0,926.0,,24255.0,421.0,0.0,926.0,914.0,844.0,602.0,552.0,515.0,466.0,,0.0,0.0,6.0,102.0,256.0,127.0,14.0,39.0,711.0,1901.0,3596.0,741.0,79.0,717.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,365961.0,54000.0,62.5,3096.0,181.0,,5337.0,12.0,4.0,177.0,162.0,138.0,112.0,98.0,94.0,81.0,,4.0,9.0,3.0,15.0,6.0,51.0,94.0,102.0,333.0,114.0,221.0,901.0,1425.0,9.0,147.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,570702.0,50400.0,58.333333333333336,72219.0,5515.0,,106424.0,792.0,88.0,5427.0,5030.0,3798.0,2144.0,1430.0,840.0,159.0,,88.0,10.0,1043.0,1500.0,1199.0,480.0,501.0,14964.0,22941.0,15867.0,8942.0,4744.0,4761.0,2230.0,3163.0,112.0,10.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,558338.0,82800.0,95.83333333333333,41732.0,2074.0,,46940.0,432.0,209.0,1865.0,1466.0,902.0,378.0,228.0,142.0,48.0,,209.0,154.0,103.0,206.0,280.0,530.0,523.0,2807.0,5313.0,6380.0,8611.0,9614.0,9007.0,217.0,1324.0,379.0,130.0,24.0,0.0,0.0,0.0,0.0
2022-02-17,428226.0,14400.0,16.666666666666668,407.0,14.0,,441.0,3.0,0.0,14.0,11.0,5.0,1.0,1.0,0.0,0.0,,0.0,5.0,0.0,2.0,3.0,4.0,2.0,0.0,59.0,90.0,88.0,110.0,60.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,568810.0,50400.0,58.333333333333336,3713.0,163.0,,4467.0,25.0,9.0,154.0,132.0,81.0,46.0,36.0,28.0,13.0,,9.0,5.0,1.0,12.0,22.0,42.0,61.0,27.0,304.0,559.0,614.0,914.0,1295.0,1.0,99.0,58.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,581406.0,57600.0,66.66666666666667,2584.0,123.0,,3369.0,19.0,4.0,119.0,109.0,83.0,52.0,39.0,18.0,5.0,,4.0,19.0,1.0,10.0,15.0,27.0,51.0,29.0,283.0,405.0,495.0,588.0,784.0,28.0,44.0,32.0,6.0,8.0,5.0,0.0,0.0,0.0
2022-03-15,276974.0,3600.0,4.166666666666667,70.0,3.0,,64.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,49.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,414591.0,86400.0,100.0,1997736.0,83346.0,,2396703.0,16847.0,11779.0,71567.0,60713.0,46128.0,30893.0,24378.0,18649.0,9683.0,,11779.0,21622.0,7935.0,11782.0,14743.0,16958.0,15081.0,254121.0,337547.0,381327.0,383582.0,350647.0,290512.0,7275.0,40807.0,13642.0,9690.0,6737.0,3360.0,1304.0,531.0,0.0
2022-03-11,591286.0,25200.0,29.166666666666668,12247.0,526.0,,17965.0,171.0,10.0,516.0,509.0,504.0,444.0,345.0,250.0,75.0,,10.0,1.0,6.0,20.0,217.0,96.0,16.0,172.0,429.0,5332.0,4037.0,2110.0,167.0,7.0,482.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,591002.0,21600.0,25.0,14932.0,722.0,,20950.0,114.0,22.0,700.0,650.0,560.0,382.0,292.0,209.0,106.0,,22.0,9.0,0.0,62.0,131.0,190.0,225.0,0.0,1437.0,2524.0,2321.0,3995.0,4655.0,51.0,573.0,89.0,7.0,2.0,0.0,0.0,0.0,0.0
2022-02-20,588575.0,68400.0,79.16666666666667,45541.0,3333.0,,58606.0,534.0,514.0,2819.0,2316.0,1705.0,927.0,684.0,512.0,300.0,,514.0,13.0,410.0,791.0,907.0,419.0,272.0,7449.0,11670.0,11864.0,6176.0,5785.0,2597.0,1173.0,2097.0,50.0,12.0,1.0,0.0,0.0,0.0,0.0
2022-02-20,605361.0,86400.0,100.0,415926.0,17927.0,,508921.0,3345.0,2285.0,15642.0,13586.0,10625.0,7361.0,5699.0,4225.0,2067.0,,2285.0,3629.0,701.0,2024.0,2356.0,4039.0,5462.0,24113.0,62207.0,59581.0,77455.0,84981.0,107589.0,1619.0,9641.0,3038.0,1823.0,997.0,426.0,167.0,216.0,0.0
2022-02-20,592108.0,86400.0,100.0,13799144.0,365621.0,,15664742.0,70848.0,26489.0,339132.0,296246.0,216937.0,129148.0,90886.0,60324.0,21763.0,,26489.0,273932.0,43811.0,52362.0,65143.0,73346.0,60111.0,1866974.0,2103187.0,2450817.0,2721074.0,2630574.0,2026518.0,2091.0,42039.0,47559.0,66084.0,64071.0,56782.0,42279.0,44716.0,0.0
2022-02-12,598353.0,57600.0,66.66666666666667,6150.0,208.0,,5199.0,16.0,83.0,125.0,82.0,29.0,12.0,8.0,2.0,1.0,,83.0,83.0,76.0,47.0,26.0,20.0,23.0,2620.0,1650.0,659.0,384.0,419.0,418.0,13.0,82.0,30.0,19.0,19.0,16.0,14.0,15.0,0.0
2022-02-06,34930557.0,3600.0,4.166666666666667,182.0,9.0,,136.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,41.0,61.0,20.0,60.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,469768.0,28800.0,33.333333333333336,4966.0,350.0,,7330.0,48.0,21.0,329.0,304.0,260.0,137.0,97.0,78.0,36.0,,21.0,8.0,26.0,65.0,35.0,58.0,118.0,388.0,917.0,508.0,653.0,927.0,1573.0,58.0,283.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0
2022-02-12,292097.0,64800.0,75.0,3483.0,135.0,,4524.0,32.0,2.0,133.0,119.0,106.0,74.0,56.0,41.0,10.0,,2.0,31.0,1.0,8.0,13.0,37.0,44.0,61.0,227.0,361.0,705.0,964.0,1165.0,5.0,47.0,52.0,27.0,3.0,0.0,0.0,1.0,0.0
2022-02-04,419569.0,28800.0,33.333333333333336,9416.0,499.0,,18287.0,97.0,4.0,495.0,491.0,485.0,473.0,414.0,340.0,259.0,,4.0,16.0,0.0,14.0,89.0,139.0,160.0,0.0,240.0,1573.0,2077.0,2867.0,2659.0,84.0,319.0,80.0,10.0,6.0,0.0,0.0,0.0,0.0
2022-03-11,400937.0,82800.0,95.83333333333333,440434.0,19368.0,,720343.0,4410.0,649.0,18719.0,17830.0,16191.0,14294.0,13087.0,11884.0,9198.0,,649.0,3970.0,664.0,1699.0,3453.0,4661.0,4481.0,16290.0,37675.0,80669.0,104227.0,104489.0,97084.0,1691.0,10593.0,3114.0,2099.0,1234.0,550.0,70.0,17.0,0.0
2022-02-11,441984.0,61200.0,70.83333333333333,7886.0,315.0,,9621.0,64.0,36.0,279.0,254.0,202.0,140.0,97.0,57.0,30.0,,36.0,74.0,2.0,4.0,44.0,85.0,116.0,126.0,124.0,1414.0,1653.0,2125.0,2444.0,18.0,137.0,86.0,44.0,16.0,11.0,1.0,2.0,0.0
2022-02-10,552697.0,18000.0,20.833333333333332,663.0,24.0,,701.0,11.0,4.0,20.0,16.0,9.0,4.0,1.0,0.0,0.0,,4.0,10.0,9.0,0.0,4.0,0.0,0.0,347.0,0.0,102.0,214.0,0.0,0.0,0.0,13.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0
2022-03-11,437531.0,79200.0,91.66666666666667,17099669.0,504353.0,,18494647.0,95039.0,133137.0,371216.0,323705.0,265145.0,203022.0,172007.0,142471.0,89427.0,,133137.0,287363.0,49319.0,76127.0,119038.0,85578.0,79252.0,2462375.0,3168641.0,4302649.0,2935615.0,2294923.0,1935466.0,9550.0,127755.0,79685.0,75531.0,62854.0,54665.0,38456.0,55857.0,0.0
2022-03-11,496724.0,7200.0,8.333333333333334,27.0,4.0,,68.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,518956.0,82800.0,95.83333333333333,62854.0,2067.0,,58470.0,247.0,512.0,1555.0,620.0,129.0,34.0,11.0,7.0,7.0,,512.0,1017.0,500.0,666.0,399.0,156.0,99.0,16398.0,22281.0,11255.0,6534.0,3801.0,2585.0,12.0,643.0,395.0,458.0,222.0,262.0,55.0,20.0,0.0
2022-03-11,445617.0,68400.0,79.16666666666667,9978.0,473.0,,16999.0,88.0,9.0,464.0,443.0,397.0,348.0,317.0,285.0,221.0,,9.0,54.0,9.0,31.0,18.0,128.0,199.0,300.0,715.0,531.0,2004.0,2710.0,3718.0,48.0,275.0,96.0,46.0,3.0,0.0,0.0,5.0,0.0
2022-02-05,551843.0,50400.0,58.333333333333336,5144.0,227.0,,4233.0,9.0,94.0,133.0,46.0,8.0,1.0,1.0,1.0,0.0,,94.0,22.0,131.0,55.0,25.0,5.0,2.0,3220.0,1197.0,429.0,174.0,103.0,21.0,1.0,186.0,18.0,18.0,4.0,0.0,0.0,0.0,0.0
2022-02-12,497683.0,86400.0,100.0,439424.0,22930.0,,596456.0,5018.0,645.0,22285.0,20124.0,15484.0,9756.0,7206.0,5270.0,2464.0,,645.0,1333.0,1197.0,2752.0,4228.0,5248.0,4487.0,29831.0,60943.0,84952.0,92721.0,94361.0,76616.0,2619.0,15969.0,3009.0,928.0,369.0,32.0,0.0,4.0,0.0
2022-02-18,590535.0,61200.0,70.83333333333333,3247.0,488.0,,13640.0,65.0,0.0,488.0,487.0,485.0,475.0,458.0,443.0,365.0,,0.0,0.0,0.0,4.0,6.0,202.0,211.0,0.0,26.0,29.0,380.0,1168.0,1644.0,392.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,386149.0,86400.0,100.0,916277.0,57541.0,,1364497.0,9315.0,5337.0,52204.0,45438.0,36630.0,27383.0,22778.0,18540.0,12028.0,,5337.0,1578.0,11998.0,11018.0,9510.0,8380.0,7320.0,223706.0,187299.0,147504.0,137891.0,119264.0,100613.0,15173.0,36131.0,4659.0,1036.0,397.0,75.0,31.0,39.0,0.0
2022-03-15,473757.0,50400.0,58.333333333333336,11961.0,401.0,,12630.0,45.0,63.0,338.0,209.0,102.0,59.0,40.0,38.0,26.0,,63.0,250.0,34.0,48.0,54.0,69.0,151.0,1148.0,1345.0,1502.0,1246.0,2081.0,4639.0,6.0,92.0,53.0,187.0,62.0,1.0,0.0,0.0,0.0
2022-03-10,517424.0,36000.0,41.666666666666664,3299.0,110.0,,3078.0,21.0,20.0,90.0,74.0,40.0,4.0,3.0,3.0,0.0,,20.0,24.0,20.0,11.0,22.0,28.0,8.0,910.0,398.0,641.0,534.0,652.0,164.0,0.0,46.0,40.0,7.0,5.0,0.0,0.0,12.0,0.0
2022-03-11,386537.0,21600.0,25.0,280.0,12.0,,414.0,2.0,0.0,12.0,12.0,10.0,10.0,7.0,7.0,2.0,,0.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,18.0,52.0,127.0,83.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0
2022-03-13,605211.0,75600.0,87.5,97346.0,4016.0,,114730.0,871.0,271.0,3745.0,3094.0,2097.0,1195.0,846.0,584.0,224.0,,271.0,945.0,166.0,351.0,636.0,1023.0,969.0,4666.0,10339.0,17416.0,21565.0,23432.0,19928.0,230.0,2111.0,730.0,524.0,234.0,152.0,28.0,7.0,0.0
2022-02-06,571649.0,57600.0,66.66666666666667,3583.0,207.0,,4762.0,44.0,10.0,197.0,160.0,115.0,85.0,61.0,36.0,17.0,,10.0,8.0,12.0,19.0,39.0,42.0,51.0,351.0,521.0,855.0,832.0,431.0,593.0,67.0,81.0,51.0,8.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,612783.0,54000.0,62.5,13155.0,1368.0,,56383.0,387.0,0.0,1368.0,1367.0,1360.0,1339.0,1302.0,1284.0,1239.0,,0.0,0.0,0.0,38.0,90.0,613.0,240.0,0.0,668.0,1070.0,4076.0,5135.0,2206.0,798.0,569.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,622752.0,43200.0,50.0,21698.0,899.0,,26166.0,273.0,110.0,789.0,719.0,535.0,312.0,210.0,147.0,84.0,,110.0,169.0,67.0,73.0,171.0,177.0,138.0,1808.0,1905.0,4430.0,6274.0,4134.0,3147.0,24.0,406.0,300.0,165.0,4.0,0.0,0.0,0.0,0.0
2022-03-13,376985.0,14400.0,16.666666666666668,1205.0,135.0,,1826.0,37.0,2.0,133.0,116.0,56.0,36.0,32.0,28.0,2.0,,2.0,0.0,4.0,23.0,26.0,29.0,16.0,42.0,131.0,233.0,312.0,296.0,191.0,90.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,534363.0,86400.0,100.0,411780.0,23472.0,,546898.0,4773.0,1757.0,21715.0,18961.0,14450.0,9267.0,6960.0,4954.0,2309.0,,1757.0,2008.0,1157.0,3109.0,4344.0,5089.0,5000.0,23764.0,63934.0,84767.0,86384.0,79182.0,73749.0,5511.0,13825.0,2128.0,1132.0,521.0,232.0,76.0,47.0,0.0
2022-03-12,578412.0,3600.0,4.166666666666667,120.0,6.0,,178.0,6.0,0.0,6.0,6.0,6.0,4.0,3.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,500036.0,86400.0,100.0,1058985.0,67292.0,,2266585.0,16758.0,1766.0,65526.0,63528.0,59969.0,54979.0,51853.0,48183.0,39772.0,,1766.0,8791.0,1653.0,7959.0,13478.0,15660.0,11784.0,52404.0,169167.0,239912.0,257813.0,205990.0,133699.0,28102.0,26067.0,4332.0,3333.0,2704.0,1606.0,794.0,354.0,0.0
2022-03-10,476689.0,79200.0,91.66666666666667,312498.0,13745.0,,560127.0,2541.0,552.0,13193.0,12761.0,12007.0,11012.0,10360.0,9647.0,7991.0,,552.0,2747.0,421.0,766.0,1398.0,3671.0,4948.0,13687.0,23449.0,39671.0,59260.0,77289.0,99142.0,1288.0,7107.0,2603.0,1804.0,672.0,161.0,72.0,38.0,0.0
2022-03-12,603319.0,68400.0,79.16666666666667,6013429.0,238792.0,,8961207.0,45845.0,10552.0,228240.0,211231.0,183862.0,150286.0,133093.0,115929.0,84819.0,,10552.0,74505.0,4212.0,17057.0,26877.0,66325.0,78476.0,127206.0,490924.0,739114.0,1199412.0,1621597.0,1835176.0,19091.0,96890.0,48306.0,40440.0,23949.0,8173.0,1653.0,290.0,0.0
2022-03-12,589680.0,68400.0,79.16666666666667,209813.0,15666.0,,361757.0,5317.0,658.0,15008.0,13986.0,12209.0,9532.0,7948.0,6553.0,3762.0,,658.0,296.0,698.0,2130.0,4939.0,1720.0,862.0,14675.0,37874.0,67007.0,66251.0,15674.0,8332.0,5943.0,8971.0,456.0,187.0,48.0,61.0,0.0,0.0,0.0
2022-03-15,435199.0,79200.0,91.66666666666667,745405.0,34418.0,,998286.0,5135.0,3339.0,31079.0,27441.0,22305.0,15975.0,13271.0,10836.0,6853.0,,3339.0,3010.0,73.0,590.0,2133.0,10736.0,15751.0,3045.0,16718.0,56119.0,123032.0,235290.0,311201.0,1685.0,22938.0,6785.0,2213.0,613.0,147.0,14.0,23.0,0.0
2022-02-19,624732.0,86400.0,100.0,4926799.0,227530.0,,7735425.0,40452.0,5993.0,221537.0,212463.0,191658.0,158367.0,138193.0,117093.0,78943.0,,5993.0,40279.0,33664.0,45836.0,40436.0,36152.0,30990.0,919979.0,1128164.0,888553.0,801560.0,663033.0,525510.0,26664.0,124049.0,36538.0,23136.0,11518.0,4000.0,1190.0,435.0,0.0
2022-02-17,511671.0,21600.0,25.0,1340.0,44.0,,1464.0,11.0,12.0,32.0,28.0,21.0,18.0,14.0,7.0,0.0,,12.0,31.0,0.0,2.0,1.0,14.0,16.0,0.0,56.0,36.0,288.0,469.0,491.0,2.0,3.0,8.0,24.0,7.0,0.0,0.0,0.0,0.0
2022-02-17,454755.0,72000.0,83.33333333333333,765318.0,48345.0,,1592723.0,6861.0,1079.0,47266.0,45821.0,43249.0,38756.0,35837.0,32613.0,25738.0,,1079.0,906.0,423.0,1405.0,3047.0,12411.0,24198.0,8860.0,29314.0,62179.0,129548.0,207320.0,328097.0,11014.0,33295.0,3130.0,774.0,111.0,18.0,3.0,0.0,0.0
2022-03-13,388394.0,72000.0,83.33333333333333,7998616.0,285431.0,,10116882.0,57223.0,34072.0,251359.0,223428.0,185221.0,141629.0,119044.0,97628.0,60522.0,,34072.0,121984.0,577.0,10434.0,28126.0,81957.0,107114.0,23349.0,415688.0,986907.0,1730496.0,2220631.0,2621545.0,14685.0,98928.0,49834.0,50145.0,39554.0,20998.0,8888.0,2399.0,0.0
2022-02-10,592266.0,79200.0,91.66666666666667,12915.0,1122.0,,14273.0,279.0,118.0,1004.0,673.0,339.0,122.0,45.0,9.0,4.0,,118.0,0.0,56.0,201.0,211.0,215.0,160.0,838.0,2552.0,2240.0,3259.0,2243.0,1783.0,402.0,718.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,495509.0,61200.0,70.83333333333333,17657.0,710.0,,17627.0,156.0,143.0,567.0,436.0,209.0,64.0,31.0,17.0,3.0,,143.0,150.0,9.0,64.0,99.0,201.0,181.0,278.0,1995.0,2904.0,3727.0,4470.0,4283.0,8.0,394.0,158.0,109.0,41.0,0.0,0.0,0.0,0.0
2022-02-13,319663.0,3600.0,4.166666666666667,18.0,1.0,,28.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,1565678.0,3600.0,4.166666666666667,36.0,1.0,,40.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-02-03,424143.0,82800.0,95.83333333333333,323895.0,13626.0,,387586.0,2629.0,2406.0,11220.0,9400.0,7033.0,4775.0,3963.0,3304.0,2275.0,,2406.0,3506.0,1399.0,1646.0,1948.0,3022.0,2982.0,46488.0,48241.0,49788.0,60226.0,61819.0,57333.0,1363.0,6530.0,2227.0,1744.0,817.0,535.0,275.0,135.0,0.0
2022-03-11,531940.0,82800.0,95.83333333333333,208345.0,16575.0,,343815.0,3737.0,277.0,16298.0,15322.0,12855.0,8782.0,6666.0,4829.0,2029.0,,277.0,18.0,1039.0,1945.0,2761.0,3847.0,3246.0,16717.0,29895.0,37948.0,44933.0,44316.0,34536.0,6015.0,10334.0,208.0,15.0,3.0,0.0,0.0,0.0,0.0
2022-03-10,608933.0,68400.0,79.16666666666667,20371.0,955.0,,17142.0,156.0,474.0,481.0,247.0,130.0,78.0,65.0,54.0,48.0,,474.0,109.0,261.0,166.0,167.0,129.0,76.0,6486.0,3459.0,3551.0,3147.0,2579.0,1149.0,47.0,643.0,156.0,96.0,11.0,1.0,1.0,0.0,0.0
2022-03-07,399297.0,28800.0,33.333333333333336,1158.0,30.0,,813.0,4.0,10.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,,10.0,24.0,3.0,6.0,13.0,2.0,2.0,188.0,268.0,471.0,128.0,48.0,55.0,0.0,3.0,3.0,16.0,0.0,0.0,0.0,8.0,0.0
2022-02-11,543861.0,75600.0,87.5,165008.0,7759.0,,208945.0,1467.0,525.0,7234.0,6233.0,4776.0,3058.0,2256.0,1547.0,647.0,,525.0,909.0,34.0,576.0,1368.0,1884.0,2430.0,767.0,13044.0,35431.0,30847.0,37774.0,47145.0,747.0,4883.0,1220.0,501.0,167.0,240.0,1.0,0.0,0.0
2022-02-10,446374.0,39600.0,45.833333333333336,15100.0,1527.0,,26044.0,427.0,67.0,1460.0,1349.0,1009.0,737.0,611.0,472.0,175.0,,67.0,1.0,684.0,176.0,222.0,13.0,5.0,8002.0,1354.0,1788.0,3873.0,58.0,25.0,821.0,694.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,492085.0,64800.0,75.0,2402.0,149.0,,2688.0,35.0,22.0,127.0,101.0,64.0,21.0,12.0,6.0,2.0,,22.0,1.0,6.0,17.0,27.0,38.0,26.0,133.0,345.0,440.0,568.0,560.0,356.0,25.0,119.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,542312.0,75600.0,87.5,210713.0,7493.0,,234380.0,1321.0,1152.0,6341.0,5162.0,3750.0,2299.0,1664.0,994.0,274.0,,1152.0,2671.0,73.0,296.0,796.0,2318.0,2689.0,2267.0,8931.0,23897.0,37111.0,65965.0,72542.0,163.0,2183.0,2476.0,1610.0,791.0,159.0,98.0,13.0,0.0
2022-02-04,602575.0,86400.0,100.0,15802.0,928.0,,20954.0,135.0,33.0,895.0,789.0,569.0,342.0,231.0,130.0,59.0,,33.0,23.0,6.0,20.0,78.0,247.0,442.0,101.0,483.0,1647.0,2167.0,4274.0,7130.0,164.0,641.0,100.0,21.0,2.0,0.0,0.0,0.0,0.0
2022-03-02,460951.0,14400.0,16.666666666666668,443.0,19.0,,500.0,9.0,3.0,16.0,12.0,8.0,4.0,3.0,3.0,3.0,,3.0,3.0,0.0,3.0,2.0,4.0,1.0,0.0,64.0,36.0,237.0,82.0,24.0,0.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
