2022-02-04,879686.0,86400.0,100.0,53739506587.0,431926251.0,257135377703.0,541411594.0,0.0,21613048.0,448136.0,4975827.916666667,74263392.0,387328.0,23807091.791666668,100000.0,100000.0
2022-02-18,879743.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,879646.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879589.0,82800.0,95.83333333333333,62914945466.0,539234722.0,262543217828.0,623331511.0,0.0,19957608.0,0.0,6157114.043478261,82734336.0,0.0,25921282.086956523,1000000.0,1000000.0
2022-02-11,879712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,879696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,879494.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,879748.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,879704.0,86400.0,100.0,17083121316.0,156869670.0,68086865319.0,131886233.0,0.0,7053088.0,31600.0,1581788.5,25810968.0,0.0,6304299.458333333,1000000.0,1000000.0
2022-02-03,879582.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,879727.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,879765.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,879665.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879734.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879634.0,86400.0,100.0,7968557947.0,66739746.0,36385880202.0,79154009.0,0.0,9412256.0,30656.0,737815.9166666666,18569104.0,22864.0,3369095.8333333335,1000000.0,1000000.0
2022-03-15,879528.0,79200.0,91.66666666666667,70375840703.0,582990258.0,311965034949.0,684401584.0,0.0,26364576.0,705976.0,7108758.363636363,104046632.0,744128.0,31511490.954545453,1000000.0,1000000.0
2022-02-05,879538.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,879490.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,879476.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879509.0,86400.0,100.0,83746825026.0,357024403.0,438302837981.0,1127622846.0,0.0,26028856.0,772288.0,7754338.0,104746200.0,1279800.0,40583817.083333336,1000000.0,1000000.0
2022-02-08,879630.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879593.0,79200.0,91.66666666666667,151751922645.0,1383192890.0,561567019500.0,1240045644.0,0.0,42864416.0,19296.0,15568970.227272727,141207016.0,20464.0,57623822.90909091,1000000.0,1000000.0
2022-02-03,879550.0,86400.0,100.0,116686477034.0,1013696952.0,440262343427.0,1083124632.0,0.0,31258560.0,1594336.0,10804253.125,94865936.0,1730232.0,40764983.5,100000.0,100000.0
2022-02-03,879656.0,86400.0,100.0,48630806590.0,376128957.0,188124355570.0,509536507.0,0.0,17452008.0,683144.0,4502851.916666667,50512328.0,1010560.0,17418432.25,1000000.0,1000000.0
2022-02-05,879689.0,86400.0,100.0,90757303014.0,777854350.0,386443167854.0,914489549.0,0.0,25136176.0,1308128.0,8403296.791666666,109015744.0,1821800.0,35782218.958333336,1000000.0,1000000.0
2022-02-04,879597.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879543.0,86400.0,100.0,41910595811.0,369045263.0,185588180620.0,387279568.0,0.0,14760280.0,0.0,3880634.375,60890208.0,0.0,17184867.5,100000.0,100000.0
2022-02-12,879503.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879764.0,86400.0,100.0,75944637566.0,633185414.0,304306701941.0,760018980.0,0.0,21715608.0,1305072.0,7031824.541666667,98216976.0,1209856.0,28175721.583333332,1000000.0,1000000.0
2022-02-20,879438.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879665.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879662.0,75600.0,87.5,103532542924.0,866963298.0,432578721093.0,909194165.0,0.0,31726872.0,1768336.0,10955392.80952381,96944528.0,3047128.0,45774218.952380955,100000.0,100000.0
2022-02-04,879643.0,86400.0,100.0,6594048018.0,45444051.0,31772572795.0,79620696.0,0.0,8028408.0,41872.0,610542.25,32533312.0,27536.0,2942150.0833333335,100000.0,100000.0
2022-02-04,879475.0,86400.0,100.0,88536927233.0,787016851.0,340672310387.0,701844882.0,0.0,25113472.0,1420784.0,8198899.416666667,86915960.0,2350304.0,31567863.25,100000.0,100000.0
2022-02-04,879715.0,86400.0,100.0,9044363773.0,88496535.0,39827789545.0,85858474.0,0.0,5146512.0,0.0,837417.7916666666,22157456.0,0.0,3687723.7916666665,100000.0,100000.0
2022-03-14,879594.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879497.0,86400.0,100.0,115557993412.0,945806518.0,455054856541.0,1064160012.0,0.0,30360280.0,19680.0,10800093.375,96744120.0,20224.0,42517920.791666664,100000.0,100000.0
2022-02-03,879571.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,879590.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879482.0,86400.0,100.0,93918870899.0,399113973.0,484972008977.0,1179838134.0,0.0,24450904.0,2163432.0,8696248.75,97176664.0,3012952.0,44904414.625,100000.0,100000.0
2022-02-13,879438.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879702.0,79200.0,91.66666666666667,91365688863.0,784426986.0,344617243505.0,772117363.0,0.0,23743544.0,19296.0,9228673.318181818,85825376.0,44488.0,34808121.90909091,1000000.0,1000000.0
2022-03-15,879545.0,86400.0,100.0,2097851307.0,19520976.0,7142793581.0,29793825.0,0.0,5674768.0,27344.0,194253.83333333334,16663368.0,0.0,661373.9166666666,1000000.0,1000000.0
2022-03-10,879526.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879739.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,879555.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,879757.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879491.0,86400.0,100.0,71319079746.0,604705612.0,267796201329.0,603975461.0,0.0,17374952.0,1869000.0,6603535.041666667,61229016.0,2402664.0,24796411.166666668,100000.0,100000.0
2022-03-06,879590.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879526.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,879618.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879576.0,86400.0,100.0,49377146916.0,430211486.0,207185106865.0,524725281.0,6500.0,18598400.0,0.0,4571848.583333333,82636312.0,0.0,19183658.416666668,999103.875,999103.875
2022-03-01,879460.0,86400.0,100.0,31509499699.0,214872641.0,159974424221.0,298134257.0,0.0,14648728.0,0.0,2917594.75,61012816.0,0.0,14813222.916666666,100000.0,100000.0
2022-03-15,879626.0,82800.0,95.83333333333333,8955011696.0,74095047.0,43420173174.0,98057003.0,0.0,8707904.0,29776.0,865215.5217391305,24803632.0,50000.0,4195237.9130434785,100000.0,100000.0
2022-02-05,879600.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,879603.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879549.0,86400.0,100.0,90050678635.0,792996319.0,365243619120.0,801049416.0,8.0,25720288.0,0.0,8337686.333333333,89761344.0,0.0,33817687.75,1000000.0,1000000.0
2022-02-03,879726.0,86400.0,100.0,2606100511.0,25185378.0,13442930800.0,43192660.0,0.0,5334760.0,1032.0,241295.875,20926248.0,0.0,1244724.9166666667,1000000.0,1000000.0
2022-03-07,879748.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879673.0,86400.0,100.0,100858459864.0,829064126.0,400794288367.0,931889222.0,0.0,29003264.0,1498216.0,9338790.333333334,93833552.0,2198128.0,37110499.0,100000.0,100000.0
2022-02-03,879504.0,86400.0,100.0,15925615100.0,124035051.0,90160293249.0,162335408.0,0.0,8928216.0,0.0,1474556.3333333333,28162176.0,0.0,8348088.75,1000000.0,1000000.0
2022-03-15,879657.0,86400.0,100.0,9934716671.0,82600988.0,43145931858.0,93607985.0,0.0,7453520.0,30768.0,919885.1666666666,31643672.0,0.0,3995015.75,100000.0,100000.0
2022-02-05,879656.0,86400.0,100.0,50215833765.0,388886869.0,195149352432.0,528640051.0,0.0,18865528.0,684376.0,4649603.541666667,50659560.0,872472.0,18069000.0,1000000.0,1000000.0
2022-02-04,879448.0,86400.0,100.0,58297570476.0,514053903.0,216235084061.0,532366100.0,0.0,16702168.0,917112.0,5397904.583333333,71463504.0,1185440.0,20021211.041666668,1000000.0,1000000.0
2022-02-03,879744.0,86400.0,100.0,33324343761.0,314555283.0,133061037796.0,327197461.0,0.0,13041336.0,91192.0,3085619.5,32661304.0,144392.0,12320316.375,100000.0,100000.0
2022-03-15,879546.0,86400.0,100.0,8496473656.0,71843750.0,34624025690.0,152411069.0,0.0,7766576.0,70240.0,786699.125,38991968.0,0.0,3205984.8333333335,1000000.0,1000000.0
2022-02-05,879530.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,879492.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,879657.0,86400.0,100.0,8438508942.0,78048429.0,36893377439.0,79380306.0,0.0,3238752.0,29808.0,781342.2083333334,33733672.0,0.0,3416034.2916666665,100000.0,100000.0
2022-03-11,879628.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879475.0,86400.0,100.0,87543749291.0,762374591.0,357797972366.0,725217927.0,0.0,23220480.0,1275928.0,8103624.333333333,90552544.0,1898376.0,33136955.333333332,100000.0,100000.0
2022-02-04,879455.0,86400.0,100.0,61175714316.0,520742551.0,220293432992.0,551335479.0,0.0,18731896.0,963864.0,5664429.083333333,71249928.0,899120.0,20397742.5,100000.0,100000.0
2022-02-03,879541.0,86400.0,100.0,2690724797.0,21445145.0,10045603214.0,39027703.0,0.0,6923128.0,29168.0,249151.08333333334,34330320.0,24368.0,930161.2916666666,100000.0,100000.0
2022-03-15,879618.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879482.0,79200.0,91.66666666666667,79904293466.0,338756406.0,417644550673.0,1008550069.0,0.0,23032592.0,1654728.0,8071087.7727272725,97295288.0,3421432.0,42185254.68181818,100000.0,100000.0
2022-02-04,879502.0,86400.0,100.0,65080423892.0,575245033.0,260955894332.0,524211397.0,0.0,20783200.0,5520.0,6025691.5,67856624.0,0.0,24161788.333333332,1000000.0,1000000.0
2022-02-05,879448.0,86400.0,100.0,57416056575.0,519530408.0,216050237088.0,531335607.0,0.0,18226400.0,654560.0,5316180.625,65290248.0,558472.0,20004792.25,1000000.0,1000000.0
2022-02-03,879695.0,86400.0,100.0,29372885557.0,245581601.0,136198870618.0,327278260.0,0.0,13794168.0,208416.0,2719661.4583333335,66312704.0,323928.0,12610670.875,100000.0,100000.0
2022-02-05,879719.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879646.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879631.0,86400.0,100.0,14579774963.0,131647851.0,64377810348.0,147290539.0,0.0,10475928.0,3008.0,1349949.0,41133264.0,0.0,5960982.458333333,1000000.0,1000000.0
2022-02-12,879692.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879679.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879554.0,86400.0,100.0,113650024047.0,990433773.0,386941703466.0,956163912.0,0.0,25230936.0,3102584.0,10523029.125,73911424.0,2760488.0,35827330.041666664,100000.0,100000.0
2022-03-14,879530.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879604.0,86400.0,100.0,3419445165.0,27214818.0,16013783265.0,42058278.0,0.0,5511240.0,26400.0,316618.3333333333,19253904.0,22048.0,1482829.75,1000000.0,1000000.0
2022-02-05,879676.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879752.0,86400.0,100.0,8811011334.0,79742956.0,35760564234.0,86502745.0,0.0,8709640.0,27664.0,815828.6666666666,24155688.0,24304.0,3311205.75,1000000.0,1000000.0
2022-02-05,879711.0,86400.0,100.0,15663182323.0,133237398.0,105541247844.0,208467318.0,0.0,11377688.0,63616.0,1450266.0833333333,64018624.0,87768.0,9771987.083333334,100000.0,100000.0
2022-02-05,879442.0,86400.0,100.0,10078324176.0,89973617.0,40941679377.0,87936687.0,0.0,4348512.0,27280.0,933160.9166666666,25614840.0,0.0,3790766.75,100000.0,100000.0
2022-02-18,879690.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879559.0,75600.0,87.5,34802152376.0,278250955.0,149432551801.0,371305255.0,0.0,18965208.0,517936.0,3682784.1904761903,67973568.0,577208.0,15813164.857142856,100000.0,100000.0
2022-03-15,879485.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879547.0,86400.0,100.0,6412391394.0,53691809.0,22384543604.0,59962559.0,0.0,5537696.0,28616.0,593721.0833333334,27284064.0,22096.0,2072593.9583333333,100000.0,100000.0
2022-03-03,879494.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,879594.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879732.0,86400.0,100.0,38245921179.0,329154426.0,168404651165.0,388791945.0,0.0,15404272.0,196088.0,3541178.125,83673064.0,277136.0,15592552.25,1000000.0,1000000.0
2022-02-05,879491.0,82800.0,95.83333333333333,65231546526.0,555492438.0,246881943234.0,558574568.0,0.0,17971464.0,18744.0,6310906.956521739,64407080.0,18872.0,23890772.826086957,100000.0,100000.0
2022-02-04,879550.0,86400.0,100.0,123136196316.0,1072227607.0,446906555739.0,1110185018.0,0.0,32693208.0,1785496.0,11401746.333333334,94701800.0,2567440.0,41381004.125,100000.0,100000.0
2022-02-04,879486.0,86400.0,100.0,59830771761.0,485458621.0,259551048939.0,566145978.0,0.0,18028360.0,815072.0,5539745.958333333,87676768.0,957008.0,24032135.833333332,1000000.0,1000000.0
2022-02-05,879741.0,86400.0,100.0,3411205602.0,29781882.0,19066171611.0,75050905.0,0.0,5310448.0,47792.0,315854.3333333333,31193672.0,52608.0,1765461.7916666667,100000.0,100000.0
2022-03-15,879760.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,879438.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879452.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879522.0,86400.0,100.0,61005664514.0,526329989.0,271176952685.0,581915417.0,0.0,18281056.0,0.0,5648401.458333333,82621472.0,0.0,25107803.625,100000.0,100000.0
2022-02-03,879766.0,86400.0,100.0,14347402296.0,112033738.0,85235436155.0,149085845.0,0.0,7169664.0,0.0,1328435.9583333333,32537416.0,0.0,7892097.25,100000.0,100000.0
2022-02-06,879563.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,879530.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,879757.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,879563.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,879708.0,86400.0,100.0,1110753173.0,9666093.0,6580195227.0,29648221.0,0.0,4925616.0,26992.0,102845.625,27150296.0,0.0,609271.2916666666,100000.0,100000.0
2022-02-03,879623.0,86400.0,100.0,89270926849.0,797578254.0,336682290328.0,832181481.0,0.0,22060064.0,1575760.0,8265830.791666667,81592176.0,1268328.0,31174123.541666668,100000.0,100000.0
2022-03-15,879610.0,86400.0,100.0,15926725187.0,141203375.0,91170911753.0,192895787.0,0.0,8387136.0,147456.0,1474681.5833333333,48224088.0,184440.0,8441799.333333334,100000.0,100000.0
2022-02-04,879600.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,879689.0,3600.0,4.166666666666667,2776654950.0,23937034.0,14286814610.0,32144370.0,0.0,14523560.0,3547384.0,6170296.0,70710352.0,7907208.0,31750902.0,1000000.0,1000000.0
2022-02-06,879629.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879645.0,86400.0,100.0,5013885157.0,42592073.0,20105987011.0,57566511.0,0.0,8362256.0,27600.0,464253.25,23931256.0,47920.0,1861695.0416666667,1000000.0,1000000.0
2022-03-11,879596.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879655.0,82800.0,95.83333333333333,2464007559.0,23217093.0,9325132419.0,32279264.0,0.0,4938280.0,0.0,248462.1739130435,15339688.0,0.0,934526.3478260869,996850.4782608695,996850.4782608695
2022-02-04,879690.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879438.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,879646.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,879751.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,879487.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879523.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,879659.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879598.0,86400.0,100.0,33016619654.0,262817620.0,135513809792.0,334041501.0,0.0,19046528.0,204336.0,3057082.3333333335,59309608.0,191936.0,12547950.0,100000.0,100000.0
2022-02-04,879526.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,879729.0,86400.0,100.0,24582656079.0,194563428.0,120365953484.0,256142068.0,0.0,11110568.0,57024.0,2276230.9166666665,62504552.0,116160.0,11145035.166666666,100000.0,100000.0
2022-02-06,879500.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,879538.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,879476.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,879628.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879502.0,86400.0,100.0,64069586669.0,574210862.0,249493476046.0,514186309.0,0.0,18596480.0,0.0,5932265.166666667,64125320.0,0.0,23100986.916666668,1000000.0,1000000.0
2022-02-03,879459.0,86400.0,100.0,98961240823.0,863732322.0,346906692920.0,809318150.0,0.0,27265400.0,1933312.0,9162805.333333334,77937816.0,2005680.0,32120069.333333332,1000000.0,1000000.0
2022-02-04,879485.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879498.0,86400.0,100.0,27313572543.0,248096780.0,131669701325.0,304123514.0,0.0,16137128.0,86608.0,2529045.5833333335,61362160.0,88760.0,12191701.25,100000.0,100000.0
2022-03-07,879674.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,879683.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,879650.0,86400.0,100.0,6062236377.0,57142519.0,27191255116.0,77918807.0,0.0,5559912.0,1696.0,561314.4166666666,42509432.0,0.0,2517530.4583333335,1000000.0,1000000.0
2022-02-05,879557.0,86400.0,100.0,205803743669.0,1731856234.0,808501932966.0,1726912067.0,0.0,46818064.0,3210392.0,19055472.708333332,163328792.0,8322792.0,74860324.75,1000000.0,1000000.0
2022-02-10,879487.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,879670.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,879630.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
