2022-03-01 03:00:00,487534.0,147.0,7.0,21.0,131.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.286,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,87.0,0.0,22.0,0.0,38.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487536.0,3163.0,151.0,20.947,3350.0,16.0,53.0,98.0,81.0,56.0,33.0,26.0,21.0,6.0,1.238,53.0,20.0,38.0,19.0,28.0,24.0,26.0,871.0,518.0,643.0,328.0,470.0,333.0,14.0,102.0,15.0,9.0,1.0,1.0,9.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487537.0,40.0,2.0,20.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487547.0,89.0,3.0,29.667,57.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.667,2.0,0.0,2.0,0.0,1.0,0.0,0.0,59.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487570.0,2079.0,185.0,11.238,2549.0,9.0,56.0,129.0,88.0,68.0,51.0,46.0,42.0,29.0,2.541,56.0,0.0,40.0,27.0,20.0,28.0,61.0,563.0,357.0,249.0,101.0,240.0,569.0,65.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487592.0,20.0,1.0,20.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487626.0,2812.0,143.0,19.664,5761.0,16.0,2.0,141.0,138.0,128.0,121.0,120.0,116.0,106.0,20.622,2.0,24.0,21.0,8.0,25.0,48.0,25.0,721.0,175.0,577.0,216.0,729.0,394.0,32.0,78.0,9.0,7.0,15.0,2.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487628.0,56.0,2.0,28.0,86.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487634.0,9.0,1.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487647.0,9382.0,584.0,16.065,15400.0,204.0,3.0,581.0,542.0,447.0,370.0,337.0,311.0,166.0,10.305,3.0,6.0,22.0,36.0,76.0,136.0,110.0,456.0,615.0,1062.0,4078.0,1877.0,1294.0,165.0,318.0,95.0,3.0,2.0,1.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487655.0,879.0,74.0,11.878,1239.0,15.0,3.0,71.0,62.0,38.0,25.0,21.0,15.0,10.0,4.865,3.0,2.0,2.0,12.0,5.0,16.0,24.0,68.0,219.0,66.0,164.0,166.0,196.0,42.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487669.0,15660.0,544.0,28.787,19385.0,71.0,42.0,502.0,462.0,378.0,288.0,232.0,177.0,64.0,6.847,42.0,226.0,51.0,184.0,93.0,67.0,78.0,1917.0,6287.0,2278.0,1782.0,1517.0,1879.0,15.0,201.0,102.0,117.0,44.0,35.0,17.0,13.0,0.0,PT3600S
2022-03-01 03:00:00,487675.0,20434.0,1311.0,15.587,32722.0,289.0,105.0,1206.0,1044.0,895.0,760.0,692.0,605.0,414.0,9.373,105.0,37.0,153.0,233.0,243.0,230.0,163.0,2403.0,4556.0,4007.0,3852.0,3382.0,2234.0,387.0,744.0,143.0,11.0,25.0,1.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487678.0,54.0,2.0,27.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487688.0,75.0,4.0,18.75,67.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487691.0,528.0,28.0,18.857,501.0,15.0,9.0,19.0,19.0,15.0,2.0,0.0,0.0,0.0,-0.964,9.0,0.0,9.0,0.0,3.0,1.0,0.0,236.0,0.0,49.0,226.0,17.0,0.0,3.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487694.0,535.0,45.0,11.889,1395.0,15.0,0.0,45.0,45.0,44.0,44.0,43.0,43.0,35.0,19.111,0.0,0.0,0.0,5.0,8.0,17.0,0.0,0.0,77.0,106.0,181.0,171.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487699.0,91.0,4.0,22.75,77.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,61.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487700.0,1395.0,131.0,10.649,2469.0,19.0,9.0,122.0,105.0,71.0,52.0,50.0,46.0,41.0,8.198,9.0,0.0,14.0,5.0,16.0,49.0,28.0,267.0,68.0,157.0,218.0,437.0,248.0,77.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487734.0,18.0,1.0,18.0,29.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487746.0,558.0,48.0,11.625,660.0,25.0,16.0,32.0,23.0,21.0,15.0,11.0,10.0,5.0,2.125,16.0,0.0,8.0,2.0,3.0,5.0,5.0,103.0,30.0,37.0,306.0,54.0,28.0,13.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487753.0,73.0,4.0,18.25,67.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,15.0,42.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487754.0,23543.0,1105.0,21.306,33780.0,148.0,70.0,1035.0,904.0,738.0,578.0,535.0,493.0,374.0,9.264,70.0,269.0,467.0,143.0,140.0,143.0,64.0,14756.0,2604.0,2109.0,2084.0,1379.0,611.0,273.0,455.0,108.0,79.0,103.0,60.0,9.0,18.0,0.0,PT3600S
2022-03-01 03:00:00,487755.0,3151.0,180.0,17.506,4160.0,19.0,1.0,179.0,166.0,149.0,40.0,17.0,12.0,1.0,5.606,1.0,1.0,55.0,21.0,14.0,23.0,48.0,1492.0,319.0,200.0,231.0,313.0,596.0,17.0,109.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487761.0,237.0,8.0,29.625,282.0,0.0,0.0,8.0,6.0,5.0,5.0,2.0,0.0,0.0,5.625,0.0,5.0,5.0,0.0,3.0,0.0,0.0,175.0,0.0,62.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487765.0,57.0,2.0,28.5,86.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487783.0,5981.0,396.0,15.104,10113.0,106.0,14.0,382.0,349.0,292.0,241.0,217.0,191.0,125.0,10.434,14.0,26.0,0.0,36.0,94.0,78.0,82.0,0.0,474.0,1693.0,1866.0,1142.0,806.0,134.0,227.0,9.0,17.0,9.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487784.0,518.0,35.0,14.8,777.0,1.0,1.0,34.0,29.0,26.0,18.0,15.0,9.0,4.0,7.4,1.0,0.0,1.0,7.0,3.0,6.0,17.0,25.0,115.0,29.0,12.0,101.0,236.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487788.0,86.0,3.0,28.667,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.333,3.0,0.0,3.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487840.0,4025.0,295.0,13.644,8535.0,64.0,9.0,286.0,282.0,277.0,243.0,217.0,190.0,145.0,15.288,9.0,9.0,8.0,10.0,30.0,100.0,83.0,387.0,164.0,353.0,722.0,1397.0,1002.0,96.0,189.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487854.0,2881.0,246.0,11.711,4160.0,23.0,58.0,188.0,128.0,104.0,93.0,90.0,80.0,65.0,5.199,58.0,4.0,18.0,54.0,39.0,90.0,22.0,335.0,800.0,454.0,214.0,885.0,193.0,104.0,137.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487856.0,58.0,5.0,11.6,48.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487911.0,5549.0,326.0,17.021,8676.0,74.0,15.0,311.0,285.0,235.0,194.0,176.0,151.0,86.0,9.592,15.0,16.0,19.0,42.0,60.0,60.0,71.0,586.0,886.0,976.0,1118.0,846.0,1137.0,81.0,200.0,29.0,7.0,5.0,0.0,1.0,3.0,0.0,PT3600S
2022-03-01 03:00:00,487945.0,25148.0,1540.0,16.33,36228.0,126.0,65.0,1475.0,1331.0,866.0,643.0,558.0,451.0,312.0,7.195,65.0,78.0,508.0,400.0,163.0,160.0,183.0,8177.0,6744.0,2832.0,2058.0,2480.0,2857.0,251.0,1115.0,96.0,46.0,22.0,8.0,2.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487952.0,45.0,3.0,15.0,59.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,4.667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487953.0,253.0,19.0,13.316,426.0,1.0,0.0,19.0,16.0,7.0,6.0,6.0,6.0,6.0,9.105,0.0,3.0,0.0,10.0,2.0,1.0,5.0,0.0,94.0,64.0,32.0,27.0,36.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487954.0,101.0,3.0,33.667,89.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,40.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487959.0,1549.0,107.0,14.477,2494.0,17.0,4.0,103.0,93.0,71.0,54.0,49.0,42.0,30.0,8.832,4.0,1.0,13.0,14.0,31.0,19.0,13.0,287.0,179.0,495.0,244.0,196.0,148.0,27.0,76.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487960.0,38.0,2.0,19.0,42.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487990.0,2601.0,161.0,16.155,3043.0,13.0,11.0,150.0,118.0,64.0,32.0,23.0,13.0,2.0,2.745,11.0,0.0,19.0,69.0,40.0,8.0,12.0,378.0,1189.0,613.0,204.0,94.0,123.0,18.0,139.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487992.0,872.0,37.0,23.568,826.0,5.0,8.0,29.0,16.0,4.0,1.0,0.0,0.0,0.0,-1.243,8.0,5.0,6.0,16.0,6.0,4.0,0.0,163.0,357.0,165.0,65.0,122.0,0.0,3.0,20.0,9.0,0.0,3.0,1.0,1.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487997.0,7545.0,446.0,16.917,10928.0,76.0,71.0,375.0,335.0,305.0,265.0,228.0,176.0,76.0,7.585,71.0,34.0,19.0,130.0,120.0,65.0,36.0,295.0,2938.0,2258.0,949.0,772.0,333.0,101.0,233.0,78.0,34.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,487998.0,7204.0,320.0,22.512,10910.0,25.0,4.0,316.0,301.0,245.0,168.0,156.0,143.0,99.0,11.581,4.0,102.0,7.0,127.0,47.0,58.0,56.0,144.0,3762.0,928.0,376.0,1185.0,809.0,22.0,166.0,30.0,97.0,4.0,1.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488002.0,99.0,4.0,24.75,98.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,60.0,0.0,0.0,39.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488024.0,89.0,7.0,12.714,119.0,6.0,0.0,7.0,7.0,3.0,1.0,1.0,0.0,0.0,4.286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,82.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488026.0,83.0,6.0,13.833,87.0,0.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.667,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,62.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488029.0,2423.0,179.0,13.536,3480.0,42.0,3.0,176.0,160.0,126.0,67.0,36.0,26.0,9.0,5.905,3.0,0.0,8.0,3.0,15.0,75.0,36.0,166.0,39.0,250.0,570.0,949.0,449.0,41.0,135.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488048.0,4.0,1.0,4.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488057.0,31049.0,1733.0,17.916,46149.0,182.0,11.0,1722.0,1650.0,1320.0,920.0,761.0,611.0,252.0,8.713,11.0,128.0,371.0,701.0,354.0,64.0,61.0,6398.0,12202.0,7752.0,3340.0,755.0,602.0,192.0,1186.0,227.0,81.0,21.0,14.0,10.0,2.0,0.0,PT3600S
2022-03-01 03:00:00,488096.0,27420.0,2204.0,12.441,46186.0,326.0,90.0,2114.0,1976.0,1700.0,972.0,726.0,596.0,400.0,8.515,90.0,12.0,593.0,487.0,407.0,263.0,128.0,10591.0,6387.0,4271.0,2973.0,2152.0,1046.0,1062.0,1080.0,50.0,6.0,6.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488107.0,172.0,20.0,8.6,560.0,4.0,0.0,20.0,20.0,15.0,13.0,13.0,12.0,12.0,19.4,0.0,0.0,1.0,0.0,0.0,5.0,10.0,12.0,0.0,0.0,41.0,39.0,80.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488120.0,482.0,23.0,20.957,534.0,9.0,1.0,22.0,18.0,6.0,2.0,2.0,2.0,0.0,2.261,1.0,3.0,1.0,2.0,6.0,4.0,1.0,35.0,58.0,157.0,116.0,92.0,24.0,4.0,10.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488171.0,29.0,4.0,7.25,78.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,12.25,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488189.0,18888.0,1209.0,15.623,46848.0,295.0,0.0,1209.0,1197.0,1177.0,1122.0,1083.0,1062.0,999.0,23.127,0.0,31.0,9.0,134.0,270.0,391.0,110.0,111.0,2192.0,5306.0,4651.0,5488.0,1140.0,336.0,825.0,17.0,9.0,2.0,16.0,4.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488195.0,66.0,2.0,33.0,59.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488215.0,23.0,2.0,11.5,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488224.0,1092.0,94.0,11.617,1542.0,13.0,15.0,79.0,64.0,49.0,36.0,28.0,21.0,9.0,4.787,15.0,0.0,3.0,38.0,24.0,9.0,7.0,55.0,540.0,209.0,146.0,74.0,68.0,41.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488237.0,22.0,4.0,5.5,49.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488254.0,7.0,1.0,7.0,23.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488264.0,4147.0,392.0,10.579,9812.0,100.0,2.0,390.0,383.0,365.0,333.0,306.0,278.0,212.0,14.452,2.0,0.0,15.0,27.0,65.0,159.0,26.0,209.0,374.0,790.0,1009.0,1487.0,278.0,219.0,172.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488268.0,3713.0,395.0,9.4,5745.0,67.0,1.0,394.0,392.0,338.0,17.0,4.0,3.0,1.0,5.144,1.0,0.0,2.0,32.0,269.0,23.0,2.0,35.0,319.0,2580.0,578.0,186.0,15.0,347.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488284.0,87.0,10.0,8.7,206.0,1.0,0.0,10.0,10.0,10.0,6.0,3.0,3.0,2.0,11.9,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,7.0,19.0,42.0,19.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488311.0,56924.0,2183.0,26.076,76939.0,164.0,67.0,2116.0,1958.0,1365.0,1073.0,945.0,804.0,545.0,9.169,67.0,928.0,1401.0,282.0,278.0,25.0,33.0,45258.0,5450.0,3941.0,1701.0,308.0,266.0,361.0,765.0,129.0,257.0,283.0,82.0,278.0,28.0,0.0,PT3600S
2022-03-01 03:00:00,488348.0,13618.0,1105.0,12.324,21381.0,206.0,47.0,1058.0,970.0,802.0,513.0,422.0,293.0,85.0,7.025,47.0,0.0,160.0,205.0,409.0,93.0,32.0,2088.0,2660.0,5551.0,2054.0,953.0,312.0,410.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488359.0,22.0,1.0,22.0,54.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488388.0,7571.0,766.0,9.884,13548.0,145.0,9.0,757.0,741.0,476.0,266.0,203.0,159.0,111.0,7.803,9.0,0.0,27.0,376.0,74.0,59.0,85.0,422.0,4229.0,752.0,1495.0,376.0,297.0,279.0,486.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488390.0,1674.0,140.0,11.957,3689.0,31.0,6.0,134.0,130.0,124.0,86.0,71.0,64.0,59.0,14.393,6.0,0.0,9.0,9.0,24.0,32.0,35.0,147.0,151.0,202.0,447.0,349.0,378.0,44.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488419.0,397.0,39.0,10.179,1094.0,19.0,0.0,39.0,39.0,39.0,39.0,38.0,36.0,27.0,17.872,0.0,0.0,0.0,5.0,9.0,6.0,0.0,0.0,44.0,80.0,217.0,56.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488422.0,65.0,8.0,8.125,183.0,1.0,0.0,8.0,8.0,8.0,8.0,8.0,6.0,4.0,14.75,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,19.0,9.0,15.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488448.0,4995.0,207.0,24.13,6486.0,17.0,30.0,177.0,152.0,128.0,95.0,77.0,72.0,55.0,7.203,30.0,61.0,83.0,47.0,29.0,14.0,17.0,2025.0,1233.0,690.0,376.0,325.0,346.0,29.0,81.0,36.0,31.0,5.0,18.0,4.0,3.0,0.0,PT3600S
2022-03-01 03:00:00,488505.0,7.0,1.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488508.0,41271.0,2667.0,15.475,72087.0,155.0,10.0,2657.0,2470.0,1951.0,1626.0,1441.0,1259.0,964.0,11.555,10.0,93.0,980.0,801.0,509.0,150.0,72.0,16768.0,12679.0,7300.0,1759.0,2063.0,702.0,507.0,1972.0,95.0,42.0,27.0,15.0,9.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488549.0,2566.0,233.0,11.013,4394.0,44.0,7.0,226.0,188.0,155.0,92.0,69.0,52.0,39.0,7.845,7.0,0.0,18.0,8.0,46.0,46.0,71.0,252.0,66.0,522.0,509.0,463.0,754.0,98.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488561.0,95.0,6.0,15.833,112.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.833,0.0,0.0,4.0,0.0,2.0,0.0,0.0,69.0,0.0,26.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488579.0,398.0,39.0,10.205,986.0,6.0,0.0,39.0,39.0,39.0,39.0,38.0,28.0,18.0,15.077,0.0,0.0,0.0,0.0,4.0,27.0,2.0,0.0,0.0,47.0,66.0,260.0,25.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488586.0,170.0,17.0,10.0,460.0,3.0,0.0,17.0,17.0,17.0,17.0,17.0,16.0,10.0,17.059,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,32.0,127.0,11.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488592.0,116.0,11.0,10.545,313.0,5.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,17.909,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,55.0,53.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488598.0,2268.0,80.0,28.35,1306.0,6.0,56.0,24.0,15.0,11.0,4.0,2.0,1.0,0.0,-12.025,56.0,32.0,38.0,17.0,4.0,7.0,8.0,1391.0,429.0,87.0,126.0,141.0,94.0,7.0,29.0,12.0,5.0,9.0,17.0,1.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488703.0,1371.0,109.0,12.578,1856.0,34.0,0.0,109.0,87.0,63.0,36.0,16.0,5.0,0.0,4.45,0.0,0.0,0.0,14.0,12.0,26.0,23.0,0.0,321.0,188.0,410.0,263.0,189.0,47.0,52.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488704.0,7817.0,697.0,11.215,11077.0,133.0,23.0,674.0,603.0,490.0,137.0,38.0,20.0,4.0,4.677,23.0,0.0,66.0,198.0,86.0,111.0,103.0,873.0,3260.0,930.0,1182.0,875.0,697.0,464.0,231.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488767.0,66.0,5.0,13.2,96.0,1.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,15.0,12.0,9.0,14.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,488793.0,37.0,4.0,9.25,86.0,0.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,12.25,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,34.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
