begintime,sk_object,duration,integrity,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502
2022-02-05 12:00:00,630765.0,3600.0,100.0,209444.0,0.0,462474.0,0.0,14986741.0,0.0,64899467.0,0.0
2022-03-15 12:00:00,630758.0,3600.0,100.0,1971564.0,0.0,2866259.0,0.0,549256006.0,0.0,925714336.0,0.0
2022-02-05 14:00:00,600949.0,3600.0,100.0,896500.0,0.0,1358669.0,0.0,99276208.0,0.0,330975350.0,0.0
2022-03-03 15:00:00,630598.0,3600.0,100.0,3034493.0,1.0,3555125.0,0.0,831241046.0,36.0,1134760406.0,0.0
2022-03-10 09:00:00,630796.0,3600.0,100.0,1475564.0,0.0,1820288.0,0.0,256047894.0,0.0,423568368.0,0.0
2022-03-11 00:00:00,630847.0,3600.0,100.0,430412.0,0.0,429539.0,0.0,47399297.0,0.0,148257171.0,0.0
2022-03-06 13:00:00,630788.0,3600.0,100.0,1388930.0,0.0,2171949.0,0.0,203831529.0,0.0,483463782.0,0.0
2022-02-08 23:00:00,630633.0,3600.0,100.0,608176.0,0.0,871144.0,0.0,62997369.0,0.0,175003206.0,0.0
2022-02-12 16:00:00,630711.0,3600.0,100.0,1243520.0,2483.0,1455567.0,0.0,233016134.0,193350.0,410598801.0,0.0
2022-03-11 07:00:00,630809.0,3600.0,100.0,122560.0,0.0,245023.0,0.0,9073629.0,0.0,62413515.0,0.0
2022-03-14 05:00:00,502731.0,3600.0,100.0,52297.0,0.0,206889.0,0.0,3179180.0,0.0,30822136.0,0.0
2022-02-06 04:00:00,630688.0,3600.0,100.0,261882.0,0.0,444761.0,0.0,26561698.0,0.0,158314964.0,0.0
2022-02-18 10:00:00,630730.0,3600.0,100.0,677912.0,0.0,1117599.0,0.0,67781890.0,0.0,163884036.0,0.0
2022-02-05 00:00:00,502415.0,3600.0,100.0,1282089.0,0.0,2131642.0,0.0,425662330.0,0.0,1027709187.0,0.0
2022-03-13 21:00:00,630621.0,3600.0,100.0,3194978.0,0.0,3660921.0,0.0,760115434.0,0.0,1095810173.0,0.0
2022-03-07 03:00:00,630613.0,3600.0,100.0,103054.0,0.0,636973.0,0.0,7507888.0,0.0,58132781.0,0.0
2022-03-10 21:00:00,630752.0,3600.0,100.0,3857444.0,0.0,4180570.0,0.0,1015523389.0,0.0,1436003537.0,0.0
2022-02-12 01:00:00,630797.0,3600.0,100.0,156744.0,0.0,434860.0,0.0,11538350.0,0.0,63248203.0,0.0
2022-02-10 20:00:00,630614.0,3600.0,100.0,1058340.0,0.0,1475163.0,0.0,94901784.0,0.0,157389526.0,0.0
2022-02-11 07:00:00,630702.0,3600.0,100.0,912722.0,0.0,1414454.0,0.0,122446669.0,0.0,288922735.0,0.0
2022-02-11 03:00:00,630737.0,3600.0,100.0,89529.0,0.0,210162.0,0.0,6156979.0,0.0,26073248.0,0.0
2022-02-05 13:00:00,630752.0,3600.0,100.0,3621945.0,0.0,3973220.0,0.0,950196437.0,0.0,1346097876.0,0.0
2022-03-11 05:00:00,630753.0,3600.0,100.0,215959.0,0.0,588296.0,0.0,17400269.0,0.0,272039032.0,0.0
2022-02-18 19:00:00,630753.0,3600.0,100.0,1152357.0,0.0,1873830.0,0.0,168063039.0,0.0,469473622.0,0.0
2022-03-07 19:00:00,630765.0,3600.0,100.0,285276.0,0.0,538198.0,0.0,18705325.0,0.0,76837203.0,0.0
2022-02-13 12:00:00,630689.0,3600.0,100.0,3718928.0,0.0,4652296.0,0.0,1174456952.0,0.0,1940323007.0,0.0
2022-02-13 02:00:00,601087.0,3600.0,100.0,700004.0,0.0,1346805.0,0.0,208958906.0,0.0,612308001.0,0.0
2022-02-11 23:00:00,630799.0,3600.0,100.0,816654.0,2785.0,1053612.0,0.0,154549264.0,216682.0,428150624.0,0.0
2022-03-03 06:00:00,630770.0,3600.0,100.0,359134.0,0.0,691660.0,0.0,31944058.0,0.0,117908826.0,0.0
2022-02-17 10:00:00,630766.0,3600.0,100.0,5002244.0,0.0,5399970.0,0.0,1477313004.0,0.0,2180086451.0,0.0
2022-02-03 04:00:00,630703.0,3600.0,100.0,161605.0,0.0,415782.0,0.0,12616974.0,0.0,63325880.0,0.0
2022-03-12 16:00:00,600880.0,3600.0,100.0,726602.0,0.0,1053032.0,0.0,73074176.0,0.0,143557046.0,0.0
2022-03-13 00:00:00,630621.0,3600.0,100.0,1438529.0,0.0,2411459.0,0.0,520983146.0,0.0,1220139511.0,0.0
2022-03-10 12:00:00,630711.0,3600.0,100.0,800557.0,2809.0,1066570.0,0.0,129023142.0,218556.0,346286793.0,0.0
2022-02-13 12:00:00,600948.0,3600.0,100.0,4320294.0,0.0,4942253.0,0.0,1280871223.0,0.0,1941261147.0,0.0
2022-02-08 20:00:00,630739.0,3600.0,100.0,1624324.0,2755.0,2272465.0,0.0,249412615.0,214236.0,464792751.0,0.0
2022-02-17 23:00:00,630840.0,3600.0,100.0,1079968.0,0.0,1648159.0,0.0,231358726.0,0.0,555787657.0,0.0
2022-02-12 12:00:00,630625.0,3600.0,100.0,3719552.0,0.0,4272805.0,0.0,935820511.0,0.0,1196014722.0,0.0
2022-03-06 15:00:00,630770.0,3600.0,100.0,849426.0,0.0,1347407.0,0.0,101557591.0,0.0,257341074.0,0.0
2022-03-13 06:00:00,502368.0,3600.0,100.0,612366.0,0.0,1023058.0,0.0,77174501.0,0.0,202334035.0,0.0
2022-02-12 17:00:00,502648.0,3600.0,100.0,1686668.0,0.0,2508018.0,0.0,316304330.0,0.0,808911623.0,0.0
2022-02-05 10:00:00,630627.0,3600.0,100.0,1169426.0,0.0,1706338.0,0.0,149100535.0,0.0,300973097.0,0.0
2022-02-11 23:00:00,630813.0,3600.0,100.0,465501.0,0.0,630767.0,0.0,56348183.0,0.0,218782187.0,0.0
2022-02-03 20:00:00,630808.0,3600.0,100.0,4396428.0,0.0,4631541.0,0.0,1131998658.0,0.0,1544632496.0,0.0
2022-03-07 04:00:00,630730.0,3600.0,100.0,101853.0,0.0,449383.0,0.0,8076609.0,0.0,58550799.0,0.0
2022-03-14 01:00:00,630596.0,3600.0,100.0,128641.0,0.0,547025.0,0.0,10359067.0,0.0,73350332.0,0.0
2022-02-05 11:00:00,502323.0,3600.0,100.0,1822716.0,0.0,2210947.0,0.0,294000665.0,0.0,456277997.0,0.0
2022-02-18 00:00:00,630736.0,3600.0,100.0,659009.0,0.0,720740.0,0.0,94937386.0,0.0,268165689.0,0.0
2022-03-03 05:00:00,630727.0,3600.0,100.0,671982.0,0.0,1002346.0,0.0,140331173.0,0.0,462866953.0,0.0
2022-03-13 16:00:00,630633.0,3600.0,100.0,815399.0,0.0,1208945.0,0.0,89226075.0,0.0,200653625.0,0.0
2022-03-14 11:00:00,630796.0,3600.0,100.0,1662343.0,0.0,1973298.0,0.0,291284934.0,0.0,435626640.0,0.0
2022-02-10 08:00:00,630737.0,3600.0,100.0,737873.0,0.0,835506.0,0.0,85198120.0,0.0,158855777.0,0.0
2022-02-08 12:00:00,630771.0,3600.0,100.0,2018100.0,0.0,2854138.0,0.0,487113816.0,0.0,884030412.0,0.0
2022-03-03 13:00:00,630702.0,3600.0,100.0,913764.0,0.0,1416363.0,0.0,122910875.0,0.0,281063594.0,0.0
2022-03-13 06:00:00,630753.0,3600.0,100.0,414880.0,0.0,773241.0,0.0,37387783.0,0.0,307195949.0,0.0
2022-03-13 13:00:00,630759.0,3600.0,100.0,1879640.0,0.0,2660178.0,0.0,444256250.0,0.0,788779679.0,0.0
2022-03-10 09:00:00,630632.0,3600.0,100.0,2119727.0,0.0,2375926.0,0.0,369170070.0,0.0,559058589.0,0.0
2022-02-17 04:00:00,630767.0,3600.0,100.0,311041.0,2786.0,597829.0,0.0,29348005.0,216808.0,108966470.0,0.0
2022-03-12 11:00:00,630804.0,3600.0,100.0,994174.0,0.0,1487750.0,0.0,144472350.0,0.0,314943992.0,0.0
2022-03-02 19:00:00,630678.0,3600.0,100.0,2922862.0,0.0,3503526.0,0.0,696369806.0,0.0,1060116887.0,0.0
2022-02-04 12:00:00,630728.0,3600.0,100.0,2294418.0,0.0,3188337.0,0.0,632574073.0,0.0,1261532968.0,0.0
2022-03-10 00:00:00,630833.0,3600.0,100.0,558942.0,0.0,910177.0,0.0,82362326.0,0.0,282413623.0,0.0
2022-02-17 13:00:00,630755.0,3600.0,100.0,1968250.0,0.0,2840511.0,0.0,467120917.0,0.0,926361595.0,0.0
2022-02-13 05:00:00,502414.0,3600.0,100.0,173572.0,0.0,517586.0,0.0,18044959.0,0.0,106991431.0,0.0
2022-03-11 12:00:00,630716.0,3600.0,100.0,1174773.0,0.0,1177794.0,0.0,183589448.0,0.0,253132405.0,0.0
2022-02-12 23:00:00,630594.0,3600.0,100.0,2016155.0,0.0,3035740.0,0.0,626898940.0,0.0,1256598496.0,0.0
2022-03-13 01:00:00,601092.0,3600.0,100.0,537975.0,0.0,705552.0,0.0,94601172.0,0.0,278383837.0,0.0
2022-02-20 13:00:00,630788.0,3600.0,100.0,1389456.0,0.0,2140669.0,0.0,215199818.0,0.0,549373632.0,0.0
2022-02-17 10:00:00,630619.0,3600.0,100.0,2727518.0,0.0,3527396.0,0.0,701656607.0,0.0,1097833976.0,0.0
2022-03-02 23:00:00,630805.0,3600.0,100.0,1271207.0,0.0,2298404.0,0.0,364934651.0,0.0,895640565.0,0.0
2022-02-18 16:00:00,630709.0,3600.0,100.0,1211090.0,0.0,1602770.0,0.0,144791504.0,0.0,274938548.0,0.0
2022-02-03 09:00:00,630709.0,3600.0,100.0,1342692.0,0.0,1751825.0,0.0,178911416.0,0.0,275482285.0,0.0
2022-02-03 01:00:00,630846.0,3600.0,100.0,74347.0,0.0,382563.0,0.0,4691830.0,0.0,26361988.0,0.0
2022-03-13 10:00:00,600880.0,3600.0,100.0,909236.0,0.0,1351777.0,0.0,110611538.0,0.0,201942349.0,0.0
2022-02-19 04:00:00,630688.0,3600.0,100.0,281629.0,0.0,332634.0,0.0,35872268.0,0.0,205552548.0,0.0
2022-03-14 08:00:00,502415.0,3600.0,100.0,2085503.0,0.0,3046200.0,0.0,517854143.0,0.0,1000833680.0,0.0
2022-03-14 20:00:00,630611.0,3600.0,100.0,2587089.0,0.0,3373232.0,0.0,799909257.0,0.0,1357607256.0,0.0
2022-03-06 12:00:00,630800.0,3600.0,100.0,2034914.0,0.0,2399432.0,0.0,302652271.0,0.0,558993756.0,0.0
2022-02-10 17:00:00,630716.0,3600.0,100.0,928153.0,0.0,936241.0,0.0,146548423.0,0.0,256305716.0,0.0
2022-03-10 10:00:00,630691.0,3600.0,100.0,1721390.0,0.0,2334880.0,0.0,362973796.0,0.0,668831211.0,0.0
2022-03-06 02:00:00,630724.0,3600.0,100.0,743565.0,0.0,1420374.0,0.0,217394909.0,0.0,647327950.0,0.0
2022-02-12 07:00:00,630808.0,3600.0,100.0,2431405.0,0.0,3624727.0,0.0,687358631.0,0.0,1552066006.0,0.0
2022-02-17 12:00:00,502731.0,3600.0,100.0,204726.0,0.0,362656.0,0.0,11900526.0,0.0,45508895.0,0.0
2022-03-10 12:00:00,600881.0,3600.0,100.0,1256592.0,0.0,1830490.0,0.0,189154624.0,0.0,371478373.0,0.0
2022-02-20 00:00:00,502731.0,3600.0,100.0,40506.0,1.0,185451.0,0.0,2180819.0,36.0,24569925.0,0.0
2022-03-15 08:00:00,601087.0,3600.0,100.0,3374388.0,0.0,3909161.0,0.0,884000175.0,0.0,1399074611.0,0.0
2022-03-07 11:00:00,630736.0,3600.0,100.0,1869072.0,0.0,2253633.0,0.0,318604174.0,0.0,613444608.0,0.0
2022-02-11 16:00:00,630845.0,3600.0,100.0,2392358.0,0.0,3000891.0,0.0,507286143.0,0.0,918320841.0,0.0
2022-02-05 20:00:00,630692.0,3600.0,100.0,1801777.0,0.0,2289661.0,0.0,260362341.0,0.0,318007404.0,0.0
2022-03-14 12:00:00,630614.0,3600.0,100.0,644288.0,0.0,946527.0,0.0,59561526.0,0.0,161325354.0,0.0
2022-03-14 05:00:00,630737.0,3600.0,100.0,102764.0,0.0,356576.0,0.0,6709516.0,0.0,27839150.0,0.0
2022-02-03 10:00:00,630788.0,3600.0,100.0,1503862.0,0.0,2367611.0,0.0,248848392.0,0.0,558931759.0,0.0
2022-02-08 23:00:00,502323.0,3600.0,100.0,1034691.0,0.0,1278004.0,0.0,203544268.0,0.0,441417009.0,0.0
2022-02-19 00:00:00,630770.0,3600.0,100.0,393462.0,0.0,628231.0,0.0,45984486.0,0.0,194827091.0,0.0
2022-02-05 12:00:00,630612.0,3600.0,100.0,2259872.0,0.0,2840699.0,0.0,517385566.0,0.0,849148512.0,0.0
2022-03-12 20:00:00,502649.0,3600.0,100.0,2332351.0,0.0,3166070.0,0.0,598412154.0,0.0,1110505748.0,0.0
2022-02-04 03:00:00,630814.0,3600.0,100.0,460676.0,0.0,712995.0,0.0,96608750.0,0.0,400582281.0,0.0
2022-02-06 09:00:00,630758.0,3600.0,100.0,1858122.0,0.0,2848839.0,0.0,513309601.0,0.0,1011574815.0,0.0
2022-02-10 18:00:00,630714.0,3600.0,100.0,1560630.0,2780.0,2068728.0,0.0,223355663.0,216236.0,442834323.0,0.0
2022-03-11 08:00:00,502570.0,3600.0,100.0,993833.0,0.0,1262222.0,0.0,135425700.0,0.0,222383842.0,0.0
2022-02-11 06:00:00,630629.0,3600.0,100.0,784351.0,0.0,1155886.0,0.0,112465010.0,0.0,296203948.0,0.0
2022-02-13 12:00:00,630660.0,3600.0,100.0,1368444.0,0.0,2064057.0,0.0,281522421.0,0.0,616796956.0,0.0
2022-02-19 18:00:00,630633.0,3600.0,100.0,943393.0,0.0,1399816.0,0.0,114101914.0,0.0,228832124.0,0.0
2022-03-12 23:00:00,630801.0,3600.0,100.0,188682.0,2783.0,502795.0,0.0,14309110.0,216522.0,69703615.0,0.0
2022-02-17 15:00:00,600989.0,3600.0,100.0,1554640.0,0.0,2223490.0,0.0,303274397.0,0.0,633969517.0,0.0
2022-03-06 13:00:00,502647.0,3600.0,100.0,2741775.0,0.0,3405401.0,0.0,646865894.0,0.0,1105197648.0,0.0
2022-03-11 18:00:00,630759.0,3600.0,100.0,1497559.0,0.0,2254251.0,0.0,304222401.0,0.0,606928334.0,0.0
2022-03-14 16:00:00,630804.0,3600.0,100.0,1026696.0,0.0,1511959.0,0.0,155376613.0,0.0,319203544.0,0.0
2022-03-10 15:00:00,502648.0,3600.0,100.0,1525620.0,0.0,2246060.0,0.0,264971633.0,0.0,698466401.0,0.0
2022-03-14 11:00:00,630724.0,3600.0,100.0,2501556.0,0.0,3285175.0,0.0,734880145.0,0.0,1297436223.0,0.0
2022-02-17 07:00:00,502731.0,3600.0,100.0,294942.0,0.0,383124.0,0.0,19700549.0,0.0,76749952.0,0.0
2022-02-12 04:00:00,600989.0,3600.0,100.0,379423.0,0.0,587477.0,0.0,48722830.0,0.0,149624890.0,0.0
2022-03-13 15:00:00,630755.0,3600.0,100.0,2105217.0,0.0,2866556.0,0.0,487196921.0,0.0,888219242.0,0.0
2022-02-12 00:00:00,630805.0,3600.0,100.0,905366.0,0.0,1474231.0,0.0,214818919.0,0.0,570967068.0,0.0
2022-03-11 02:00:00,502322.0,3600.0,100.0,634208.0,0.0,1174266.0,0.0,162903734.0,0.0,589606348.0,0.0
2022-03-12 17:00:00,630736.0,3600.0,100.0,1852291.0,0.0,2332198.0,0.0,334974437.0,0.0,676526399.0,0.0
2022-02-11 22:00:00,630806.0,3600.0,100.0,934637.0,0.0,1469917.0,0.0,164917121.0,0.0,484790990.0,0.0
2022-02-06 15:00:00,630620.0,3600.0,100.0,2008927.0,0.0,2382292.0,0.0,428399848.0,0.0,627743406.0,0.0
2022-03-03 18:00:00,630802.0,3600.0,100.0,2859601.0,0.0,3915339.0,0.0,829134555.0,0.0,1418622568.0,0.0
2022-03-03 00:00:00,630633.0,3600.0,100.0,271558.0,0.0,646582.0,0.0,24135633.0,0.0,155167044.0,0.0
2022-03-14 15:00:00,630629.0,3600.0,100.0,1502570.0,0.0,2083113.0,0.0,258173127.0,0.0,434020293.0,0.0
2022-02-11 21:00:00,630802.0,3600.0,100.0,2896511.0,0.0,3899823.0,0.0,783485533.0,0.0,1338879809.0,0.0
2022-03-10 12:00:00,600880.0,3600.0,100.0,634194.0,0.0,912809.0,0.0,70453568.0,0.0,110170658.0,0.0
2022-02-18 05:00:00,630808.0,3600.0,100.0,689020.0,0.0,1375969.0,0.0,203404248.0,0.0,871776998.0,0.0
2022-02-19 08:00:00,630627.0,3600.0,100.0,1191832.0,0.0,1835122.0,0.0,150325323.0,0.0,299050960.0,0.0
2022-03-14 05:00:00,630596.0,3600.0,100.0,194814.0,0.0,484054.0,0.0,16304952.0,0.0,72832122.0,0.0
2022-02-08 05:00:00,630847.0,3600.0,100.0,247624.0,0.0,314175.0,0.0,18976468.0,0.0,91549046.0,0.0
2022-02-03 01:00:00,630728.0,3600.0,100.0,973217.0,0.0,1716099.0,0.0,443720968.0,0.0,1127299485.0,0.0
2022-02-17 20:00:00,630722.0,3600.0,100.0,1943284.0,0.0,2313677.0,0.0,356313899.0,0.0,505747616.0,0.0
2022-03-14 23:00:00,630608.0,3600.0,100.0,297444.0,2747.0,679421.0,0.0,25469442.0,213688.0,94034724.0,0.0
2022-03-10 09:00:00,630835.0,3600.0,100.0,625691.0,2742.0,1022142.0,0.0,60751916.0,213242.0,188188310.0,0.0
2022-03-14 09:00:00,630692.0,3600.0,100.0,1515897.0,0.0,2280999.0,0.0,238379888.0,0.0,346431426.0,0.0
2022-02-08 19:00:00,502323.0,3600.0,100.0,2102682.0,0.0,2484461.0,0.0,356817901.0,0.0,472503402.0,0.0
2022-02-13 08:00:00,630689.0,3600.0,100.0,3292942.0,0.0,4200401.0,0.0,979254682.0,0.0,1732832396.0,0.0
2022-02-03 14:00:00,600948.0,3600.0,100.0,3944040.0,0.0,4558058.0,0.0,1143017036.0,0.0,1762566400.0,0.0
2022-02-12 22:00:00,502414.0,3600.0,100.0,693179.0,0.0,952174.0,0.0,97664502.0,0.0,279622619.0,0.0
2022-03-12 13:00:00,630624.0,3600.0,100.0,2525583.0,0.0,3198828.0,0.0,633300912.0,0.0,1135985508.0,0.0
2022-02-05 09:00:00,630752.0,3600.0,100.0,3652619.0,0.0,3823081.0,0.0,920356382.0,0.0,1253306729.0,0.0
2022-02-03 10:00:00,630694.0,3600.0,100.0,305603.0,0.0,689495.0,0.0,20971068.0,0.0,70328418.0,0.0
2022-03-03 22:00:00,533524.0,3600.0,100.0,1757098.0,2778.0,2621181.0,0.0,534344709.0,216122.0,1120242332.0,0.0
2022-02-11 19:00:00,630768.0,3600.0,100.0,1294403.0,0.0,1510150.0,0.0,173525425.0,0.0,300865491.0,0.0
2022-02-10 04:00:00,630732.0,3600.0,100.0,448131.0,0.0,685774.0,0.0,92199483.0,0.0,291311781.0,0.0
2022-02-17 04:00:00,630762.0,3600.0,100.0,120706.0,0.0,379107.0,0.0,7785830.0,0.0,69080443.0,0.0
2022-02-05 13:00:00,630627.0,3600.0,100.0,1096799.0,0.0,1616509.0,0.0,160194579.0,0.0,385587629.0,0.0
2022-03-14 13:00:00,630728.0,3600.0,100.0,1570790.0,0.0,2447844.0,0.0,335319107.0,0.0,842609118.0,0.0
2022-03-03 09:00:00,630762.0,3600.0,100.0,446937.0,0.0,650039.0,0.0,51839256.0,0.0,111301646.0,0.0
2022-02-10 14:00:00,630632.0,3600.0,100.0,1616307.0,0.0,2167397.0,0.0,272497408.0,0.0,502201716.0,0.0
2022-02-11 21:00:00,630814.0,3600.0,100.0,2601330.0,0.0,2886304.0,0.0,578250041.0,0.0,731005683.0,0.0
2022-03-15 04:00:00,630732.0,3600.0,100.0,439336.0,0.0,757269.0,0.0,105719249.0,0.0,299598093.0,0.0
2022-02-08 01:00:00,630736.0,3600.0,100.0,373270.0,0.0,382107.0,0.0,42673309.0,0.0,185001536.0,0.0
2022-02-19 14:00:00,630739.0,3600.0,100.0,1151165.0,2775.0,1730008.0,0.0,139760282.0,215882.0,298645656.0,0.0
2022-02-17 23:00:00,630608.0,3600.0,100.0,310749.0,2766.0,537126.0,0.0,27286813.0,215208.0,104179080.0,0.0
2022-02-17 19:00:00,630767.0,3600.0,100.0,1721016.0,2790.0,2095621.0,0.0,257523346.0,217082.0,457305793.0,0.0
2022-02-10 00:00:00,600985.0,3600.0,100.0,389509.0,0.0,677625.0,0.0,36428521.0,0.0,163625619.0,0.0
2022-02-05 10:00:00,630835.0,3600.0,100.0,656979.0,2721.0,1130657.0,0.0,63248142.0,211792.0,157368898.0,0.0
2022-02-20 01:00:00,630633.0,3600.0,100.0,155247.0,0.0,585289.0,0.0,10934671.0,0.0,120264724.0,0.0
2022-03-09 23:00:00,630752.0,3600.0,100.0,1794366.0,0.0,2850299.0,0.0,554707308.0,0.0,1169574180.0,0.0
2022-02-18 21:00:00,533481.0,3600.0,100.0,940366.0,0.0,1502393.0,0.0,103972245.0,0.0,242491191.0,0.0
2022-02-06 10:00:00,630703.0,3600.0,100.0,1066868.0,0.0,1652098.0,0.0,150247193.0,0.0,353740290.0,0.0
2022-02-13 22:00:00,630805.0,3600.0,100.0,1642808.0,0.0,2805367.0,0.0,490245458.0,0.0,1094876858.0,0.0
2022-02-20 16:00:00,630711.0,3600.0,100.0,903121.0,2795.0,1115128.0,0.0,160567640.0,217436.0,351636990.0,0.0
2022-02-06 09:00:00,502415.0,3600.0,100.0,2979761.0,0.0,3855325.0,0.0,908854996.0,0.0,1514589930.0,0.0
2022-02-08 10:00:00,630808.0,3600.0,100.0,2967759.0,0.0,3982679.0,0.0,864930734.0,0.0,1580370096.0,0.0
2022-02-18 10:00:00,630714.0,3600.0,100.0,1402548.0,2780.0,2029033.0,0.0,195827095.0,216282.0,461469210.0,0.0
2022-03-15 18:00:00,630722.0,3600.0,100.0,1467770.0,0.0,1979791.0,0.0,259053868.0,0.0,429348685.0,0.0
2022-02-18 19:00:00,630632.0,3600.0,100.0,2237293.0,0.0,2360604.0,0.0,398408486.0,0.0,519007115.0,0.0
2022-03-03 08:00:00,630759.0,3600.0,100.0,1778368.0,0.0,2508795.0,0.0,412169078.0,0.0,791154829.0,0.0
2022-03-06 03:00:00,630678.0,3600.0,100.0,514822.0,0.0,953614.0,0.0,111652031.0,0.0,420074501.0,0.0
2022-03-07 18:00:00,630828.0,3600.0,100.0,1257737.0,0.0,1733325.0,0.0,158725095.0,0.0,335023975.0,0.0
2022-02-08 03:00:00,630727.0,3600.0,100.0,510436.0,0.0,927362.0,0.0,146780948.0,0.0,491598867.0,0.0
2022-02-13 18:00:00,630725.0,3600.0,100.0,1104042.0,0.0,1427144.0,0.0,144122293.0,0.0,325475692.0,0.0
2022-02-04 17:00:00,630703.0,3600.0,100.0,1035150.0,0.0,1628905.0,0.0,142277101.0,0.0,311902052.0,0.0
2022-02-19 18:00:00,630604.0,3600.0,100.0,1322989.0,0.0,2158951.0,0.0,281151379.0,0.0,685960993.0,0.0
2022-02-12 09:00:00,630752.0,3600.0,100.0,3629628.0,0.0,3812963.0,0.0,887716134.0,0.0,1211141035.0,0.0
2022-02-19 12:00:00,630611.0,3600.0,100.0,1929615.0,0.0,3140641.0,0.0,591190049.0,0.0,1304991225.0,0.0
2022-02-06 09:00:00,630630.0,3600.0,100.0,1750435.0,0.0,2651525.0,0.0,430091171.0,0.0,810348454.0,0.0
2022-02-08 06:00:00,630803.0,3600.0,100.0,1537515.0,0.0,2804497.0,0.0,485681191.0,0.0,1424999414.0,0.0
2022-03-10 01:00:00,630594.0,3600.0,100.0,914222.0,0.0,1576206.0,0.0,278886131.0,0.0,836206811.0,0.0
2022-02-05 05:00:00,630629.0,3600.0,100.0,410376.0,0.0,669968.0,0.0,53547955.0,0.0,187778451.0,0.0
2022-02-13 21:00:00,630809.0,3600.0,100.0,118783.0,0.0,255328.0,0.0,7219721.0,0.0,54695438.0,0.0
2022-02-19 22:00:00,630660.0,3600.0,100.0,1418177.0,0.0,2304045.0,0.0,342610086.0,0.0,776264250.0,0.0
2022-02-13 22:00:00,630618.0,3600.0,100.0,5570796.0,0.0,6087113.0,0.0,1644321299.0,0.0,2699743139.0,0.0
2022-03-06 17:00:00,630799.0,3600.0,100.0,1470300.0,2777.0,1815435.0,0.0,289609107.0,216088.0,590948824.0,0.0
2022-02-13 00:00:00,630693.0,3600.0,100.0,387681.0,0.0,705048.0,0.0,43708620.0,0.0,182480991.0,0.0
2022-02-04 15:00:00,630613.0,3600.0,100.0,636274.0,0.0,1240732.0,0.0,59371855.0,0.0,161043566.0,0.0
2022-02-17 16:00:00,630706.0,3600.0,100.0,2520412.0,0.0,3243204.0,0.0,646648510.0,0.0,1148621899.0,0.0
2022-02-13 17:00:00,600948.0,3600.0,100.0,4601467.0,0.0,5168754.0,0.0,1356766067.0,0.0,2030133531.0,0.0
2022-03-03 09:00:00,630736.0,3600.0,100.0,1992676.0,0.0,2323820.0,0.0,330460787.0,0.0,598065938.0,0.0
2022-02-13 05:00:00,630620.0,3600.0,100.0,475797.0,0.0,904332.0,0.0,84981392.0,0.0,355577600.0,0.0
2022-02-12 13:00:00,630768.0,3600.0,100.0,1069765.0,0.0,1317524.0,0.0,141722618.0,0.0,301276687.0,0.0
2022-02-06 04:00:00,630745.0,3600.0,100.0,258814.0,0.0,411608.0,0.0,23456246.0,0.0,89897598.0,0.0
2022-02-11 20:00:00,630847.0,3600.0,100.0,1234598.0,0.0,1639659.0,0.0,200811609.0,0.0,294026969.0,0.0
2022-03-11 02:00:00,533946.0,3600.0,100.0,100000.0,0.0,518199.0,0.0,6458792.0,0.0,61073843.0,0.0
2022-03-03 10:00:00,601087.0,3600.0,100.0,4114540.0,0.0,4573553.0,0.0,1152675314.0,0.0,1796350454.0,0.0
2022-02-11 12:00:00,630677.0,3600.0,100.0,3471770.0,0.0,4151156.0,0.0,948084737.0,0.0,1627701625.0,0.0
2022-02-19 23:00:00,630770.0,3600.0,100.0,863617.0,0.0,1276943.0,0.0,135349906.0,0.0,438002012.0,0.0
2022-02-19 14:00:00,630752.0,3600.0,100.0,3162712.0,0.0,3826696.0,0.0,865491096.0,0.0,1386493489.0,0.0
2022-02-04 10:00:00,630739.0,3600.0,100.0,1183652.0,2779.0,1910349.0,0.0,136864422.0,216294.0,252233550.0,0.0
2022-03-13 04:00:00,630608.0,3600.0,100.0,56802.0,2782.0,606883.0,0.0,3612009.0,216488.0,41033281.0,0.0
2022-02-17 16:00:00,630752.0,3600.0,100.0,2835843.0,0.0,3332821.0,0.0,756726381.0,0.0,1204508509.0,0.0
2022-02-06 04:00:00,502457.0,3600.0,100.0,613439.0,0.0,1058817.0,0.0,191356816.0,0.0,569878820.0,0.0
2022-02-08 10:00:00,630692.0,3600.0,100.0,1744500.0,0.0,2296832.0,0.0,246372137.0,0.0,351488307.0,0.0
2022-02-11 14:00:00,502605.0,3600.0,100.0,2126616.0,2788.0,2446620.0,0.0,420765856.0,216968.0,793356995.0,0.0
2022-02-11 22:00:00,630730.0,3600.0,100.0,820485.0,0.0,1399563.0,0.0,98936081.0,0.0,195086184.0,0.0
2022-02-11 06:00:00,630624.0,3600.0,100.0,1030840.0,0.0,1702511.0,0.0,259655607.0,0.0,862144213.0,0.0
2022-02-13 03:00:00,630629.0,3600.0,100.0,361326.0,0.0,588289.0,0.0,54644020.0,0.0,198365793.0,0.0
2022-03-03 23:00:00,630846.0,3600.0,100.0,232646.0,0.0,401834.0,0.0,17884151.0,0.0,64352502.0,0.0
2022-02-08 21:00:00,502651.0,3600.0,100.0,2375388.0,4.0,2841154.0,0.0,582254599.0,144.0,909838157.0,0.0
2022-02-18 19:00:00,630595.0,3600.0,100.0,1806124.0,0.0,2706105.0,0.0,479576185.0,0.0,954714948.0,0.0
