begintime,sk_object,duration,integrity,1593835835
2022-02-20 15:00:00,884305.0,3600.0,100.0,0.15347362
2022-02-19 08:00:00,884409.0,3600.0,100.0,0.14683028
2022-02-12 02:00:00,884348.0,3600.0,100.0,0.15467167
2022-02-12 10:00:00,884400.0,3600.0,100.0,0.113355
2022-02-08 19:00:00,884309.0,3600.0,100.0,0.15714332
2022-03-12 21:00:00,884420.0,3600.0,100.0,0.145395
2022-02-05 03:00:00,884459.0,3600.0,100.0,0.16575
2022-02-05 08:00:00,884339.0,3600.0,100.0,0.25609833
2022-02-20 17:00:00,884354.0,3600.0,100.0,0.14867082
2022-03-15 10:00:00,884386.0,3600.0,100.0,0.23139915
2022-02-18 13:00:00,884294.0,3600.0,100.0,0.10453388
2022-02-12 20:00:00,884432.0,3600.0,100.0,0.23888054
2022-02-11 16:00:00,884444.0,3600.0,100.0,0.10350528
2022-02-03 10:00:00,884370.0,3600.0,100.0,0.23123555
2022-02-11 00:00:00,884460.0,3600.0,100.0,0.15514138
2022-02-17 10:00:00,884452.0,3600.0,100.0,0.10477667
2022-03-11 09:00:00,884468.0,3600.0,100.0,0.15303528
2022-02-04 23:00:00,884304.0,3600.0,100.0,0.11480361
2022-02-04 13:00:00,884418.0,3600.0,100.0,0.1168
2022-02-12 09:00:00,884359.0,3600.0,100.0,0.31021249
2022-02-13 17:00:00,884427.0,3600.0,100.0,0.11676972
2022-02-13 05:00:00,884447.0,3600.0,100.0,0.24726665
2022-02-12 22:00:00,884602.0,3600.0,100.0,0.145455
2022-02-19 22:00:00,884427.0,3600.0,100.0,0.11191917
2022-02-08 07:00:00,884463.0,3600.0,100.0,0.14190167
2022-02-08 05:00:00,884416.0,3600.0,100.0,0.14635584
2022-03-10 12:00:00,884308.0,3600.0,100.0,0.23006611
2022-02-06 00:00:00,884344.0,3600.0,100.0,0.14028333
2022-02-10 11:00:00,884297.0,3600.0,100.0,0.098191112
2022-03-12 09:00:00,884449.0,3600.0,100.0,0.17083362
2022-03-12 21:00:00,884454.0,3600.0,100.0,0.10753667
2022-02-13 07:00:00,884343.0,3600.0,100.0,0.24007693
2022-03-13 15:00:00,884434.0,3600.0,100.0,0.27408114
2022-02-20 09:00:00,884288.0,3600.0,100.0,0.1444436
2022-02-10 08:00:00,884339.0,3600.0,100.0,0.25329667
2022-02-08 07:00:00,884286.0,3600.0,100.0,0.096674718
2022-02-05 20:00:00,884286.0,3600.0,100.0,0.099071942
2022-02-03 17:00:00,884404.0,3600.0,100.0,0.094345279
2022-02-19 11:00:00,884407.0,3600.0,100.0,0.097639166
2022-02-17 13:00:00,884315.0,3600.0,100.0,0.108795
2022-02-06 23:00:00,884343.0,3600.0,100.0,0.24480526
2022-03-14 05:00:00,884302.0,3600.0,100.0,0.11936639
2022-03-10 12:00:00,884313.0,3600.0,100.0,0.28438389
2022-03-12 13:00:00,884363.0,3600.0,100.0,0.14545557
2022-03-12 09:00:00,884353.0,3600.0,100.0,0.21267
2022-03-14 00:00:00,884335.0,3600.0,100.0,0.30006722
2022-02-08 17:00:00,884441.0,3600.0,100.0,0.10604306
2022-02-05 08:00:00,884437.0,3600.0,100.0,0.14794305
2022-02-05 00:00:00,884421.0,3600.0,100.0,0.25368333
2022-02-05 08:00:00,884473.0,3600.0,100.0,0.25065887
2022-03-11 05:00:00,884348.0,3600.0,100.0,0.15408278
2022-03-11 03:00:00,884368.0,3600.0,100.0,0.14449251
2022-02-18 17:00:00,884403.0,3600.0,100.0,0.24818918
2022-03-10 20:00:00,884380.0,3600.0,100.0,0.17906445
2022-02-18 02:00:00,884392.0,3600.0,100.0,0.15151305
2022-03-14 13:00:00,884335.0,3600.0,100.0,0.30481279
2022-02-10 08:00:00,884441.0,3600.0,100.0,0.099720001
2022-02-13 06:00:00,884341.0,3600.0,100.0,0.20840028
2022-02-18 20:00:00,884454.0,3600.0,100.0,0.10910416
2022-02-13 00:00:00,884291.0,3600.0,100.0,0.21015391
2022-02-18 14:00:00,884313.0,3600.0,100.0,0.28466308
2022-02-13 19:00:00,884356.0,3600.0,100.0,0.15035388
2022-02-10 00:00:00,884458.0,3600.0,100.0,0.10755389
2022-02-18 22:00:00,884303.0,3600.0,100.0,0.30147973
2022-03-09 23:00:00,884459.0,3600.0,100.0,0.17356971
2022-02-12 03:00:00,884451.0,3600.0,100.0,0.25535056
2022-03-11 18:00:00,884314.0,3600.0,100.0,0.13829277
2022-02-08 19:00:00,884433.0,3600.0,100.0,0.27069277
2022-03-14 01:00:00,884320.0,3600.0,100.0,0.14164278
2022-02-11 15:00:00,884409.0,3600.0,100.0,0.14893694
2022-02-03 01:00:00,884337.0,3600.0,100.0,0.25901669
2022-02-06 15:00:00,884338.0,3600.0,100.0,0.27705556
2022-02-06 12:00:00,884446.0,3600.0,100.0,0.15294945
2022-02-11 06:00:00,884423.0,3600.0,100.0,0.21265166
2022-02-12 10:00:00,884342.0,3600.0,100.0,0.24811722
2022-02-04 05:00:00,884319.0,3600.0,100.0,0.28720084
2022-03-12 13:00:00,884409.0,3600.0,100.0,0.15089166
2022-02-19 21:00:00,884350.0,3600.0,100.0,0.15286501
2022-02-12 23:00:00,884347.0,3600.0,100.0,0.10564166
2022-02-12 11:00:00,884354.0,3600.0,100.0,0.14876667
2022-02-17 07:00:00,884330.0,3600.0,100.0,0.22293445
2022-02-18 14:00:00,884456.0,3600.0,100.0,0.14038
2022-03-14 22:00:00,884603.0,3600.0,100.0,0.10653944
2022-02-17 11:00:00,884305.0,3600.0,100.0,0.15083833
2022-02-04 13:00:00,884296.0,3600.0,100.0,0.12194251
2022-03-15 14:00:00,884378.0,3600.0,100.0,0.19718389
2022-02-19 09:00:00,884467.0,3600.0,100.0,0.13806666
2022-02-08 03:00:00,884301.0,3600.0,100.0,0.22361918
2022-03-14 13:00:00,884287.0,3600.0,100.0,0.14800778
2022-02-19 10:00:00,884328.0,3600.0,100.0,0.11286944
2022-02-11 07:00:00,884337.0,3600.0,100.0,0.25889999
2022-02-12 19:00:00,884443.0,3600.0,100.0,0.14336222
2022-02-05 02:00:00,884322.0,3600.0,100.0,0.31238389
2022-02-05 12:00:00,884408.0,3600.0,100.0,0.10777166
2022-02-17 08:00:00,884349.0,3600.0,100.0,0.25530002
2022-02-04 12:00:00,884328.0,3600.0,100.0,0.11331528
2022-02-08 23:00:00,884315.0,3600.0,100.0,0.10840111
2022-03-11 22:00:00,884294.0,3600.0,100.0,0.10578333
2022-02-03 02:00:00,884396.0,3600.0,100.0,0.27462056
2022-02-10 23:00:00,884481.0,3600.0,100.0,0.27060583
2022-03-12 15:00:00,884335.0,3600.0,100.0,0.30612916
2022-02-05 08:00:00,884298.0,3600.0,100.0,0.10912722
2022-02-19 04:00:00,884460.0,3600.0,100.0,0.15444222
2022-02-12 01:00:00,884388.0,3600.0,100.0,0.23382139
2022-02-20 21:00:00,884291.0,3600.0,100.0,0.20874028
2022-03-14 09:00:00,884337.0,3600.0,100.0,0.2652986
2022-02-12 02:00:00,884399.0,3600.0,100.0,0.26399666
2022-02-08 12:00:00,884400.0,3600.0,100.0,0.11639584
2022-02-06 16:00:00,884432.0,3600.0,100.0,0.24089777
2022-02-13 18:00:00,884380.0,3600.0,100.0,0.24461971
2022-02-20 08:00:00,884371.0,3600.0,100.0,0.21794805
2022-03-15 04:00:00,884424.0,3600.0,100.0,0.14107111
2022-02-10 23:00:00,884335.0,3600.0,100.0,0.30208835
2022-02-03 23:00:00,884305.0,3600.0,100.0,0.15690777
2022-02-10 23:00:00,884384.0,3600.0,100.0,0.10942222
2022-02-19 17:00:00,884360.0,3600.0,100.0,0.14521056
2022-02-13 21:00:00,884382.0,3600.0,100.0,0.2678186
2022-02-08 18:00:00,884373.0,3600.0,100.0,0.10839306
2022-02-17 20:00:00,884334.0,3600.0,100.0,0.097777501
2022-02-17 14:00:00,884474.0,3600.0,100.0,0.09447889
2022-03-11 20:00:00,884456.0,3600.0,100.0,0.14034028
2022-02-08 11:00:00,884302.0,3600.0,100.0,0.12180416
2022-02-20 18:00:00,884451.0,3600.0,100.0,0.26284304
2022-02-13 16:00:00,884365.0,3600.0,100.0,0.14824694
2022-02-10 17:00:00,884350.0,3600.0,100.0,0.15584445
2022-03-11 21:00:00,884410.0,3600.0,100.0,0.30889028
2022-02-18 23:00:00,884431.0,3600.0,100.0,0.14970167
2022-02-12 09:00:00,884305.0,3600.0,100.0,0.15011249
2022-02-13 00:00:00,884381.0,3600.0,100.0,0.10197139
2022-03-11 17:00:00,884342.0,3600.0,100.0,0.24884278
2022-02-04 13:00:00,884376.0,3600.0,100.0,0.29767278
2022-03-14 18:00:00,884454.0,3600.0,100.0,0.10837306
2022-02-08 04:00:00,884335.0,3600.0,100.0,0.29830998
2022-02-08 18:00:00,884417.0,3600.0,100.0,0.20266113
2022-02-08 14:00:00,884374.0,3600.0,100.0,0.14061278
2022-02-18 07:00:00,884328.0,3600.0,100.0,0.11177472
2022-03-11 12:00:00,884439.0,3600.0,100.0,0.10441723
2022-02-05 03:00:00,884322.0,3600.0,100.0,0.31409085
2022-02-05 23:00:00,884452.0,3600.0,100.0,0.10240693
2022-02-03 08:00:00,884339.0,3600.0,100.0,0.26907247
2022-02-12 06:00:00,884421.0,3600.0,100.0,0.24883333
2022-03-10 03:00:00,884467.0,3600.0,100.0,0.13850001
2022-03-10 19:00:00,884366.0,3600.0,100.0,0.23620138
2022-02-18 06:00:00,884472.0,3600.0,100.0,0.1579375
2022-02-03 23:00:00,884310.0,3600.0,100.0,0.15441583
2022-02-04 06:00:00,884438.0,3600.0,100.0,0.23929833
2022-02-17 16:00:00,884310.0,3600.0,100.0,0.15547138
2022-02-20 11:00:00,884347.0,3600.0,100.0,0.11049472
2022-03-12 12:00:00,884455.0,3600.0,100.0,0.195885
2022-03-14 13:00:00,884391.0,3600.0,100.0,0.2418386
2022-03-11 15:00:00,884407.0,3600.0,100.0,0.10157583
2022-03-11 03:00:00,884306.0,3600.0,100.0,0.3251636
2022-02-03 12:00:00,884338.0,3600.0,100.0,0.26610166
2022-03-11 16:00:00,884447.0,3600.0,100.0,0.25990444
2022-02-04 03:00:00,884448.0,3600.0,100.0,0.13895388
2022-03-13 16:00:00,884426.0,3600.0,100.0,0.15863332
2022-02-13 04:00:00,884399.0,3600.0,100.0,0.26291555
2022-03-10 18:00:00,884447.0,3600.0,100.0,0.25458336
2022-02-03 02:00:00,884352.0,3600.0,100.0,0.10625028
2022-02-04 05:00:00,884395.0,3600.0,100.0,0.14801444
2022-03-11 16:00:00,884357.0,3600.0,100.0,0.1182925
2022-02-17 22:00:00,884370.0,3600.0,100.0,0.23289001
2022-02-17 15:00:00,884342.0,3600.0,100.0,0.24989778
2022-02-06 23:00:00,884453.0,3600.0,100.0,0.11525834
2022-03-07 21:00:00,884460.0,3600.0,100.0,0.15824667
2022-02-04 22:00:00,884377.0,3600.0,100.0,0.097279161
2022-03-13 16:00:00,884404.0,3600.0,100.0,0.094824441
2022-03-10 14:00:00,884349.0,3600.0,100.0,0.26515001
2022-03-15 23:00:00,884472.0,3600.0,100.0,0.16283917
2022-02-18 10:00:00,884366.0,3600.0,100.0,0.23898333
2022-02-12 14:00:00,884290.0,3600.0,100.0,0.28147
2022-03-10 10:00:00,884447.0,3600.0,100.0,0.25310388
2022-02-20 17:00:00,884425.0,3600.0,100.0,0.10551111
2022-02-04 03:00:00,884454.0,3600.0,100.0,0.10751028
2022-02-17 09:00:00,884413.0,3600.0,100.0,0.21603334
2022-02-12 04:00:00,884402.0,3600.0,100.0,0.22036667
2022-03-15 23:00:00,884360.0,3600.0,100.0,0.14078361
2022-02-13 07:00:00,884298.0,3600.0,100.0,0.10923555
2022-02-11 17:00:00,884287.0,3600.0,100.0,0.15152778
2022-02-18 00:00:00,884479.0,3600.0,100.0,0.26737583
2022-02-13 08:00:00,884443.0,3600.0,100.0,0.14287862
2022-02-05 04:00:00,884474.0,3600.0,100.0,0.094308883
2022-02-05 05:00:00,884310.0,3600.0,100.0,0.14982666
2022-02-17 04:00:00,884399.0,3600.0,100.0,0.26328665
2022-02-19 16:00:00,884296.0,3600.0,100.0,0.12420694
2022-03-10 12:00:00,884285.0,3600.0,100.0,0.32677832
2022-02-03 14:00:00,884394.0,3600.0,100.0,0.098075554
2022-02-13 03:00:00,884363.0,3600.0,100.0,0.13895223
2022-02-20 17:00:00,884603.0,3600.0,100.0,0.10581723
2022-02-17 15:00:00,884346.0,3600.0,100.0,0.27917305
2022-02-11 06:00:00,884363.0,3600.0,100.0,0.13978
2022-02-12 03:00:00,884304.0,3600.0,100.0,0.11528861
2022-03-15 12:00:00,884356.0,3600.0,100.0,0.1511025
2022-03-11 19:00:00,884421.0,3600.0,100.0,0.15339223
2022-02-18 12:00:00,884296.0,3600.0,100.0,0.12252389
2022-02-20 07:00:00,884359.0,3600.0,100.0,0.30716556
2022-02-13 12:00:00,884305.0,3600.0,100.0,0.14935333
2022-02-10 00:00:00,884444.0,3600.0,100.0,0.10020112
2022-02-06 15:00:00,884390.0,3600.0,100.0,0.19946611
2022-03-11 21:00:00,884292.0,3600.0,100.0,0.2375114
2022-03-14 10:00:00,884410.0,3600.0,100.0,0.29898998
2022-02-19 10:00:00,884343.0,3600.0,100.0,0.24017057
2022-02-17 11:00:00,884448.0,3600.0,100.0,0.14520973
2022-03-13 19:00:00,884377.0,3600.0,100.0,0.09768194
2022-03-15 03:00:00,884299.0,3600.0,100.0,0.19638418
2022-02-06 16:00:00,884350.0,3600.0,100.0,0.15301166
2022-02-05 15:00:00,884348.0,3600.0,100.0,0.15861917
2022-02-19 08:00:00,884441.0,3600.0,100.0,0.10060972
2022-03-13 18:00:00,884359.0,3600.0,100.0,0.30704474
2022-03-11 07:00:00,884486.0,3600.0,100.0,0.13766223
2022-03-13 17:00:00,884366.0,3600.0,100.0,0.24136667
2022-03-11 07:00:00,884354.0,3600.0,100.0,0.14571473
2022-02-03 22:00:00,884386.0,3600.0,100.0,0.24435778
2022-02-18 11:00:00,884357.0,3600.0,100.0,0.11307333
2022-02-06 07:00:00,884442.0,3600.0,100.0,0.14051194
2022-02-06 15:00:00,884456.0,3600.0,100.0,0.14063168
2022-02-05 23:00:00,884388.0,3600.0,100.0,0.23724584
2022-02-05 15:00:00,884381.0,3600.0,100.0,0.10589556
2022-02-17 08:00:00,884350.0,3600.0,100.0,0.15108389
2022-02-04 19:00:00,884307.0,3600.0,100.0,0.28221834
2022-03-14 01:00:00,884603.0,3600.0,100.0,0.10168138
2022-02-13 23:00:00,884363.0,3600.0,100.0,0.14275333
2022-02-17 15:00:00,884368.0,3600.0,100.0,0.15058389
2022-03-10 21:00:00,884328.0,3600.0,100.0,0.11197445
2022-02-06 23:00:00,884444.0,3600.0,100.0,0.10069166
2022-02-19 23:00:00,884382.0,3600.0,100.0,0.26465666
2022-03-09 23:00:00,884303.0,3600.0,100.0,0.29992223
2022-03-15 19:00:00,884385.0,3600.0,100.0,0.10097528
2022-03-14 05:00:00,884316.0,3600.0,100.0,0.099692225
2022-02-13 22:00:00,884286.0,3600.0,100.0,0.096736945
2022-02-04 09:00:00,884355.0,3600.0,100.0,0.21883334
2022-02-05 11:00:00,884388.0,3600.0,100.0,0.24207139
2022-02-13 04:00:00,884386.0,3600.0,100.0,0.22839999
2022-02-03 21:00:00,884483.0,3600.0,100.0,0.2392011
2022-02-04 12:00:00,884388.0,3600.0,100.0,0.24558362
2022-02-08 10:00:00,884462.0,3600.0,100.0,0.20331667
2022-02-11 14:00:00,884404.0,3600.0,100.0,0.094189726
2022-02-04 02:00:00,884424.0,3600.0,100.0,0.14050028
2022-03-10 14:00:00,884388.0,3600.0,100.0,0.25224444
2022-03-15 20:00:00,884290.0,3600.0,100.0,0.27746862
2022-02-10 23:00:00,884341.0,3600.0,100.0,0.21045139
2022-02-17 03:00:00,884464.0,3600.0,100.0,0.11171667
2022-02-10 20:00:00,884317.0,3600.0,100.0,0.3129161
2022-02-03 10:00:00,884394.0,3600.0,100.0,0.098001115
2022-02-05 17:00:00,884348.0,3600.0,100.0,0.15889472
2022-03-11 10:00:00,884379.0,3600.0,100.0,0.15001389
2022-02-20 00:00:00,884298.0,3600.0,100.0,0.11016639
2022-02-08 21:00:00,884304.0,3600.0,100.0,0.11647222
2022-02-04 19:00:00,884473.0,3600.0,100.0,0.25372249
2022-03-12 17:00:00,884603.0,3600.0,100.0,0.10590889
2022-02-18 16:00:00,884435.0,3600.0,100.0,0.10957917
2022-02-17 13:00:00,884479.0,3600.0,100.0,0.27403861
2022-02-08 16:00:00,884336.0,3600.0,100.0,0.16700806
2022-03-10 14:00:00,884453.0,3600.0,100.0,0.12019222
2022-02-05 10:00:00,884373.0,3600.0,100.0,0.10812083
2022-02-04 01:00:00,884352.0,3600.0,100.0,0.1073075
2022-02-17 11:00:00,884291.0,3600.0,100.0,0.21436444
2022-03-11 01:00:00,884475.0,3600.0,100.0,0.24088778
2022-02-08 23:00:00,884477.0,3600.0,100.0,0.12379166
2022-02-05 22:00:00,884307.0,3600.0,100.0,0.28158334
2022-02-13 07:00:00,884285.0,3600.0,100.0,0.31510222
2022-02-03 12:00:00,884433.0,3600.0,100.0,0.2807886
2022-03-10 11:00:00,884322.0,3600.0,100.0,0.31696305
2022-02-20 08:00:00,884464.0,3600.0,100.0,0.11281583
2022-02-18 10:00:00,884468.0,3600.0,100.0,0.14552778
2022-02-20 08:00:00,884603.0,3600.0,100.0,0.10269138
2022-02-04 04:00:00,884322.0,3600.0,100.0,0.30992973
2022-02-12 05:00:00,884286.0,3600.0,100.0,0.097210832
2022-02-18 07:00:00,884477.0,3600.0,100.0,0.12424306
2022-03-11 00:00:00,884403.0,3600.0,100.0,0.24751444
2022-02-11 13:00:00,884296.0,3600.0,100.0,0.12266111
2022-03-07 20:00:00,884467.0,3600.0,100.0,0.13973333
2022-02-08 10:00:00,884291.0,3600.0,100.0,0.20523998
2022-02-08 04:00:00,884461.0,3600.0,100.0,0.19373028
2022-02-10 07:00:00,884388.0,3600.0,100.0,0.23371443
2022-03-15 01:00:00,884485.0,3600.0,100.0,0.11818583
2022-02-12 07:00:00,884309.0,3600.0,100.0,0.15087028
2022-02-08 21:00:00,884310.0,3600.0,100.0,0.1546275
2022-02-17 20:00:00,884438.0,3600.0,100.0,0.24873084
2022-02-04 15:00:00,884287.0,3600.0,100.0,0.15075889
2022-02-18 03:00:00,884375.0,3600.0,100.0,0.21257111
2022-03-10 00:00:00,884404.0,3600.0,100.0,0.094924726
2022-02-13 04:00:00,884305.0,3600.0,100.0,0.14880529
2022-03-11 02:00:00,884327.0,3600.0,100.0,0.14205806
2022-02-06 10:00:00,884336.0,3600.0,100.0,0.16392055
2022-02-05 16:00:00,884445.0,3600.0,100.0,0.14712694
2022-03-13 00:00:00,884339.0,3600.0,100.0,0.26497221
2022-02-10 21:00:00,884403.0,3600.0,100.0,0.24910279
2022-02-19 18:00:00,884417.0,3600.0,100.0,0.20381194
2022-02-05 04:00:00,884420.0,3600.0,100.0,0.14168695
2022-03-14 22:00:00,884481.0,3600.0,100.0,0.26938999
2022-02-17 15:00:00,884425.0,3600.0,100.0,0.10513111
2022-03-12 10:00:00,884389.0,3600.0,100.0,0.20832834
2022-02-13 17:00:00,884483.0,3600.0,100.0,0.055598333
2022-02-06 09:00:00,884331.0,3600.0,100.0,0.25236386
2022-03-10 06:00:00,884345.0,3600.0,100.0,0.2369
2022-02-08 22:00:00,884455.0,3600.0,100.0,0.21934028
2022-03-15 23:00:00,884344.0,3600.0,100.0,0.14011556
2022-02-10 05:00:00,884602.0,3600.0,100.0,0.14390361
2022-02-04 09:00:00,884386.0,3600.0,100.0,0.24052888
2022-03-14 02:00:00,884443.0,3600.0,100.0,0.14098555
2022-02-18 21:00:00,884295.0,3600.0,100.0,0.14234111
2022-02-17 16:00:00,884365.0,3600.0,100.0,0.14757
2022-02-12 02:00:00,884464.0,3600.0,100.0,0.11046195
2022-02-12 06:00:00,884382.0,3600.0,100.0,0.26234692
2022-02-08 00:00:00,884368.0,3600.0,100.0,0.14478335
2022-02-19 22:00:00,884451.0,3600.0,100.0,0.26367056
2022-02-11 19:00:00,884288.0,3600.0,100.0,0.14773139
2022-02-11 12:00:00,884404.0,3600.0,100.0,0.094191663
2022-02-12 10:00:00,884315.0,3600.0,100.0,0.1076425
2022-02-17 06:00:00,884373.0,3600.0,100.0,0.10626666
2022-03-14 10:00:00,884295.0,3600.0,100.0,0.14081444
2022-02-11 18:00:00,884417.0,3600.0,100.0,0.20362499
2022-02-11 14:00:00,884481.0,3600.0,100.0,0.27535138
2022-02-08 14:00:00,884431.0,3600.0,100.0,0.15646
2022-02-06 14:00:00,884603.0,3600.0,100.0,0.10685083
2022-02-04 23:00:00,884352.0,3600.0,100.0,0.10859834
2022-03-12 16:00:00,884351.0,3600.0,100.0,0.27101529
2022-02-08 00:00:00,884398.0,3600.0,100.0,0.18410806
2022-03-15 21:00:00,884386.0,3600.0,100.0,0.23728335
2022-03-14 06:00:00,884438.0,3600.0,100.0,0.23927556
2022-03-14 00:00:00,884478.0,3600.0,100.0,0.25542304
2022-03-10 12:00:00,884316.0,3600.0,100.0,0.10335027
2022-03-14 07:00:00,884315.0,3600.0,100.0,0.10771306
2022-02-08 15:00:00,884314.0,3600.0,100.0,0.13958555
2022-02-20 10:00:00,884372.0,3600.0,100.0,0.18530333
2022-02-12 07:00:00,884324.0,3600.0,100.0,0.31031334
2022-03-15 06:00:00,884450.0,3600.0,100.0,0.033466943
2022-02-13 23:00:00,884381.0,3600.0,100.0,0.10407306
2022-03-10 19:00:00,884353.0,3600.0,100.0,0.21659583
2022-02-13 14:00:00,884443.0,3600.0,100.0,0.14745611
2022-02-10 16:00:00,884389.0,3600.0,100.0,0.21294056
2022-02-10 19:00:00,884385.0,3600.0,100.0,0.098912224
2022-03-10 13:00:00,884347.0,3600.0,100.0,0.1108014
2022-02-05 09:00:00,884453.0,3600.0,100.0,0.11530834
2022-03-14 09:00:00,884325.0,3600.0,100.0,0.14260723
2022-03-15 10:00:00,884337.0,3600.0,100.0,0.26904139
2022-02-06 11:00:00,884404.0,3600.0,100.0,0.095013052
2022-03-14 06:00:00,884408.0,3600.0,100.0,0.10331
2022-03-11 17:00:00,884351.0,3600.0,100.0,0.27130663
2022-02-03 15:00:00,884322.0,3600.0,100.0,0.32054028
2022-02-08 11:00:00,884434.0,3600.0,100.0,0.27331167
2022-02-11 06:00:00,884314.0,3600.0,100.0,0.13536862
2022-02-18 21:00:00,884481.0,3600.0,100.0,0.26904416
2022-02-20 22:00:00,884385.0,3600.0,100.0,0.09806861
2022-03-15 12:00:00,884452.0,3600.0,100.0,0.10537055
2022-03-14 16:00:00,884478.0,3600.0,100.0,0.25971252
2022-02-12 07:00:00,884328.0,3600.0,100.0,0.11431917
2022-02-12 06:00:00,884337.0,3600.0,100.0,0.25880414
2022-02-11 21:00:00,884483.0,3600.0,100.0,0.23891057
2022-02-08 02:00:00,884403.0,3600.0,100.0,0.24508917
2022-02-06 17:00:00,884303.0,3600.0,100.0,0.3062883
2022-03-10 05:00:00,884452.0,3600.0,100.0,0.10253666
2022-03-10 05:00:00,884473.0,3600.0,100.0,0.24506612
2022-02-13 16:00:00,884403.0,3600.0,100.0,0.25132805
2022-02-12 17:00:00,884353.0,3600.0,100.0,0.21866973
2022-03-13 08:00:00,884318.0,3600.0,100.0,0.25003415
2022-02-12 12:00:00,884465.0,3600.0,100.0,0.17817555
2022-02-06 05:00:00,884335.0,3600.0,100.0,0.29742333
2022-03-12 05:00:00,884347.0,3600.0,100.0,0.10483222
2022-02-17 11:00:00,884435.0,3600.0,100.0,0.10734805
2022-03-14 23:00:00,884285.0,3600.0,100.0,0.31383666
2022-02-19 01:00:00,884329.0,3600.0,100.0,0.12083361
2022-02-08 11:00:00,884437.0,3600.0,100.0,0.15226221
2022-02-03 13:00:00,884445.0,3600.0,100.0,0.14633194
2022-02-10 18:00:00,884370.0,3600.0,100.0,0.23121972
2022-02-19 04:00:00,884447.0,3600.0,100.0,0.24843332
2022-02-18 05:00:00,884369.0,3600.0,100.0,0.28943723
2022-02-08 09:00:00,884436.0,3600.0,100.0,0.28272665
2022-02-20 22:00:00,884384.0,3600.0,100.0,0.11193917
2022-03-15 22:00:00,884354.0,3600.0,100.0,0.14794999
2022-02-12 08:00:00,884294.0,3600.0,100.0,0.10441333
2022-03-14 08:00:00,884381.0,3600.0,100.0,0.10167528
2022-02-11 19:00:00,884359.0,3600.0,100.0,0.31276333
2022-02-08 22:00:00,884290.0,3600.0,100.0,0.27801946
2022-02-04 09:00:00,884482.0,3600.0,100.0,0.28240222
2022-02-05 05:00:00,884393.0,3600.0,100.0,0.10349916
2022-02-06 13:00:00,884395.0,3600.0,100.0,0.15849306
2022-02-19 12:00:00,884325.0,3600.0,100.0,0.1443475
2022-02-18 04:00:00,884393.0,3600.0,100.0,0.10338084
2022-02-19 17:00:00,884371.0,3600.0,100.0,0.2253764
2022-03-10 04:00:00,884471.0,3600.0,100.0,0.23635694
2022-02-17 04:00:00,884320.0,3600.0,100.0,0.13941917
2022-03-15 15:00:00,884448.0,3600.0,100.0,0.14471611
2022-02-06 20:00:00,884299.0,3600.0,100.0,0.20126723
2022-02-11 09:00:00,884603.0,3600.0,100.0,0.10241472
2022-02-10 23:00:00,884302.0,3600.0,100.0,0.12052223
2022-03-07 22:00:00,884475.0,3600.0,100.0,0.24504444
2022-03-15 13:00:00,884456.0,3600.0,100.0,0.13967833
2022-02-18 12:00:00,884420.0,3600.0,100.0,0.14612971
2022-02-10 00:00:00,884412.0,3600.0,100.0,0.24112499
2022-02-04 05:00:00,884463.0,3600.0,100.0,0.13877861
2022-03-14 16:00:00,884422.0,3600.0,100.0,0.16239417
2022-03-10 11:00:00,884319.0,3600.0,100.0,0.31161389
2022-03-15 15:00:00,884444.0,3600.0,100.0,0.10199139
2022-02-03 02:00:00,884317.0,3600.0,100.0,0.30705667
2022-02-05 08:00:00,884381.0,3600.0,100.0,0.10891388
2022-02-05 08:00:00,884359.0,3600.0,100.0,0.30766889
2022-02-17 20:00:00,884290.0,3600.0,100.0,0.27951083
2022-02-04 21:00:00,884396.0,3600.0,100.0,0.29045889
2022-03-14 22:00:00,884285.0,3600.0,100.0,0.3148661
2022-03-13 22:00:00,884446.0,3600.0,100.0,0.14105722
2022-02-10 01:00:00,884472.0,3600.0,100.0,0.16092001
2022-02-17 18:00:00,884287.0,3600.0,100.0,0.14962055
2022-02-13 19:00:00,884362.0,3600.0,100.0,0.092729449
2022-02-05 17:00:00,884424.0,3600.0,100.0,0.14264639
2022-02-10 11:00:00,884318.0,3600.0,100.0,0.25639695
2022-02-03 06:00:00,884486.0,3600.0,100.0,0.13801417
2022-03-14 05:00:00,884363.0,3600.0,100.0,0.13871139
2022-02-12 00:00:00,884313.0,3600.0,100.0,0.19349334
2022-03-14 08:00:00,884370.0,3600.0,100.0,0.22845167
2022-02-05 02:00:00,884358.0,3600.0,100.0,0.18294445
2022-02-13 02:00:00,884287.0,3600.0,100.0,0.1395075
2022-02-19 14:00:00,884461.0,3600.0,100.0,0.20449084
2022-02-11 09:00:00,884303.0,3600.0,100.0,0.30301803
2022-02-19 20:00:00,884319.0,3600.0,100.0,0.30320501
2022-02-10 15:00:00,884401.0,3600.0,100.0,0.15161416
2022-03-11 16:00:00,884412.0,3600.0,100.0,0.30785942
2022-02-10 05:00:00,884470.0,3600.0,100.0,0.15249473
2022-02-06 21:00:00,884434.0,3600.0,100.0,0.27512974
2022-02-08 09:00:00,884420.0,3600.0,100.0,0.1427075
2022-02-08 05:00:00,884373.0,3600.0,100.0,0.10718472
2022-02-05 04:00:00,884314.0,3600.0,100.0,0.1349864
2022-02-08 11:00:00,884443.0,3600.0,100.0,0.1459161
