2022-02-03,7524414.0,86400.0,100.0,264.0,7694.0,,259.0,8133.0,,264.0,6980.0,,244.0,10872.0,,250.0,9341.0,,255.0,8355.0,,263.0,7388.0,,257.0,7867.0,,254.0,8770.0,,250.0,8314.0,,259.0,7637.0,,254.0,8727.0,,258.0,8039.0,,261.0,6963.0,,257.0,8110.0,,252.0,8669.0,,254.0,9028.0,,256.0,8163.0,,251.0,8821.0,,260.0,7350.0,,249.0,9063.0,,248.0,9571.0,,257.0,8150.0,,250.0,10254.0,,264.0,7528.0,,248.0,11157.0,,259.0,8793.0,,261.0,7844.0,,255.0,8769.0,,261.0,8198.0,,265.0,7286.0,
2022-02-03,7524415.0,86400.0,100.0,251.0,8785.0,,262.0,6829.0,,257.0,7643.0,,257.0,8108.0,,257.0,7290.0,,257.0,7644.0,,259.0,7046.0,,253.0,8430.0,,232.0,10970.0,,254.0,8048.0,,263.0,7186.0,,254.0,8696.0,,259.0,7668.0,,262.0,6652.0,,258.0,7214.0,,252.0,7619.0,,252.0,8535.0,,247.0,8986.0,,252.0,7574.0,,258.0,7414.0,,258.0,7646.0,,241.0,9706.0,,249.0,10958.0,,256.0,8178.0,,251.0,8320.0,,251.0,7869.0,,256.0,8026.0,,249.0,8386.0,,250.0,8122.0,,261.0,7005.0,,254.0,7942.0,
2022-02-03,7524416.0,86400.0,100.0,262.0,7418.0,,259.0,9336.0,,248.0,9895.0,,256.0,8118.0,,261.0,8132.0,,250.0,9955.0,,247.0,9702.0,,256.0,8829.0,,260.0,8412.0,,260.0,8309.0,,252.0,9578.0,,261.0,7855.0,,260.0,8142.0,,248.0,9719.0,,259.0,8095.0,,253.0,9576.0,,250.0,9643.0,,262.0,7456.0,,258.0,8166.0,,259.0,8150.0,,262.0,7550.0,,255.0,8277.0,,260.0,7701.0,,254.0,8258.0,,257.0,7943.0,,256.0,8255.0,,244.0,10195.0,,258.0,8379.0,,260.0,8257.0,,252.0,9950.0,,258.0,7507.0,
2022-02-03,7524417.0,86400.0,100.0,255.0,9156.0,,262.0,7724.0,,264.0,7731.0,,263.0,8429.0,,259.0,8772.0,,258.0,8416.0,,242.0,11521.0,,258.0,7789.0,,250.0,9722.0,,253.0,10191.0,,258.0,8910.0,,253.0,9387.0,,261.0,8237.0,,267.0,7760.0,,265.0,7233.0,,255.0,8567.0,,259.0,8264.0,,250.0,9512.0,,261.0,7953.0,,257.0,7793.0,,251.0,9846.0,,254.0,9484.0,,263.0,7499.0,,254.0,8096.0,,266.0,6827.0,,263.0,6851.0,,258.0,8322.0,,257.0,7995.0,,254.0,8627.0,,258.0,8418.0,,262.0,7952.0,
2022-02-03,7524418.0,86400.0,100.0,387.0,12427.0,,392.0,12070.0,,392.0,12148.0,,398.0,11686.0,,391.0,12511.0,,396.0,11602.0,,399.0,11766.0,,401.0,11679.0,,397.0,11856.0,,399.0,12139.0,,364.0,14381.0,,397.0,11985.0,,389.0,12923.0,,388.0,12575.0,,387.0,12601.0,,392.0,12381.0,,382.0,13341.0,,368.0,15250.0,,397.0,11316.0,,391.0,12343.0,,387.0,13026.0,,365.0,14491.0,,395.0,11810.0,,392.0,12191.0,,387.0,12866.0,,384.0,12977.0,,386.0,12339.0,,376.0,14087.0,,389.0,12092.0,,392.0,15601.0,,385.0,13163.0,
2022-02-03,7524419.0,86400.0,100.0,404.0,13441.0,,409.0,13043.0,,416.0,15032.0,,415.0,14978.0,,400.0,14338.0,,394.0,14141.0,,417.0,12633.0,,410.0,12734.0,,405.0,13429.0,,403.0,13648.0,,388.0,13626.0,,390.0,13383.0,,398.0,13960.0,,415.0,12269.0,,410.0,12771.0,,399.0,13970.0,,402.0,12612.0,,389.0,14716.0,,413.0,13050.0,,409.0,11859.0,,409.0,13211.0,,416.0,12834.0,,400.0,13039.0,,404.0,13443.0,,411.0,13342.0,,422.0,11674.0,,384.0,15595.0,,409.0,13445.0,,383.0,14307.0,,414.0,12706.0,,400.0,14573.0,
2022-02-03,7524420.0,86400.0,100.0,248.0,7570.0,,256.0,7739.0,,256.0,7661.0,,256.0,7725.0,,249.0,8147.0,,255.0,7218.0,,250.0,8181.0,,249.0,8164.0,,249.0,8791.0,,245.0,8136.0,,250.0,8579.0,,246.0,7952.0,,248.0,8167.0,,257.0,7361.0,,238.0,10821.0,,251.0,8151.0,,251.0,8188.0,,252.0,7667.0,,238.0,9934.0,,247.0,9244.0,,247.0,8529.0,,241.0,8947.0,,255.0,6906.0,,247.0,8535.0,,250.0,8340.0,,249.0,8912.0,,252.0,7836.0,,253.0,7824.0,,249.0,8754.0,,255.0,7280.0,,245.0,8333.0,
2022-02-03,7524421.0,86400.0,100.0,394.0,11961.0,,382.0,13354.0,,376.0,13150.0,,403.0,11010.0,,390.0,12670.0,,385.0,12380.0,,387.0,13045.0,,390.0,12183.0,,397.0,11706.0,,385.0,13370.0,,389.0,12261.0,,395.0,12474.0,,372.0,14385.0,,382.0,13214.0,,390.0,11507.0,,387.0,13369.0,,394.0,13337.0,,391.0,12387.0,,391.0,12528.0,,366.0,13970.0,,386.0,12821.0,,397.0,12295.0,,390.0,14299.0,,401.0,11577.0,,374.0,13951.0,,388.0,12614.0,,386.0,12480.0,,385.0,14086.0,,396.0,12257.0,,399.0,11660.0,,386.0,13633.0,
2022-02-03,7524422.0,86400.0,100.0,393.0,12584.0,,370.0,13276.0,,391.0,13069.0,,384.0,12816.0,,398.0,12452.0,,390.0,12471.0,,403.0,11623.0,,403.0,11906.0,,389.0,13211.0,,381.0,14573.0,,401.0,11917.0,,406.0,11887.0,,388.0,13048.0,,390.0,12903.0,,389.0,12962.0,,406.0,11180.0,,402.0,11499.0,,391.0,13031.0,,403.0,11837.0,,403.0,12169.0,,392.0,12587.0,,383.0,12993.0,,397.0,12189.0,,408.0,11339.0,,392.0,12548.0,,392.0,12192.0,,398.0,12195.0,,386.0,13757.0,,393.0,12814.0,,407.0,11511.0,,398.0,11608.0,
2022-02-03,7524423.0,86400.0,100.0,259.0,8107.0,,257.0,8967.0,,259.0,7589.0,,256.0,8429.0,,260.0,7747.0,,259.0,8168.0,,263.0,7977.0,,259.0,8405.0,,261.0,7974.0,,257.0,8806.0,,263.0,8339.0,,258.0,8173.0,,268.0,6498.0,,252.0,9044.0,,259.0,8632.0,,255.0,7830.0,,251.0,9798.0,,255.0,8538.0,,254.0,8769.0,,264.0,7535.0,,264.0,7471.0,,252.0,8522.0,,253.0,8191.0,,251.0,8759.0,,263.0,8140.0,,239.0,10988.0,,251.0,9227.0,,255.0,8405.0,,257.0,8538.0,,254.0,8246.0,,254.0,8532.0,
2022-02-03,7524424.0,86400.0,100.0,387.0,12626.0,,387.0,13617.0,,412.0,11010.0,,405.0,11184.0,,387.0,13199.0,,396.0,11818.0,,405.0,12232.0,,388.0,13280.0,,393.0,13620.0,,383.0,13914.0,,393.0,12892.0,,392.0,12229.0,,398.0,11948.0,,389.0,12288.0,,370.0,14996.0,,399.0,12276.0,,398.0,12320.0,,418.0,10494.0,,388.0,12628.0,,408.0,11018.0,,392.0,12386.0,,378.0,14178.0,,389.0,12436.0,,393.0,12383.0,,391.0,12677.0,,397.0,12301.0,,379.0,14776.0,,400.0,11671.0,,397.0,11513.0,,396.0,12120.0,,393.0,12668.0,
2022-02-03,7524425.0,86400.0,100.0,255.0,7967.0,,246.0,8760.0,,254.0,7997.0,,250.0,8387.0,,254.0,8347.0,,252.0,8633.0,,245.0,9117.0,,250.0,8241.0,,257.0,7266.0,,249.0,7570.0,,251.0,8732.0,,254.0,7584.0,,253.0,6884.0,,243.0,9357.0,,257.0,6853.0,,249.0,7662.0,,235.0,10497.0,,247.0,8347.0,,248.0,8428.0,,250.0,8113.0,,248.0,7975.0,,252.0,7844.0,,254.0,7848.0,,252.0,8021.0,,237.0,10853.0,,251.0,7945.0,,251.0,7788.0,,252.0,7607.0,,254.0,7112.0,,251.0,8212.0,,241.0,9667.0,
2022-02-03,7524426.0,86400.0,100.0,254.0,8729.0,,244.0,10199.0,,261.0,7592.0,,260.0,7677.0,,262.0,7584.0,,269.0,7170.0,,258.0,8313.0,,250.0,9730.0,,262.0,7856.0,,258.0,7836.0,,254.0,8575.0,,253.0,8265.0,,265.0,7145.0,,260.0,8128.0,,265.0,6627.0,,248.0,9905.0,,255.0,8090.0,,254.0,9511.0,,254.0,8122.0,,257.0,8041.0,,250.0,8867.0,,262.0,7682.0,,235.0,12391.0,,263.0,6961.0,,259.0,7864.0,,261.0,7923.0,,258.0,9177.0,,255.0,9299.0,,251.0,8520.0,,259.0,7936.0,,256.0,8930.0,
2022-02-03,7524427.0,86400.0,100.0,391.0,12819.0,,378.0,14103.0,,402.0,11700.0,,399.0,12200.0,,414.0,11297.0,,401.0,11707.0,,391.0,13211.0,,374.0,14284.0,,392.0,13191.0,,404.0,11765.0,,383.0,13882.0,,377.0,13827.0,,385.0,14251.0,,376.0,14637.0,,388.0,13994.0,,396.0,12810.0,,398.0,12539.0,,380.0,13262.0,,398.0,12531.0,,397.0,12143.0,,399.0,11815.0,,396.0,12782.0,,392.0,12996.0,,391.0,13191.0,,386.0,13886.0,,384.0,13797.0,,393.0,12297.0,,361.0,15187.0,,404.0,11240.0,,383.0,13443.0,,407.0,11328.0,
2022-02-03,7524428.0,86400.0,100.0,416.0,12980.0,,414.0,12638.0,,405.0,13596.0,,410.0,13248.0,,420.0,12269.0,,408.0,12829.0,,391.0,14780.0,,420.0,12246.0,,402.0,13373.0,,414.0,13089.0,,409.0,13143.0,,404.0,13398.0,,410.0,12894.0,,411.0,13136.0,,408.0,12480.0,,398.0,13854.0,,424.0,12283.0,,401.0,12255.0,,413.0,12650.0,,412.0,12930.0,,406.0,13428.0,,388.0,15560.0,,398.0,13706.0,,415.0,13122.0,,415.0,12422.0,,395.0,14361.0,,394.0,14786.0,,410.0,12442.0,,393.0,14443.0,,403.0,13512.0,,425.0,11661.0,
2022-02-03,7524429.0,86400.0,100.0,378.0,12832.0,,378.0,13839.0,,381.0,13236.0,,378.0,13469.0,,399.0,11471.0,,384.0,11898.0,,391.0,11985.0,,398.0,11625.0,,387.0,12389.0,,384.0,13195.0,,385.0,12260.0,,362.0,14813.0,,396.0,11906.0,,388.0,13008.0,,393.0,12360.0,,386.0,13142.0,,401.0,11566.0,,378.0,13178.0,,394.0,12119.0,,383.0,12731.0,,393.0,12606.0,,392.0,12518.0,,373.0,13647.0,,387.0,12395.0,,384.0,12523.0,,382.0,13226.0,,390.0,12357.0,,372.0,14559.0,,395.0,11682.0,,382.0,13401.0,,379.0,13493.0,
2022-02-03,7524430.0,86400.0,100.0,247.0,7498.0,,250.0,7698.0,,249.0,7244.0,,253.0,6906.0,,244.0,9443.0,,247.0,7932.0,,245.0,8310.0,,248.0,7708.0,,243.0,8177.0,,248.0,7964.0,,237.0,9310.0,,247.0,7857.0,,253.0,7242.0,,245.0,7988.0,,240.0,9397.0,,240.0,8653.0,,250.0,7060.0,,251.0,7840.0,,237.0,9693.0,,240.0,8891.0,,237.0,10512.0,,242.0,9529.0,,248.0,8773.0,,249.0,8016.0,,249.0,8533.0,,241.0,8693.0,,245.0,8682.0,,248.0,7335.0,,248.0,7239.0,,249.0,8061.0,,237.0,9254.0,
2022-02-03,7524431.0,86400.0,100.0,261.0,7717.0,,263.0,7796.0,,259.0,8098.0,,260.0,7990.0,,258.0,7786.0,,263.0,7736.0,,260.0,7628.0,,257.0,9007.0,,265.0,7049.0,,264.0,7615.0,,253.0,8235.0,,258.0,8724.0,,264.0,7625.0,,238.0,10863.0,,265.0,7500.0,,259.0,8289.0,,264.0,7623.0,,263.0,7928.0,,255.0,9127.0,,263.0,8036.0,,260.0,7623.0,,264.0,8238.0,,249.0,9582.0,,260.0,8057.0,,261.0,8003.0,,260.0,8240.0,,257.0,9042.0,,260.0,8453.0,,263.0,7663.0,,255.0,8928.0,,269.0,7060.0,
2022-02-03,7524432.0,86400.0,100.0,402.0,13906.0,,405.0,12658.0,,412.0,12392.0,,406.0,13320.0,,409.0,13583.0,,394.0,13880.0,,413.0,15911.0,,384.0,14783.0,,383.0,14682.0,,418.0,12206.0,,394.0,14836.0,,411.0,12462.0,,406.0,13184.0,,410.0,13504.0,,386.0,15174.0,,410.0,13134.0,,420.0,12010.0,,406.0,13114.0,,388.0,15714.0,,397.0,12964.0,,422.0,11734.0,,411.0,12020.0,,397.0,14122.0,,412.0,12899.0,,417.0,12320.0,,391.0,14652.0,,407.0,13025.0,,414.0,12692.0,,396.0,13288.0,,404.0,12896.0,,415.0,13304.0,
2022-02-03,7524433.0,86400.0,100.0,401.0,12317.0,,405.0,12556.0,,404.0,11934.0,,413.0,11592.0,,395.0,13370.0,,396.0,13785.0,,411.0,11905.0,,362.0,16028.0,,404.0,12805.0,,396.0,13052.0,,411.0,12279.0,,384.0,14200.0,,410.0,11972.0,,398.0,14175.0,,379.0,15027.0,,401.0,12898.0,,403.0,12254.0,,391.0,13450.0,,389.0,13983.0,,384.0,14896.0,,388.0,14301.0,,403.0,12690.0,,406.0,12873.0,,410.0,12698.0,,400.0,13775.0,,397.0,12631.0,,385.0,14006.0,,386.0,14594.0,,371.0,16431.0,,421.0,10800.0,,403.0,12692.0,
2022-02-03,7524434.0,86400.0,100.0,254.0,9426.0,,257.0,8140.0,,268.0,6216.0,,258.0,7939.0,,257.0,7749.0,,259.0,7960.0,,251.0,9510.0,,257.0,8261.0,,263.0,8135.0,,258.0,8508.0,,260.0,8189.0,,263.0,6922.0,,257.0,8699.0,,256.0,8623.0,,242.0,8955.0,,263.0,7040.0,,260.0,8173.0,,263.0,7136.0,,263.0,7134.0,,261.0,10855.0,,258.0,8094.0,,244.0,9772.0,,259.0,8163.0,,253.0,8478.0,,264.0,7257.0,,257.0,8493.0,,259.0,8339.0,,250.0,9478.0,,244.0,11365.0,,249.0,8883.0,,258.0,7678.0,
2022-02-03,7524435.0,86400.0,100.0,377.0,13123.0,,396.0,11424.0,,390.0,12652.0,,401.0,11249.0,,388.0,12636.0,,399.0,11149.0,,379.0,13694.0,,397.0,12253.0,,383.0,14161.0,,391.0,11431.0,,380.0,12841.0,,402.0,11214.0,,388.0,12312.0,,394.0,11561.0,,390.0,11578.0,,396.0,12336.0,,378.0,13366.0,,369.0,13180.0,,390.0,12529.0,,396.0,11221.0,,395.0,12157.0,,377.0,12598.0,,389.0,12197.0,,390.0,11991.0,,371.0,13437.0,,393.0,12131.0,,397.0,11526.0,,391.0,12794.0,,393.0,11682.0,,397.0,12214.0,,392.0,12107.0,
2022-02-03,7524436.0,86400.0,100.0,252.0,8291.0,,251.0,8431.0,,256.0,6835.0,,244.0,8541.0,,245.0,9416.0,,248.0,8790.0,,252.0,9027.0,,250.0,7955.0,,254.0,7332.0,,257.0,6583.0,,250.0,7635.0,,258.0,6655.0,,251.0,8101.0,,254.0,7118.0,,246.0,7879.0,,255.0,7568.0,,254.0,7302.0,,251.0,8363.0,,252.0,7808.0,,251.0,7982.0,,247.0,8651.0,,239.0,9256.0,,257.0,7352.0,,259.0,7123.0,,256.0,7128.0,,250.0,9002.0,,249.0,8081.0,,254.0,6988.0,,244.0,9773.0,,251.0,7434.0,,259.0,7165.0,
2022-02-03,7524437.0,86400.0,100.0,248.0,9265.0,,252.0,8437.0,,247.0,7656.0,,251.0,8155.0,,256.0,7130.0,,249.0,8962.0,,257.0,6940.0,,252.0,7492.0,,251.0,7750.0,,234.0,11069.0,,245.0,9107.0,,249.0,7842.0,,229.0,10588.0,,258.0,6976.0,,250.0,8389.0,,257.0,7137.0,,254.0,7771.0,,256.0,6717.0,,247.0,7844.0,,250.0,8620.0,,249.0,8539.0,,242.0,9380.0,,253.0,8606.0,,256.0,7602.0,,257.0,7346.0,,247.0,8479.0,,252.0,7911.0,,247.0,8940.0,,254.0,7268.0,,244.0,9222.0,,259.0,7274.0,
2022-02-03,7524438.0,86400.0,100.0,399.0,11906.0,,393.0,12662.0,,405.0,12167.0,,400.0,14126.0,,402.0,11686.0,,395.0,12347.0,,397.0,11721.0,,391.0,13047.0,,393.0,13093.0,,385.0,12744.0,,405.0,11413.0,,407.0,11695.0,,409.0,11228.0,,401.0,11973.0,,388.0,13906.0,,400.0,12528.0,,406.0,11953.0,,382.0,13479.0,,386.0,13484.0,,395.0,12483.0,,381.0,12997.0,,383.0,13748.0,,399.0,12122.0,,400.0,11474.0,,411.0,11353.0,,383.0,13753.0,,395.0,12567.0,,386.0,13347.0,,388.0,13184.0,,397.0,12673.0,,398.0,12241.0,
2022-02-03,7524439.0,86400.0,100.0,252.0,9108.0,,256.0,8671.0,,241.0,9831.0,,253.0,8474.0,,268.0,6818.0,,260.0,8339.0,,260.0,8341.0,,264.0,7768.0,,266.0,8132.0,,251.0,8889.0,,260.0,7506.0,,261.0,7627.0,,258.0,8763.0,,263.0,7649.0,,260.0,7476.0,,255.0,8557.0,,258.0,8181.0,,233.0,10976.0,,256.0,8896.0,,243.0,10636.0,,254.0,9087.0,,262.0,8364.0,,256.0,8461.0,,255.0,8956.0,,261.0,8211.0,,262.0,7980.0,,259.0,11098.0,,241.0,9970.0,,259.0,8418.0,,261.0,8043.0,,259.0,7837.0,
2022-02-03,7524440.0,86400.0,100.0,254.0,7489.0,,254.0,7630.0,,243.0,7872.0,,250.0,7780.0,,242.0,8346.0,,252.0,7351.0,,234.0,10137.0,,250.0,6959.0,,249.0,8027.0,,248.0,6956.0,,246.0,8188.0,,250.0,7580.0,,246.0,7999.0,,241.0,9423.0,,250.0,7401.0,,248.0,6873.0,,239.0,9916.0,,247.0,7713.0,,250.0,8231.0,,250.0,7469.0,,248.0,7754.0,,245.0,9576.0,,250.0,7757.0,,246.0,7678.0,,246.0,8634.0,,241.0,9997.0,,250.0,8247.0,,251.0,7407.0,,236.0,8742.0,,254.0,7058.0,,234.0,9782.0,
2022-02-03,7524441.0,86400.0,100.0,403.0,11976.0,,412.0,12491.0,,402.0,12685.0,,396.0,13526.0,,412.0,12434.0,,408.0,12599.0,,393.0,12743.0,,411.0,12068.0,,402.0,12986.0,,412.0,11674.0,,410.0,11996.0,,405.0,12431.0,,391.0,14331.0,,407.0,12690.0,,400.0,12429.0,,404.0,12568.0,,406.0,12792.0,,388.0,14101.0,,419.0,12049.0,,392.0,13695.0,,399.0,13326.0,,375.0,16432.0,,392.0,14659.0,,413.0,12537.0,,412.0,12010.0,,387.0,14751.0,,403.0,12608.0,,399.0,13895.0,,399.0,13416.0,,390.0,13815.0,,416.0,11511.0,
2022-02-03,7524442.0,86400.0,100.0,395.0,11903.0,,398.0,11452.0,,378.0,14089.0,,402.0,11557.0,,391.0,11911.0,,392.0,12122.0,,384.0,12988.0,,390.0,12504.0,,372.0,14940.0,,379.0,13666.0,,393.0,12822.0,,388.0,13079.0,,385.0,13971.0,,391.0,12452.0,,396.0,12050.0,,386.0,12963.0,,377.0,14496.0,,392.0,12408.0,,397.0,11682.0,,396.0,11176.0,,396.0,11013.0,,385.0,12331.0,,390.0,12780.0,,380.0,13381.0,,397.0,11508.0,,388.0,12723.0,,396.0,11392.0,,394.0,13649.0,,387.0,12577.0,,400.0,11137.0,,390.0,11622.0,
2022-02-03,7524443.0,86400.0,100.0,257.0,8592.0,,259.0,7919.0,,258.0,8387.0,,260.0,7684.0,,252.0,9165.0,,265.0,7409.0,,258.0,8562.0,,261.0,8095.0,,267.0,7143.0,,262.0,8631.0,,256.0,8694.0,,263.0,7283.0,,264.0,7877.0,,255.0,8935.0,,259.0,8649.0,,260.0,7919.0,,260.0,8003.0,,256.0,8218.0,,258.0,10660.0,,251.0,9358.0,,256.0,8555.0,,258.0,9490.0,,262.0,8411.0,,253.0,9173.0,,256.0,7982.0,,259.0,8194.0,,266.0,7588.0,,256.0,8059.0,,267.0,6752.0,,248.0,9522.0,,255.0,8823.0,
2022-02-03,7524444.0,86400.0,100.0,259.0,7470.0,,260.0,7950.0,,264.0,7635.0,,253.0,8121.0,,259.0,8422.0,,264.0,8115.0,,264.0,7777.0,,261.0,8687.0,,230.0,11804.0,,256.0,8563.0,,245.0,10671.0,,262.0,8221.0,,266.0,7576.0,,264.0,7407.0,,259.0,8125.0,,254.0,8833.0,,264.0,8077.0,,259.0,8351.0,,258.0,8538.0,,258.0,8066.0,,256.0,8884.0,,258.0,7983.0,,262.0,7354.0,,265.0,6882.0,,265.0,7144.0,,260.0,8333.0,,253.0,9817.0,,265.0,6997.0,,264.0,7363.0,,256.0,7729.0,,263.0,8747.0,
2022-02-03,7524445.0,86400.0,100.0,252.0,7980.0,,255.0,7528.0,,244.0,10460.0,,252.0,8974.0,,248.0,8274.0,,240.0,11471.0,,241.0,8479.0,,252.0,8720.0,,252.0,7679.0,,253.0,8140.0,,254.0,8084.0,,243.0,9485.0,,252.0,8216.0,,226.0,11969.0,,248.0,8686.0,,255.0,7425.0,,252.0,9114.0,,260.0,6840.0,,251.0,7814.0,,254.0,7861.0,,254.0,7809.0,,245.0,9087.0,,246.0,9610.0,,247.0,8883.0,,258.0,7581.0,,255.0,8323.0,,253.0,8581.0,,260.0,7045.0,,258.0,6869.0,,256.0,7784.0,,251.0,8741.0,
2022-02-03,7524446.0,86400.0,100.0,242.0,9770.0,,249.0,9904.0,,249.0,8156.0,,262.0,6872.0,,250.0,8387.0,,258.0,7048.0,,252.0,8541.0,,253.0,8621.0,,252.0,8800.0,,259.0,7525.0,,260.0,7060.0,,256.0,7919.0,,257.0,7117.0,,249.0,8036.0,,255.0,7836.0,,255.0,7426.0,,244.0,9240.0,,244.0,9208.0,,249.0,8903.0,,254.0,8339.0,,252.0,8208.0,,244.0,8985.0,,255.0,8199.0,,252.0,10171.0,,255.0,7561.0,,250.0,9885.0,,256.0,7581.0,,257.0,7850.0,,254.0,7956.0,,254.0,8379.0,,255.0,8652.0,
2022-02-03,7524447.0,86400.0,100.0,246.0,8408.0,,248.0,8199.0,,255.0,7118.0,,250.0,7471.0,,233.0,11011.0,,252.0,7406.0,,242.0,8689.0,,255.0,7099.0,,260.0,6085.0,,248.0,9571.0,,252.0,6912.0,,235.0,10815.0,,249.0,7609.0,,230.0,11893.0,,255.0,6870.0,,252.0,7249.0,,253.0,7361.0,,253.0,6900.0,,253.0,7202.0,,252.0,7030.0,,252.0,7157.0,,249.0,7368.0,,243.0,9051.0,,243.0,8367.0,,253.0,7319.0,,254.0,6799.0,,246.0,8455.0,,250.0,7238.0,,249.0,7704.0,,249.0,7951.0,,250.0,8004.0,
2022-02-03,7524448.0,86400.0,100.0,402.0,12523.0,,403.0,12204.0,,388.0,14362.0,,380.0,14423.0,,391.0,13654.0,,401.0,12569.0,,390.0,13714.0,,382.0,13969.0,,393.0,14218.0,,395.0,12567.0,,408.0,11707.0,,400.0,12591.0,,400.0,12796.0,,399.0,12305.0,,382.0,13420.0,,407.0,12406.0,,399.0,12191.0,,402.0,12054.0,,393.0,13346.0,,399.0,12563.0,,402.0,11725.0,,390.0,13401.0,,402.0,12565.0,,393.0,13263.0,,418.0,11394.0,,385.0,12687.0,,402.0,11725.0,,383.0,13243.0,,406.0,12034.0,,399.0,12083.0,,380.0,14920.0,
2022-02-03,7524449.0,86400.0,100.0,406.0,12651.0,,394.0,13094.0,,398.0,12694.0,,400.0,12129.0,,416.0,11433.0,,404.0,13356.0,,394.0,13832.0,,390.0,14714.0,,404.0,11585.0,,393.0,13942.0,,398.0,13191.0,,395.0,13544.0,,402.0,13045.0,,397.0,13539.0,,400.0,12963.0,,405.0,12657.0,,400.0,12720.0,,404.0,13043.0,,390.0,14511.0,,404.0,11964.0,,393.0,14285.0,,404.0,13570.0,,393.0,13879.0,,407.0,12895.0,,415.0,12201.0,,406.0,13485.0,,387.0,13764.0,,415.0,11455.0,,390.0,14691.0,,414.0,11570.0,,416.0,11586.0,
2022-02-03,7524450.0,86400.0,100.0,266.0,6872.0,,256.0,8877.0,,256.0,8958.0,,257.0,8597.0,,260.0,8094.0,,259.0,7536.0,,264.0,7386.0,,260.0,8105.0,,260.0,8078.0,,251.0,9335.0,,259.0,8359.0,,259.0,8396.0,,264.0,7844.0,,251.0,8916.0,,254.0,8490.0,,258.0,8099.0,,254.0,7958.0,,259.0,8148.0,,265.0,8119.0,,250.0,9785.0,,266.0,7299.0,,260.0,7752.0,,259.0,8812.0,,259.0,8074.0,,259.0,8587.0,,261.0,8156.0,,261.0,8328.0,,243.0,10745.0,,262.0,8216.0,,258.0,8014.0,,254.0,9488.0,
2022-02-03,7524451.0,86400.0,100.0,248.0,7928.0,,252.0,8218.0,,243.0,8502.0,,256.0,7706.0,,255.0,7521.0,,245.0,9070.0,,247.0,8130.0,,250.0,7730.0,,249.0,7688.0,,252.0,7363.0,,244.0,9190.0,,253.0,7519.0,,251.0,8218.0,,242.0,9135.0,,246.0,8816.0,,249.0,8111.0,,254.0,7572.0,,247.0,7770.0,,260.0,6221.0,,252.0,8053.0,,251.0,7928.0,,260.0,7139.0,,252.0,8820.0,,246.0,8783.0,,251.0,8081.0,,234.0,11796.0,,250.0,8815.0,,253.0,7653.0,,246.0,9170.0,,257.0,7150.0,,251.0,7695.0,
2022-02-03,7524452.0,86400.0,100.0,255.0,8006.0,,255.0,7567.0,,261.0,7616.0,,261.0,8231.0,,256.0,8184.0,,261.0,8033.0,,263.0,7622.0,,260.0,7694.0,,261.0,8088.0,,257.0,8259.0,,257.0,11974.0,,264.0,7343.0,,254.0,8412.0,,259.0,8193.0,,263.0,7048.0,,260.0,8156.0,,265.0,7567.0,,254.0,8280.0,,254.0,8320.0,,260.0,8321.0,,258.0,8347.0,,251.0,9385.0,,260.0,7666.0,,256.0,8331.0,,261.0,7597.0,,264.0,7394.0,,263.0,7753.0,,248.0,11014.0,,259.0,8417.0,,259.0,7793.0,,262.0,7909.0,
2022-02-03,7524453.0,86400.0,100.0,407.0,11640.0,,405.0,12744.0,,394.0,13467.0,,399.0,13228.0,,397.0,13896.0,,396.0,13639.0,,394.0,12691.0,,411.0,12382.0,,407.0,12610.0,,392.0,13148.0,,415.0,11756.0,,399.0,13351.0,,408.0,12359.0,,399.0,12412.0,,409.0,11379.0,,405.0,13177.0,,408.0,11812.0,,408.0,13042.0,,398.0,13284.0,,401.0,12317.0,,395.0,13337.0,,409.0,11780.0,,393.0,13765.0,,408.0,13157.0,,371.0,15165.0,,398.0,14043.0,,384.0,15473.0,,402.0,13071.0,,410.0,12026.0,,398.0,13483.0,,389.0,13746.0,
2022-02-03,7524454.0,86400.0,100.0,247.0,8967.0,,254.0,7309.0,,252.0,7421.0,,253.0,8576.0,,235.0,10729.0,,244.0,9576.0,,248.0,8323.0,,253.0,7918.0,,253.0,9634.0,,255.0,7592.0,,249.0,8486.0,,243.0,9000.0,,249.0,7939.0,,252.0,8181.0,,243.0,9253.0,,254.0,7954.0,,247.0,8413.0,,250.0,8436.0,,254.0,8240.0,,255.0,7412.0,,264.0,7500.0,,251.0,8479.0,,253.0,7146.0,,251.0,7192.0,,243.0,8120.0,,256.0,6731.0,,251.0,8277.0,,247.0,8781.0,,246.0,8195.0,,258.0,6820.0,,245.0,9130.0,
2022-02-03,7524455.0,86400.0,100.0,383.0,12391.0,,388.0,13431.0,,388.0,12701.0,,392.0,12007.0,,398.0,10939.0,,389.0,11486.0,,388.0,11161.0,,380.0,13105.0,,378.0,12573.0,,386.0,11706.0,,385.0,12348.0,,376.0,13004.0,,379.0,11997.0,,393.0,11396.0,,383.0,11489.0,,398.0,11165.0,,385.0,12444.0,,382.0,12155.0,,369.0,13486.0,,367.0,13363.0,,363.0,15932.0,,388.0,12467.0,,374.0,13979.0,,382.0,11915.0,,385.0,11328.0,,377.0,12587.0,,379.0,12437.0,,381.0,12403.0,,383.0,12480.0,,365.0,14787.0,,392.0,11026.0,
