begintime,sk_object,duration,integrity,1526727075,1526727076,1526727077,1526727078,1526727079,1526727080
2022-02-10 06:00:00,810668.0,3600.0,100.0,737352216.0,40727302.0,628595.0,258120.0,270.0,2.0
2022-02-04 02:00:00,811461.0,3600.0,100.0,13201645.0,2802751.0,19103.0,17168.0,0.0,0.0
2022-02-04 23:00:00,811148.0,3600.0,100.0,14823276787.0,1424739623.0,13313526.0,8077147.0,68530.0,89.0
2022-02-05 13:00:00,810496.0,3600.0,100.0,33580784661.0,3872713378.0,29657824.0,16975705.0,446558.0,647.0
2022-02-20 04:00:00,11156417.0,3600.0,100.0,287743356.0,209841500.0,291788.0,276129.0,0.0,0.0
2022-02-11 01:00:00,811470.0,3600.0,100.0,1751965.0,858942.0,4212.0,4770.0,0.0,0.0
2022-02-08 15:00:00,811312.0,3600.0,100.0,12521017852.0,2016656789.0,11751155.0,7050410.0,214366.0,195.0
2022-02-06 07:00:00,810876.0,3600.0,100.0,9966230609.0,1483316027.0,8601927.0,3826111.0,7035.0,12.0
2022-02-19 21:00:00,810637.0,3600.0,100.0,21458909384.0,2011741798.0,19838370.0,11893700.0,494417.0,461.0
2022-03-15 02:00:00,811465.0,3600.0,100.0,2906229748.0,2772121076.0,3372949.0,3515246.0,74.0,2.0
2022-03-11 04:00:00,811448.0,3600.0,100.0,14363115799.0,4824366202.0,14061853.0,8669849.0,864.0,25.0
2022-03-06 20:00:00,811454.0,3600.0,100.0,6039152294.0,1224888016.0,5346206.0,2775533.0,173.0,2.0
2022-03-11 14:00:00,111833095.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 19:00:00,810654.0,3600.0,100.0,21735798698.0,2389547499.0,18984334.0,9252558.0,148910.0,219.0
2022-02-17 18:00:00,810952.0,3600.0,100.0,1703975829.0,291841967.0,1495206.0,1275633.0,1867.0,5.0
2022-03-11 04:00:00,810741.0,3600.0,100.0,9059475834.0,1784377568.0,7870436.0,5325798.0,35869.0,39.0
2022-03-15 09:00:00,810571.0,3600.0,100.0,8687046069.0,1034661937.0,7905839.0,3730591.0,1970.0,12.0
2022-02-05 07:00:00,811461.0,3600.0,100.0,1759726817.0,346142114.0,1644967.0,824124.0,0.0,0.0
2022-03-14 15:00:00,810637.0,3600.0,100.0,18711042681.0,1902177211.0,16264612.0,7044429.0,52488.0,100.0
2022-02-04 06:00:00,810993.0,3600.0,100.0,17395965018.0,3169022846.0,15197255.0,7947173.0,9965.0,53.0
2022-02-06 01:00:00,811473.0,3600.0,100.0,16020512841.0,1216030456.0,13335146.0,8812118.0,21129.0,64.0
2022-03-12 19:00:00,810626.0,3600.0,100.0,374236714.0,115469413.0,433741.0,276608.0,195.0,2.0
2022-02-17 17:00:00,817613.0,3600.0,100.0,17720468594.0,1754614121.0,15087816.0,8407182.0,6369.0,20.0
2022-02-08 15:00:00,810989.0,3600.0,100.0,4464900113.0,407941284.0,3930930.0,1663956.0,4035.0,37.0
2022-02-13 01:00:00,810654.0,3600.0,100.0,14089742303.0,1027766856.0,11708146.0,5746309.0,260529.0,240.0
2022-02-06 22:00:00,810951.0,3600.0,100.0,1911299399.0,106652439.0,1552646.0,648544.0,5499.0,6.0
2022-02-13 21:00:00,810754.0,3600.0,100.0,12017568269.0,1330027025.0,10253752.0,5875049.0,10780.0,45.0
2022-03-14 22:00:00,810607.0,3600.0,100.0,4678973849.0,657996744.0,4079084.0,2537417.0,20415.0,80.0
2022-02-06 02:00:00,810789.0,3600.0,100.0,14534633352.0,3287274640.0,12556288.0,6014019.0,6996.0,35.0
2022-02-13 20:00:00,11156417.0,3600.0,100.0,1672616346.0,111673345.0,1417234.0,712270.0,60.0,1.0
2022-02-20 23:00:00,811206.0,3600.0,100.0,37118461621.0,3567379035.0,31535370.0,16238521.0,165607.0,219.0
2022-03-13 12:00:00,810626.0,3600.0,100.0,1442627144.0,117907780.0,1200582.0,320347.0,0.0,0.0
2022-03-03 15:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 23:00:00,810668.0,3600.0,100.0,2638123892.0,179385320.0,2190952.0,1020651.0,0.0,0.0
2022-03-02 02:00:00,810993.0,3600.0,100.0,18480137050.0,1748409177.0,15379560.0,8546093.0,3647.0,25.0
2022-03-02 19:00:00,817635.0,3600.0,100.0,22508496607.0,2315129518.0,20080358.0,9543706.0,115763.0,328.0
2022-03-07 01:00:00,811423.0,3600.0,100.0,9945752362.0,1056785867.0,8361702.0,4638232.0,30357.0,37.0
2022-03-03 00:00:00,811090.0,3600.0,100.0,9967990406.0,1122251487.0,8666204.0,4653708.0,74486.0,77.0
2022-03-10 23:00:00,811334.0,3600.0,100.0,21726029384.0,2401810700.0,18364605.0,9905009.0,74995.0,115.0
2022-03-10 14:00:00,811465.0,3600.0,100.0,9988127768.0,936067159.0,8513919.0,3961840.0,2953.0,16.0
2022-03-11 22:00:00,810914.0,3600.0,100.0,6021992043.0,555845321.0,5334312.0,2648659.0,6273.0,11.0
2022-03-10 04:00:00,810571.0,3600.0,100.0,4697380106.0,529123500.0,4129573.0,2611292.0,0.0,0.0
2022-02-06 00:00:00,817614.0,3600.0,100.0,821200927.0,68779918.0,808117.0,386158.0,16.0,2.0
2022-02-08 03:00:00,832643.0,3600.0,100.0,6685932093.0,1829361632.0,6400845.0,3900902.0,91.0,1.0
2022-03-13 10:00:00,811472.0,3600.0,100.0,10882449152.0,1106133616.0,9520679.0,4721880.0,17837.0,88.0
2022-03-07 17:00:00,811470.0,3600.0,100.0,815175208.0,127610465.0,803718.0,415315.0,0.0,0.0
2022-02-20 10:00:00,11156417.0,3600.0,100.0,747256257.0,75684679.0,671830.0,354290.0,283.0,2.0
2022-03-15 14:00:00,817612.0,3600.0,100.0,366975922.0,41861548.0,362975.0,162580.0,620.0,2.0
2022-02-19 17:00:00,810654.0,3600.0,100.0,24155992271.0,2076549976.0,20630622.0,10061935.0,8821.0,73.0
2022-03-14 14:00:00,810789.0,3600.0,100.0,11152453042.0,2427429614.0,10694443.0,5633485.0,263457.0,245.0
2022-03-07 15:00:00,811465.0,3600.0,100.0,13257098863.0,1174237048.0,11195519.0,4901835.0,441.0,11.0
2022-02-12 21:00:00,810679.0,3600.0,100.0,42921769126.0,4337210311.0,36376929.0,19134258.0,96441.0,168.0
2022-02-08 19:00:00,811358.0,3600.0,100.0,4554375344.0,984903737.0,4058274.0,1938887.0,3561.0,8.0
2022-02-18 09:00:00,809207.0,3600.0,100.0,13603096489.0,1581237283.0,11951736.0,5951924.0,32287.0,61.0
2022-03-06 17:00:00,811334.0,3600.0,100.0,24537507431.0,1819107179.0,20448261.0,9270328.0,16077.0,81.0
2022-03-10 14:00:00,811013.0,3600.0,100.0,20660646510.0,2650560426.0,18561340.0,10159785.0,24911.0,126.0
2022-03-14 22:00:00,810668.0,3600.0,100.0,2571171798.0,312693203.0,2272645.0,1203476.0,822.0,7.0
2022-02-11 05:00:00,811148.0,3600.0,100.0,3992147783.0,280331002.0,3535101.0,2005031.0,22621.0,56.0
2022-02-08 20:00:00,811453.0,3600.0,100.0,30473096826.0,3262938328.0,27170531.0,15189175.0,24497.0,104.0
2022-02-08 05:00:00,810754.0,3600.0,100.0,2017105410.0,339436669.0,1771254.0,1120036.0,0.0,0.0
2022-03-11 07:00:00,810739.0,3600.0,100.0,12217309145.0,982678463.0,10354329.0,4547237.0,1493.0,40.0
2022-02-06 22:00:00,811467.0,3600.0,100.0,16732366650.0,1659877432.0,15017474.0,9478112.0,363498.0,432.0
2022-02-18 01:00:00,810784.0,3600.0,100.0,3863262777.0,372211043.0,3026335.0,1821289.0,1056.0,10.0
2022-02-10 20:00:00,817610.0,3600.0,100.0,47476809171.0,4938919942.0,39694559.0,20169206.0,326590.0,1543.0
2022-03-14 18:00:00,811465.0,3600.0,100.0,12220406020.0,1534440329.0,10658436.0,4977977.0,7054.0,21.0
2022-02-18 07:00:00,810914.0,3600.0,100.0,4331817833.0,287618080.0,3608976.0,1406343.0,572.0,5.0
2022-03-07 11:00:00,811447.0,3600.0,100.0,15635007429.0,6998727631.0,14989915.0,10406572.0,10192.0,24.0
2022-02-03 07:00:00,811456.0,3600.0,100.0,3836213517.0,599685597.0,3689790.0,1656683.0,406.0,7.0
2022-02-05 21:00:00,811090.0,3600.0,100.0,13318043431.0,1362858724.0,11837443.0,5490953.0,40139.0,114.0
2022-02-13 13:00:00,811447.0,3600.0,100.0,18446848963.0,2931028662.0,16102585.0,8235315.0,26345.0,55.0
2022-03-14 15:00:00,810571.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 11:00:00,817615.0,3600.0,100.0,13188747058.0,1238128296.0,11338227.0,5896756.0,51397.0,170.0
2022-03-12 10:00:00,810790.0,3600.0,100.0,353.0,156.0,4.0,4.0,0.0,0.0
2022-02-17 22:00:00,810812.0,3600.0,100.0,23175484857.0,1858722310.0,19964305.0,8623679.0,20544.0,82.0
2022-02-10 16:00:00,811448.0,3600.0,100.0,23938006721.0,3149604869.0,21925583.0,10591884.0,665291.0,688.0
2022-03-12 10:00:00,111833095.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 15:00:00,809206.0,3600.0,100.0,21143137266.0,3106538805.0,18084853.0,9129255.0,41907.0,122.0
2022-03-06 20:00:00,811101.0,3600.0,100.0,38784722000.0,6816918896.0,34138229.0,19450638.0,164272.0,210.0
2022-02-05 23:00:00,817609.0,3600.0,100.0,16713211328.0,1517819094.0,14410101.0,6846048.0,43102.0,78.0
2022-02-13 11:00:00,811389.0,3600.0,100.0,19293482548.0,1889371598.0,16129035.0,7881099.0,32014.0,49.0
2022-02-10 07:00:00,811463.0,3600.0,100.0,17202683798.0,1646087962.0,14859003.0,7036927.0,15402.0,51.0
2022-03-13 12:00:00,810812.0,3600.0,100.0,16064825992.0,2759932947.0,14539267.0,7689549.0,8457.0,66.0
2022-02-12 09:00:00,811462.0,3600.0,100.0,2508212266.0,566715747.0,2443018.0,1644351.0,8186.0,24.0
2022-03-14 05:00:00,810927.0,3600.0,100.0,10226186015.0,2198119240.0,9507243.0,5545271.0,4756.0,13.0
2022-03-14 09:00:00,811465.0,3600.0,100.0,10687188328.0,1138043219.0,9206276.0,4604858.0,32684.0,36.0
2022-03-06 08:00:00,811465.0,3600.0,100.0,9946253229.0,1224305255.0,8524855.0,3921231.0,3423.0,8.0
2022-02-11 13:00:00,810600.0,3600.0,100.0,871840386.0,267153872.0,1506479.0,1140026.0,168.0,2.0
2022-02-08 16:00:00,811314.0,3600.0,100.0,28473745051.0,3680248240.0,25290886.0,15143810.0,96484.0,234.0
2022-03-13 06:00:00,811423.0,3600.0,100.0,5670436058.0,1373491598.0,4996727.0,3035952.0,54944.0,43.0
2022-02-05 06:00:00,10288380.0,3600.0,100.0,3163217037.0,125279971.0,2630043.0,619704.0,0.0,0.0
2022-02-10 07:00:00,811148.0,3600.0,100.0,7976047058.0,564358522.0,6789544.0,3074580.0,8493.0,44.0
2022-02-19 21:00:00,811170.0,3600.0,100.0,18667726525.0,3042232028.0,16683531.0,8908881.0,73874.0,220.0
2022-02-11 07:00:00,810668.0,3600.0,100.0,1157286266.0,160564054.0,995605.0,763485.0,0.0,0.0
2022-02-06 09:00:00,809206.0,3600.0,100.0,14410982959.0,1845318279.0,12590871.0,6081355.0,70227.0,144.0
2022-03-07 09:00:00,810637.0,3600.0,100.0,14252748277.0,2143942657.0,12853978.0,6608637.0,15924.0,79.0
2022-03-15 13:00:00,817615.0,3600.0,100.0,11220893437.0,2082979631.0,10098011.0,5996553.0,36271.0,162.0
2022-03-10 16:00:00,817609.0,3600.0,100.0,22669449260.0,2885065201.0,20246749.0,11133703.0,49737.0,208.0
2022-03-06 05:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 19:00:00,811471.0,3600.0,100.0,13046466671.0,1602158635.0,11235606.0,5581376.0,7162.0,51.0
2022-02-19 01:00:00,810812.0,3600.0,100.0,11050355321.0,794392701.0,9415724.0,5468078.0,4037.0,27.0
2022-02-13 12:00:00,817611.0,3600.0,100.0,12739235019.0,1370653470.0,10844492.0,5085728.0,5495.0,34.0
2022-03-06 11:00:00,811384.0,3600.0,100.0,14498921735.0,2101885451.0,12998626.0,9369322.0,30767.0,70.0
2022-02-08 00:00:00,11156417.0,3600.0,100.0,2294053646.0,56174455.0,1689577.0,628750.0,0.0,0.0
2022-03-13 18:00:00,810812.0,3600.0,100.0,21610396253.0,2305992261.0,18678513.0,8758137.0,53277.0,97.0
2022-03-06 04:00:00,10288380.0,3600.0,100.0,951542590.0,50848698.0,786263.0,284390.0,0.0,0.0
2022-02-08 03:00:00,809207.0,3600.0,100.0,5379639243.0,291030241.0,4183189.0,2828381.0,2592.0,4.0
2022-02-18 17:00:00,810667.0,3600.0,100.0,20371978361.0,3113825596.0,18354553.0,10212192.0,22204.0,94.0
2022-02-11 05:00:00,811156.0,3600.0,100.0,1105142076.0,195831517.0,979373.0,429735.0,59.0,1.0
2022-02-10 17:00:00,811341.0,3600.0,100.0,24925571963.0,2553663557.0,21778170.0,11846958.0,30818.0,78.0
2022-03-13 08:00:00,811461.0,3600.0,100.0,3004990540.0,546646253.0,2775501.0,1195025.0,0.0,0.0
2022-02-03 05:00:00,810679.0,3600.0,100.0,15795533789.0,2119150928.0,13411767.0,8185598.0,1406.0,3.0
2022-03-14 20:00:00,810876.0,3600.0,100.0,19704396030.0,2572106956.0,17164910.0,9642801.0,119304.0,116.0
2022-02-06 07:00:00,810562.0,3600.0,100.0,13696176464.0,1191349132.0,11706165.0,5339266.0,12739.0,27.0
2022-02-10 05:00:00,811148.0,3600.0,100.0,4349824182.0,605626595.0,3867109.0,2427836.0,1098.0,11.0
2022-03-11 23:00:00,810520.0,3600.0,100.0,296866554.0,82529920.0,266230.0,154916.0,0.0,0.0
2022-02-06 14:00:00,11156417.0,3600.0,100.0,742805921.0,190286806.0,736557.0,456716.0,246.0,1.0
2022-03-13 20:00:00,809206.0,3600.0,100.0,26097721006.0,2681961006.0,23097181.0,12430175.0,393686.0,422.0
2022-02-18 12:00:00,811448.0,3600.0,100.0,36300458506.0,5184568459.0,32808904.0,18045736.0,446712.0,674.0
2022-02-17 08:00:00,811453.0,3600.0,100.0,14773997126.0,1810445540.0,13013600.0,6402721.0,39432.0,69.0
2022-02-19 12:00:00,810969.0,3600.0,100.0,10731888804.0,1503116101.0,9505228.0,5378338.0,9144.0,78.0
2022-02-20 12:00:00,817613.0,3600.0,100.0,14637205920.0,2195305385.0,12837170.0,6602216.0,74875.0,88.0
2022-02-11 11:00:00,810683.0,3600.0,100.0,16369876310.0,1585178639.0,14493789.0,6781214.0,47824.0,279.0
2022-02-18 23:00:00,811312.0,3600.0,100.0,21780567546.0,1375979822.0,17921359.0,7872166.0,15779.0,46.0
2022-03-15 17:00:00,810654.0,3600.0,100.0,26318947320.0,3000907481.0,22637643.0,10826855.0,92692.0,132.0
2022-03-14 21:00:00,810812.0,3600.0,100.0,24798632893.0,2912091656.0,21381926.0,11542309.0,79594.0,150.0
2022-02-19 05:00:00,810914.0,3600.0,100.0,695658922.0,52812086.0,604743.0,418617.0,1052.0,7.0
2022-02-11 17:00:00,811341.0,3600.0,100.0,24590284126.0,5269042290.0,22041009.0,12788276.0,249006.0,349.0
2022-02-18 03:00:00,811465.0,3600.0,100.0,2408393048.0,678107766.0,2250926.0,1758896.0,35034.0,60.0
2022-03-15 02:00:00,810982.0,3600.0,100.0,17056561564.0,1547051371.0,14783761.0,10477383.0,54419.0,54.0
2022-03-11 21:00:00,810811.0,3600.0,100.0,26885008066.0,7312636027.0,25261736.0,19016202.0,125205.0,317.0
2022-02-13 17:00:00,11156417.0,3600.0,100.0,807340979.0,91871449.0,719349.0,425178.0,48.0,1.0
2022-03-15 08:00:00,817609.0,3600.0,100.0,13834419248.0,1426196146.0,12325436.0,5570328.0,114324.0,173.0
2022-02-18 07:00:00,811101.0,3600.0,100.0,21885042370.0,3435932948.0,19433530.0,9830941.0,4909.0,45.0
2022-03-06 05:00:00,10288380.0,3600.0,100.0,887873421.0,35547540.0,736281.0,245418.0,0.0,0.0
2022-02-19 08:00:00,811312.0,3600.0,100.0,17718519958.0,4025767993.0,15919150.0,8556128.0,30135.0,57.0
2022-03-15 20:00:00,810679.0,3600.0,100.0,41721302149.0,4002819249.0,35923488.0,17526225.0,77418.0,111.0
2022-02-03 02:00:00,811461.0,3600.0,100.0,342890282.0,2862309889.0,1248712.0,2167640.0,0.0,0.0
2022-02-06 12:00:00,810683.0,3600.0,100.0,17702222093.0,2239618973.0,15830647.0,7447889.0,283539.0,252.0
2022-02-20 03:00:00,811466.0,3600.0,100.0,466848431.0,9770720.0,348994.0,64182.0,0.0,0.0
2022-02-08 20:00:00,832642.0,3600.0,100.0,26977624766.0,5058084589.0,24496549.0,16456863.0,53512.0,259.0
2022-02-13 06:00:00,811463.0,3600.0,100.0,12767434498.0,2516214064.0,10942842.0,5929649.0,2092.0,16.0
2022-02-04 10:00:00,817614.0,3600.0,100.0,3792045780.0,488275291.0,3292596.0,1969550.0,405.0,2.0
2022-02-18 01:00:00,817613.0,3600.0,100.0,6849374224.0,697068923.0,5752015.0,2959079.0,5304.0,20.0
2022-02-18 12:00:00,811384.0,3600.0,100.0,13931420919.0,1420776380.0,12219296.0,7050077.0,55367.0,100.0
2022-02-03 10:00:00,811013.0,3600.0,100.0,22723763621.0,3015569445.0,20148430.0,10407834.0,37961.0,130.0
2022-03-15 06:00:00,811358.0,3600.0,100.0,743207985.0,368071445.0,719589.0,448378.0,8.0,1.0
2022-03-11 02:00:00,810982.0,3600.0,100.0,17031921316.0,1946013094.0,14572768.0,10977223.0,34325.0,41.0
2022-02-12 17:00:00,811447.0,3600.0,100.0,19024107326.0,5392044677.0,16554389.0,10981143.0,26265.0,75.0
2022-03-14 23:00:00,817609.0,3600.0,100.0,15997781371.0,1575948171.0,13798076.0,6933387.0,169452.0,165.0
2022-02-19 00:00:00,810952.0,3600.0,100.0,2224092288.0,121893977.0,1930364.0,1108725.0,0.0,0.0
2022-02-03 03:00:00,817612.0,3600.0,100.0,349295648.0,60020765.0,325449.0,171526.0,0.0,0.0
2022-02-03 17:00:00,810790.0,3600.0,100.0,24178052.0,6477640.0,27365.0,18397.0,0.0,0.0
2022-03-11 13:00:00,817610.0,3600.0,100.0,28283068910.0,4415058134.0,24401791.0,14576613.0,502919.0,959.0
2022-02-04 02:00:00,10288380.0,3600.0,100.0,1769534270.0,115596349.0,1418961.0,1069781.0,0.0,0.0
2022-02-17 19:00:00,810926.0,3600.0,100.0,6947848634.0,1056663189.0,6269573.0,5720848.0,3090.0,9.0
2022-02-03 17:00:00,810679.0,3600.0,100.0,31254522315.0,4744542807.0,27163344.0,14037609.0,129143.0,168.0
2022-02-04 01:00:00,810811.0,3600.0,100.0,11888084319.0,1775241499.0,10266981.0,6194261.0,76672.0,112.0
2022-03-14 20:00:00,811450.0,3600.0,100.0,26686293416.0,4965439695.0,23773689.0,14037100.0,34584.0,143.0
2022-02-18 13:00:00,811469.0,3600.0,100.0,19720554186.0,2781766864.0,17111373.0,9210178.0,14645.0,112.0
2022-02-05 16:00:00,810679.0,3600.0,100.0,21381180573.0,3187809646.0,19214125.0,9499661.0,115116.0,118.0
2022-02-12 17:00:00,811468.0,3600.0,100.0,7262358190.0,754951016.0,6326559.0,3304470.0,1392.0,12.0
2022-03-10 05:00:00,817589.0,3600.0,100.0,3235374479.0,679729055.0,3095952.0,1640874.0,20790.0,15.0
2022-03-11 16:00:00,810914.0,3600.0,100.0,4036987232.0,361462848.0,3774540.0,1696790.0,11679.0,10.0
2022-03-07 06:00:00,817589.0,3600.0,100.0,8926655904.0,955313040.0,7565053.0,3093976.0,60.0,1.0
2022-03-07 17:00:00,810600.0,3600.0,100.0,354068276.0,67494116.0,343337.0,177891.0,0.0,0.0
2022-03-13 20:00:00,811170.0,3600.0,100.0,20470577353.0,3533699683.0,18826931.0,10154601.0,63890.0,222.0
2022-02-17 16:00:00,811456.0,3600.0,100.0,11563185964.0,2614921601.0,12099499.0,6379378.0,20284.0,76.0
2022-03-11 01:00:00,810667.0,3600.0,100.0,14289963477.0,1580831427.0,12556437.0,8713252.0,13790.0,21.0
2022-03-06 03:00:00,810626.0,3600.0,100.0,851595787.0,27023650.0,723803.0,179698.0,0.0,0.0
2022-03-12 10:00:00,811090.0,3600.0,100.0,11344172925.0,1829234253.0,10028735.0,5346042.0,7889.0,69.0
2022-02-03 10:00:00,810683.0,3600.0,100.0,13508760501.0,2379340796.0,12744601.0,6569379.0,26465.0,91.0
2022-02-19 15:00:00,810914.0,3600.0,100.0,4370896917.0,421747253.0,3895106.0,1725622.0,1008.0,9.0
2022-02-03 21:00:00,810496.0,3600.0,100.0,24982594009.0,2186040281.0,20947363.0,10681208.0,9971.0,33.0
2022-03-11 09:00:00,817635.0,3600.0,100.0,18572210828.0,3058412659.0,16437816.0,9261421.0,128138.0,264.0
2022-02-04 12:00:00,811334.0,3600.0,100.0,16632238135.0,2034771220.0,14414026.0,7045230.0,14263.0,31.0
2022-03-11 08:00:00,810668.0,3600.0,100.0,1220579052.0,126419348.0,1011013.0,401248.0,197.0,2.0
2022-03-13 19:00:00,810739.0,3600.0,100.0,19178070646.0,2336168466.0,16717589.0,8579020.0,46605.0,111.0
2022-03-11 17:00:00,811447.0,3600.0,100.0,19807744242.0,2517692474.0,16928763.0,8474164.0,4870.0,48.0
2022-02-04 06:00:00,811312.0,3600.0,100.0,9331955743.0,1020801974.0,8259452.0,3892822.0,95985.0,93.0
2022-02-04 15:00:00,811334.0,3600.0,100.0,11191005186.0,3224017511.0,10441832.0,6700009.0,134522.0,140.0
2022-02-03 20:00:00,811472.0,3600.0,100.0,20810303862.0,2748675424.0,18742495.0,11792633.0,52640.0,126.0
2022-03-15 04:00:00,817614.0,3600.0,100.0,1826596348.0,68754728.0,1518432.0,513298.0,0.0,0.0
2022-03-11 21:00:00,811389.0,3600.0,100.0,19194786854.0,2961882774.0,16806233.0,9842486.0,210221.0,173.0
2022-02-06 20:00:00,810607.0,3600.0,100.0,5342694227.0,449174917.0,4731833.0,2689468.0,8043.0,14.0
2022-03-14 06:00:00,817589.0,3600.0,100.0,6548124486.0,454803940.0,5614362.0,2258798.0,1448.0,2.0
2022-02-04 03:00:00,817635.0,3600.0,100.0,7078208194.0,710344352.0,6171094.0,4061285.0,1737.0,43.0
2022-03-07 15:00:00,811463.0,3600.0,100.0,19877989062.0,3349698814.0,17486910.0,9757240.0,77585.0,219.0
2022-02-08 16:00:00,809207.0,3600.0,100.0,15329099018.0,1973873468.0,13593306.0,7524189.0,753.0,9.0
2022-03-13 10:00:00,817609.0,3600.0,100.0,14708633480.0,3679514455.0,13478864.0,8269915.0,32662.0,80.0
2022-03-12 17:00:00,817635.0,3600.0,100.0,17334272163.0,1700216049.0,16008071.0,7932663.0,122894.0,202.0
2022-02-10 21:00:00,810969.0,3600.0,100.0,14650715312.0,1888281166.0,12528577.0,9231768.0,576238.0,636.0
2022-02-19 17:00:00,817609.0,3600.0,100.0,19309177631.0,2270077982.0,17170085.0,8918327.0,339692.0,351.0
2022-02-03 15:00:00,810754.0,3600.0,100.0,44559816702.0,6985108422.0,40266862.0,25712008.0,63994.0,197.0
2022-02-20 17:00:00,810739.0,3600.0,100.0,16195665964.0,1837015536.0,14039917.0,7479806.0,34612.0,92.0
2022-02-10 02:00:00,810607.0,3600.0,100.0,893349895.0,48037003.0,715481.0,422967.0,68.0,1.0
2022-02-20 18:00:00,832642.0,3600.0,100.0,27615293729.0,4216863536.0,24409518.0,13605231.0,212922.0,401.0
2022-02-19 19:00:00,811423.0,3600.0,100.0,16157620074.0,2467233742.0,14197264.0,8048658.0,14417.0,70.0
2022-03-11 02:00:00,811455.0,3600.0,100.0,14133411751.0,899090951.0,11834653.0,7833394.0,21860.0,27.0
2022-02-12 20:00:00,809207.0,3600.0,100.0,16065526280.0,1641918009.0,14371013.0,7656280.0,10419.0,44.0
2022-03-14 11:00:00,811451.0,3600.0,100.0,2797031637.0,204629767.0,2419544.0,836686.0,829.0,4.0
2022-03-07 20:00:00,810969.0,3600.0,100.0,14564171964.0,1467826163.0,12332855.0,9434665.0,344903.0,426.0
2022-02-12 07:00:00,811450.0,3600.0,100.0,16302749490.0,1946469063.0,13322086.0,7256345.0,18555.0,30.0
2022-03-07 16:00:00,817614.0,3600.0,100.0,5439878839.0,363233979.0,4630117.0,1749145.0,16.0,2.0
2022-02-03 21:00:00,810754.0,3600.0,100.0,10490741489.0,1297365993.0,9253334.0,6191192.0,202417.0,172.0
2022-02-12 01:00:00,811471.0,3600.0,100.0,7989898998.0,781442710.0,7060406.0,3452016.0,3847.0,36.0
2022-02-10 23:00:00,817611.0,3600.0,100.0,16870311762.0,1642689842.0,14476762.0,7096183.0,17887.0,47.0
2022-02-05 14:00:00,810951.0,3600.0,100.0,3738755719.0,336710905.0,3204018.0,1825445.0,0.0,0.0
2022-03-12 17:00:00,809207.0,3600.0,100.0,12514862690.0,1482092734.0,10991816.0,5725489.0,6638.0,23.0
2022-02-12 19:00:00,811454.0,3600.0,100.0,4554789095.0,1231163395.0,4124273.0,2405696.0,1146.0,9.0
2022-02-10 16:00:00,811456.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 06:00:00,10288380.0,3600.0,100.0,3176555736.0,205361284.0,2583471.0,1050776.0,3308.0,3.0
2022-03-12 16:00:00,811148.0,3600.0,100.0,10973582725.0,1765207912.0,9782876.0,5571589.0,26050.0,59.0
2022-02-12 13:00:00,817615.0,3600.0,100.0,6954275207.0,573822831.0,5985811.0,3080095.0,20744.0,109.0
2022-02-18 11:00:00,811448.0,3600.0,100.0,36549329938.0,4632529932.0,32653489.0,17556899.0,103508.0,428.0
2022-03-06 15:00:00,817589.0,3600.0,100.0,19408074272.0,2017690914.0,16486022.0,7842423.0,53002.0,61.0
2022-02-20 23:00:00,811101.0,3600.0,100.0,31899371075.0,5339008344.0,28007674.0,15840208.0,11369.0,41.0
2022-03-14 18:00:00,811474.0,3600.0,100.0,11411788406.0,1171240556.0,9527590.0,4903525.0,9171.0,60.0
2022-03-13 17:00:00,810562.0,3600.0,100.0,31143238501.0,3088921731.0,26646502.0,11844970.0,50757.0,111.0
2022-02-04 17:00:00,811470.0,3600.0,100.0,1622855313.0,101179424.0,1384244.0,344020.0,0.0,0.0
2022-02-06 20:00:00,810948.0,3600.0,100.0,20127945087.0,2712908415.0,17635504.0,10817231.0,122832.0,220.0
2022-02-08 12:00:00,811455.0,3600.0,100.0,23285440546.0,3030686495.0,21013891.0,10940412.0,21133.0,107.0
2022-02-05 22:00:00,811472.0,3600.0,100.0,21243516461.0,3668662966.0,20115034.0,13210198.0,335247.0,422.0
2022-02-03 10:00:00,811467.0,3600.0,100.0,23429352818.0,3880208263.0,21262780.0,11762578.0,31951.0,154.0
2022-02-19 16:00:00,817610.0,3600.0,100.0,33026631843.0,3569695102.0,28049818.0,13948165.0,165078.0,850.0
2022-03-14 17:00:00,810790.0,3600.0,100.0,101995.0,41847.0,315.0,296.0,0.0,0.0
2022-03-14 18:00:00,811090.0,3600.0,100.0,11658894704.0,1615638999.0,9919035.0,5374542.0,7803.0,36.0
2022-02-03 03:00:00,810948.0,3600.0,100.0,8871269229.0,4657994219.0,7871625.0,6589329.0,2928.0,11.0
2022-02-20 08:00:00,810600.0,3600.0,100.0,357939742.0,62025356.0,442451.0,216799.0,2132.0,5.0
2022-02-18 01:00:00,811148.0,3600.0,100.0,10574063539.0,942186695.0,8727269.0,5102962.0,29447.0,49.0
